Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,53.8969,53.8969,53.8969,53.8969,53.8969,355.1086,355.1086,355.1086,355.1086,355.1086,181.8747,181.8747,181.8747,181.8747,181.8747,0.0,106.9851,106.9851,106.9851,106.9851,106.9851,-6.8892,-6.8892,-6.8892,-6.8892,-6.8892,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,181.8747,181.8747,181.8747,181.8747,181.8747,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.765,-389.765,-389.765,-389.765,-389.765,0.0,0.0,0.0,0.0,0.0,-19632.8249,-19632.8249,-19632.8249,-19632.8249,-19632.8249,721.9716,721.9716,721.9716,721.9716,721.9716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181,0.0,0.0,0.0,0.0,0.0,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,4686.4657,0.0,0.0,0.0,0.0,0.0,1593.9181,1593.9181,1593.9181,1593.9181,1593.9181
2025,61.5337,61.5337,61.5337,61.5337,61.5337,373.2897,373.2897,373.2897,373.2897,373.2897,181.8994,181.8994,181.8994,181.8994,181.8994,0.0,106.9996,106.9996,106.9996,106.9996,106.9996,0.0861,0.0861,0.0861,0.0861,0.0861,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,181.8994,181.8994,181.8994,181.8994,181.8994,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.623,-89.623,-89.623,-89.623,-89.623,0.0,0.0,0.0,0.0,0.0,-4816.8722,-4816.8722,-4816.8722,-4816.8722,-4816.8722,632.3485,632.3485,632.3485,632.3485,632.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471,0.0,0.0,0.0,0.0,0.0,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,5709.2443,0.0,0.0,0.0,0.0,0.0,1567.5471,1567.5471,1567.5471,1567.5471,1567.5471
2026,75.7454,75.7454,75.7454,75.7454,75.7454,402.8238,402.8238,402.8238,402.8238,402.8238,181.8998,181.8998,181.8998,181.8998,181.8998,0.0,106.9999,106.9999,106.9999,106.9999,106.9999,0.0276,0.0276,0.0276,0.0276,0.0276,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,181.8998,181.8998,181.8998,181.8998,181.8998,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.6436,-118.6436,-118.6436,-118.6436,-118.6436,0.0,0.0,0.0,0.0,0.0,-7335.825,-7335.825,-7335.825,-7335.825,-7335.825,513.705,513.705,513.705,513.705,513.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797,0.0,0.0,0.0,0.0,0.0,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,8085.0054,0.0,0.0,0.0,0.0,0.0,1518.4797,1518.4797,1518.4797,1518.4797,1518.4797
2027,98.4326,98.4326,98.4326,98.4326,98.4326,446.8736,446.8736,446.8736,446.8736,446.8736,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.4013,-118.4013,-118.4013,-118.4013,-118.4013,0.0,0.0,0.0,0.0,0.0,-8891.2035,-8891.2035,-8891.2035,-8891.2035,-8891.2035,395.3036,395.3036,395.3036,395.3036,395.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493,0.0,0.0,0.0,0.0,0.0,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,12760.3369,0.0,0.0,0.0,0.0,0.0,1440.1493,1440.1493,1440.1493,1440.1493,1440.1493
2028,128.8443,128.8443,128.8443,128.8443,128.8443,504.1642,504.1642,504.1642,504.1642,504.1642,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.3053,-93.3053,-93.3053,-93.3053,-93.3053,0.0,0.0,0.0,0.0,0.0,-8571.4144,-8571.4144,-8571.4144,-8571.4144,-8571.4144,301.9984,301.9984,301.9984,301.9984,301.9984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493,0.0,0.0,0.0,0.0,0.0,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,20432.9342,0.0,0.0,0.0,0.0,0.0,1335.1493,1335.1493,1335.1493,1335.1493,1335.1493
2029,150.7464,150.7464,150.7464,150.7464,150.7464,547.0197,547.0197,547.0197,547.0197,547.0197,105.2248,105.2248,105.2248,105.2248,105.2248,0.0,61.8969,61.8969,61.8969,61.8969,61.8969,3.3281,3.3281,3.3281,3.3281,3.3281,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,105.2248,105.2248,105.2248,105.2248,105.2248,10000.0,23.0046,23.0046,23.0046,23.0046,23.0046,45.107,45.107,45.107,45.107,45.107,45.107,5651.1596,5651.1596,5651.1596,5651.1596,5651.1596,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,23.0046,23.0046,23.0046,23.0046,23.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.8831,-43.8831,-43.8831,-43.8831,-43.8831,0.0,0.0,0.0,0.0,0.0,-4407.9994,-4407.9994,-4407.9994,-4407.9994,-4407.9994,258.1153,258.1153,258.1153,258.1153,258.1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758,0.0,0.0,0.0,0.0,0.0,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,26145.69,0.0,0.0,0.0,0.0,0.0,1259.4758,1259.4758,1259.4758,1259.4758,1259.4758
2030,161.3904,161.3904,161.3904,161.3904,161.3904,570.9307,570.9307,570.9307,570.9307,570.9307,5.1961,5.1961,5.1961,5.1961,5.1961,0.0,3.0565,3.0565,3.0565,3.0565,3.0565,0.1544,0.1544,0.1544,0.1544,0.1544,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,5.1961,5.1961,5.1961,5.1961,5.1961,10000.0,53.013,53.013,53.013,53.013,53.013,58.84,103.947,103.947,103.947,103.947,103.947,6674.5899,6674.5899,6674.5899,6674.5899,6674.5899,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,53.013,53.013,53.013,53.013,53.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0233,-17.0233,-17.0233,-17.0233,-17.0233,0.0,0.0,0.0,0.0,0.0,-1710.9406,-1710.9406,-1710.9406,-1710.9406,-1710.9406,241.092,241.092,241.092,241.092,241.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285,0.0,0.0,0.0,0.0,0.0,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,28007.1009,0.0,0.0,0.0,0.0,0.0,1222.7285,1222.7285,1222.7285,1222.7285,1222.7285
2031,180.8866,180.8866,180.8866,180.8866,180.8866,594.7805,594.7805,594.7805,594.7805,594.7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132516.3521,132516.3521,132516.3521,132516.3521,132516.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5562,54.5562,54.5562,54.5562,54.5562,3.026,106.973,106.973,106.973,106.973,106.973,-710.74,-710.74,-710.74,-710.74,-710.74,382144.8041,382144.8041,382144.8041,382144.8041,382144.8041,0.0,0.0,0.0,0.0,0.0,54.5562,54.5562,54.5562,54.5562,54.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303774.2728,303774.2728,303774.2728,303774.2728,303774.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.9818,-25.9818,-25.9818,-25.9818,-25.9818,0.0,0.0,0.0,0.0,0.0,-2735.3036,-2735.3036,-2735.3036,-2735.3036,-2735.3036,215.1102,215.1102,215.1102,215.1102,215.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514,0.0,0.0,0.0,0.0,0.0,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,32876.3192,0.0,0.0,0.0,0.0,0.0,1155.4514,1155.4514,1155.4514,1155.4514,1155.4514
