Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,72.0751,72.0751,72.0751,72.0751,72.0751,386.0814,386.0814,386.0814,386.0814,386.0814,181.9406,181.9406,181.9406,181.9406,181.9406,0.0,107.0239,107.0239,107.0239,107.0239,107.0239,0.0,0.0,0.0,0.0,0.0,181.9406,181.9406,181.9406,181.9406,181.9406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.7733,-211.7733,-211.7733,-211.7733,-211.7733,0.0,0.0,0.0,0.0,0.0,899.9632,899.9632,899.9632,899.9632,899.9632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194,0.0,0.0,0.0,0.0,0.0,12262.259,12262.259,12262.259,12262.259,12262.259,0.0,0.0,0.0,0.0,0.0,1415.8194,1415.8194,1415.8194,1415.8194,1415.8194
2025,81.2457,81.2457,81.2457,81.2457,81.2457,406.823,406.823,406.823,406.823,406.823,181.8684,181.8684,181.8684,181.8684,181.8684,0.0,106.9814,106.9814,106.9814,106.9814,106.9814,0.0,0.0,0.0,0.0,0.0,181.8684,181.8684,181.8684,181.8684,181.8684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1707,109.1707,109.1707,109.1707,109.1707,0.0,0.0,0.0,0.0,0.0,1009.1339,1009.1339,1009.1339,1009.1339,1009.1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877,0.0,0.0,0.0,0.0,0.0,14604.0763,14604.0763,14604.0763,14604.0763,14604.0763,0.0,0.0,0.0,0.0,0.0,1368.8877,1368.8877,1368.8877,1368.8877,1368.8877
2026,91.0654,91.0654,91.0654,91.0654,91.0654,428.8888,428.8888,428.8888,428.8888,428.8888,181.868,181.868,181.868,181.868,181.868,0.0,106.9812,106.9812,106.9812,106.9812,106.9812,0.0,0.0,0.0,0.0,0.0,181.868,181.868,181.868,181.868,181.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.694,80.694,80.694,80.694,80.694,0.0,0.0,0.0,0.0,0.0,1089.828,1089.828,1089.828,1089.828,1089.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776,0.0,0.0,0.0,0.0,0.0,17141.4658,17141.4658,17141.4658,17141.4658,17141.4658,0.0,0.0,0.0,0.0,0.0,1319.2776,1319.2776,1319.2776,1319.2776,1319.2776
2027,101.3321,101.3321,101.3321,101.3321,101.3321,451.8194,451.8194,451.8194,451.8194,451.8194,181.8702,181.8702,181.8702,181.8702,181.8702,0.0,106.9824,106.9824,106.9824,106.9824,106.9824,0.0,0.0,0.0,0.0,0.0,181.8702,181.8702,181.8702,181.8702,181.8702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4227,54.4227,54.4227,54.4227,54.4227,0.0,0.0,0.0,0.0,0.0,1144.2506,1144.2506,1144.2506,1144.2506,1144.2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514,0.0,0.0,0.0,0.0,0.0,19826.94,19826.94,19826.94,19826.94,19826.94,0.0,0.0,0.0,0.0,0.0,1267.4514,1267.4514,1267.4514,1267.4514,1267.4514
2028,112.0123,112.0123,112.0123,112.0123,112.0123,475.5622,475.5622,475.5622,475.5622,475.5622,181.8717,181.8717,181.8717,181.8717,181.8717,0.0,106.9833,106.9833,106.9833,106.9833,106.9833,0.0,0.0,0.0,0.0,0.0,181.8717,181.8717,181.8717,181.8717,181.8717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4211,28.4211,28.4211,28.4211,28.4211,0.0,0.0,0.0,0.0,0.0,1172.6717,1172.6717,1172.6717,1172.6717,1172.6717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428,0.0,0.0,0.0,0.0,0.0,22632.6825,22632.6825,22632.6825,22632.6825,22632.6825,0.0,0.0,0.0,0.0,0.0,1213.5428,1213.5428,1213.5428,1213.5428,1213.5428
2029,123.0706,123.0706,123.0706,123.0706,123.0706,500.0622,500.0622,500.0622,500.0622,500.0622,181.8786,181.8786,181.8786,181.8786,181.8786,0.0,106.9874,106.9874,106.9874,106.9874,106.9874,0.0,0.0,0.0,0.0,0.0,181.8786,181.8786,181.8786,181.8786,181.8786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2453,4.2453,4.2453,4.2453,4.2453,0.0,0.0,0.0,0.0,0.0,1176.9171,1176.9171,1176.9171,1176.9171,1176.9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839,0.0,0.0,0.0,0.0,0.0,25521.1644,25521.1644,25521.1644,25521.1644,25521.1644,0.0,0.0,0.0,0.0,0.0,1157.7839,1157.7839,1157.7839,1157.7839,1157.7839
2030,134.4718,134.4718,134.4718,134.4718,134.4718,525.2622,525.2622,525.2622,525.2622,525.2622,181.8867,181.8867,181.8867,181.8867,181.8867,0.0,106.9922,106.9922,106.9922,106.9922,106.9922,0.0,0.0,0.0,0.0,0.0,181.8867,181.8867,181.8867,181.8867,181.8867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.2268,-18.2268,-18.2268,-18.2268,-18.2268,0.0,0.0,0.0,0.0,0.0,1158.6903,1158.6903,1158.6903,1158.6903,1158.6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097,0.0,0.0,0.0,0.0,0.0,28461.409,28461.409,28461.409,28461.409,28461.409,0.0,0.0,0.0,0.0,0.0,1100.3097,1100.3097,1100.3097,1100.3097,1100.3097
2031,141.6442,141.6442,141.6442,141.6442,141.6442,543.368,543.368,543.368,543.368,543.368,181.9537,181.9537,181.9537,181.9537,181.9537,0.0,107.0316,107.0316,107.0316,107.0316,107.0316,0.0,0.0,0.0,0.0,0.0,181.9537,181.9537,181.9537,181.9537,181.9537,0.0,0.0,0.0,0.0,0.0,18.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.189,-62.189,-62.189,-62.189,-62.189,0.0,0.0,0.0,0.0,0.0,1096.5013,1096.5013,1096.5013,1096.5013,1096.5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386,0.0,0.0,0.0,0.0,0.0,29497.6239,29497.6239,29497.6239,29497.6239,29497.6239,0.0,0.0,0.0,0.0,0.0,1064.2386,1064.2386,1064.2386,1064.2386,1064.2386
2032,145.6175,145.6175,145.6175,145.6175,145.6175,556.1784,556.1784,556.1784,556.1784,556.1784,181.9285,181.9285,181.9285,181.9285,181.9285,0.0,107.0168,107.0168,107.0168,107.0168,107.0168,0.0,0.0,0.0,0.0,0.0,181.9285,181.9285,181.9285,181.9285,181.9285,0.0,0.0,0.0,0.0,0.0,36.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.9522,-121.9522,-121.9522,-121.9522,-121.9522,0.0,0.0,0.0,0.0,0.0,974.5491,974.5491,974.5491,974.5491,974.5491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277,0.0,0.0,0.0,0.0,0.0,29138.7911,29138.7911,29138.7911,29138.7911,29138.7911,0.0,0.0,0.0,0.0,0.0,1044.1277,1044.1277,1044.1277,1044.1277,1044.1277
2033,155.5879,155.5879,155.5879,155.5879,155.5879,579.2182,579.2182,579.2182,579.2182,579.2182,181.9379,181.9379,181.9379,181.9379,181.9379,0.0,107.0223,107.0223,107.0223,107.0223,107.0223,0.0,0.0,0.0,0.0,0.0,181.9379,181.9379,181.9379,181.9379,181.9379,0.0,0.0,0.0,0.0,0.0,29.6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.701,-151.701,-151.701,-151.701,-151.701,0.0,0.0,0.0,0.0,0.0,822.8481,822.8481,822.8481,822.8481,822.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.9354,993.9354,993.9354,993.9354,993.9354,993.9354,993.9354,993.9354,993.9354,993.9354,0.0,0.0,0.0,0.0,0.0,31074.1565,31074.1565,31074.1565,31074.1565,31074.1565,0.0,0.0,0.0,0.0,0.0,993.9354,993.9354,993.9354,993.9354,993.9354
