Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,223.6539,223.6539,223.6539,223.6539,223.6539,659.732,659.732,659.732,659.732,659.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.9973,-63.9973,-63.9973,-63.9973,-63.9973,0.0,0.0,0.0,0.0,0.0,784.7435,784.7435,784.7435,784.7435,784.7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072,0.0,0.0,0.0,0.0,0.0,41025.2199,41025.2199,41025.2199,41025.2199,41025.2199,0.0,0.0,0.0,0.0,0.0,1007.8072,1007.8072,1007.8072,1007.8072,1007.8072
2035,244.5155,244.5155,244.5155,244.5155,244.5155,689.672,689.672,689.672,689.672,689.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.874,-71.874,-71.874,-71.874,-71.874,0.0,0.0,0.0,0.0,0.0,712.8694,712.8694,712.8694,712.8694,712.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.78,935.78,935.78,935.78,935.78,935.78,935.78,935.78,935.78,935.78,0.0,0.0,0.0,0.0,0.0,45827.5828,45827.5828,45827.5828,45827.5828,45827.5828,0.0,0.0,0.0,0.0,0.0,935.78,935.78,935.78,935.78,935.78
2036,265.6408,265.6408,265.6408,265.6408,265.6408,721.3973,721.3973,721.3973,721.3973,721.3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.8406,-78.8406,-78.8406,-78.8406,-78.8406,0.0,0.0,0.0,0.0,0.0,634.0288,634.0288,634.0288,634.0288,634.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.8425,862.8425,862.8425,862.8425,862.8425,862.8425,862.8425,862.8425,862.8425,862.8425,0.0,0.0,0.0,0.0,0.0,50549.8254,50549.8254,50549.8254,50549.8254,50549.8254,0.0,0.0,0.0,0.0,0.0,862.8425,862.8425,862.8425,862.8425,862.8425
2037,286.9992,286.9992,286.9992,286.9992,286.9992,714.9849,714.9849,714.9849,714.9849,714.9849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0022,-85.0022,-85.0022,-85.0022,-85.0022,0.0,0.0,0.0,0.0,0.0,549.0266,549.0266,549.0266,549.0266,549.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.1001,789.1001,789.1001,789.1001,789.1001,789.1001,789.1001,789.1001,789.1001,789.1001,0.0,0.0,0.0,0.0,0.0,55145.1916,55145.1916,55145.1916,55145.1916,55145.1916,0.0,0.0,0.0,0.0,0.0,789.1001,789.1001,789.1001,789.1001,789.1001
2038,308.5638,308.5638,308.5638,308.5638,308.5638,714.4916,714.4916,714.4916,714.4916,714.4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.4517,-90.4517,-90.4517,-90.4517,-90.4517,0.0,0.0,0.0,0.0,0.0,458.5749,458.5749,458.5749,458.5749,458.5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.6456,714.6456,714.6456,714.6456,714.6456,714.6456,714.6456,714.6456,714.6456,714.6456,0.0,0.0,0.0,0.0,0.0,59573.415,59573.415,59573.415,59573.415,59573.415,0.0,0.0,0.0,0.0,0.0,714.6456,714.6456,714.6456,714.6456,714.6456
2039,330.3108,330.3108,330.3108,330.3108,330.3108,737.1048,737.1048,737.1048,737.1048,737.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.2716,-95.2716,-95.2716,-95.2716,-95.2716,0.0,0.0,0.0,0.0,0.0,363.3033,363.3033,363.3033,363.3033,363.3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.5615,639.5615,639.5615,639.5615,639.5615,639.5615,639.5615,639.5615,639.5615,639.5615,0.0,0.0,0.0,0.0,0.0,63800.5321,63800.5321,63800.5321,63800.5321,63800.5321,0.0,0.0,0.0,0.0,0.0,639.5615,639.5615,639.5615,639.5615,639.5615
2040,353.4536,353.4536,353.4536,353.4536,353.4536,760.3191,760.3191,760.3191,760.3191,760.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.2735,-95.2735,-95.2735,-95.2735,-95.2735,0.0,0.0,0.0,0.0,0.0,268.0298,268.0298,268.0298,268.0298,268.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.6594,559.6594,559.6594,559.6594,559.6594,559.6594,559.6594,559.6594,559.6594,559.6594,0.0,0.0,0.0,0.0,0.0,68274.5574,68274.5574,68274.5574,68274.5574,68274.5574,0.0,0.0,0.0,0.0,0.0,559.6594,559.6594,559.6594,559.6594,559.6594
2041,378.2222,378.2222,378.2222,378.2222,378.2222,784.3152,784.3152,784.3152,784.3152,784.3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.6651,-89.6651,-89.6651,-89.6651,-89.6651,0.0,0.0,0.0,0.0,0.0,178.3647,178.3647,178.3647,178.3647,178.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.1469,474.1469,474.1469,474.1469,474.1469,474.1469,474.1469,474.1469,474.1469,474.1469,0.0,0.0,0.0,0.0,0.0,73063.6974,73063.6974,73063.6974,73063.6974,73063.6974,0.0,0.0,0.0,0.0,0.0,474.1469,474.1469,474.1469,474.1469,474.1469
2042,404.7323,404.7323,404.7323,404.7323,404.7323,809.4074,809.4074,809.4074,809.4074,809.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0445,-78.0445,-78.0445,-78.0445,-78.0445,0.0,0.0,0.0,0.0,0.0,100.3202,100.3202,100.3202,100.3202,100.3202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.6222,382.6222,382.6222,382.6222,382.6222,382.6222,382.6222,382.6222,382.6222,382.6222,0.0,0.0,0.0,0.0,0.0,78191.0204,78191.0204,78191.0204,78191.0204,78191.0204,0.0,0.0,0.0,0.0,0.0,382.6222,382.6222,382.6222,382.6222,382.6222
2043,433.1097,433.1097,433.1097,433.1097,433.1097,835.8526,835.8526,835.8526,835.8526,835.8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.973,-59.973,-59.973,-59.973,-59.973,0.0,0.0,0.0,0.0,0.0,40.3472,40.3472,40.3472,40.3472,40.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.6466,284.6466,284.6466,284.6466,284.6466,284.6466,284.6466,284.6466,284.6466,284.6466,0.0,0.0,0.0,0.0,0.0,83682.2046,83682.2046,83682.2046,83682.2046,83682.2046,0.0,0.0,0.0,0.0,0.0,284.6466,284.6466,284.6466,284.6466,284.6466
2044,463.5062,463.5062,463.5062,463.5062,463.5062,863.6614,863.6614,863.6614,863.6614,863.6614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.9519,-34.9519,-34.9519,-34.9519,-34.9519,0.0,0.0,0.0,0.0,0.0,5.3953,5.3953,5.3953,5.3953,5.3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7208,179.7208,179.7208,179.7208,179.7208,179.7208,179.7208,179.7208,179.7208,179.7208,0.0,0.0,0.0,0.0,0.0,89568.0562,89568.0562,89568.0562,89568.0562,89568.0562,0.0,0.0,0.0,0.0,0.0,179.7208,179.7208,179.7208,179.7208,179.7208
2045,496.1425,496.1425,496.1425,496.1425,496.1425,892.846,892.846,892.846,892.846,892.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0003,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2731,-2.2731,-2.2731,-2.2731,-2.2731,0.0,0.0,0.0,0.0,0.0,3.1222,3.1222,3.1222,3.1222,3.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1356,67.1356,67.1356,67.1356,67.1356,67.1356,67.1356,67.1356,67.1356,67.1356,0.0,0.0,0.0,0.0,0.0,95901.1558,95901.1558,95901.1558,95901.1558,95901.1558,0.0,0.0,0.0,0.0,0.0,67.1356,67.1356,67.1356,67.1356,67.1356
2046,973.785,973.785,973.785,973.785,973.785,1149.2271,1149.2271,1149.2271,1149.2271,1149.2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458,0.4458,0.4458,0.4458,0.4458,0.0,0.8742,0.8742,0.8742,0.8742,0.8742,0.0,0.0,0.0,0.0,0.0,0.4458,0.4458,0.4458,0.4458,0.4458,0.0,0.0,0.0,0.0,0.0,0.1254,0.1254,0.1254,0.1254,0.1254,0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4459,-0.4459,-0.4459,-0.4459,-0.4459,0.0,0.0,0.0,0.0,0.0,2.6763,2.6763,2.6763,2.6763,2.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96790.8026,96790.8026,96790.8026,96790.8026,96790.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1005.97,1005.97,1005.97,1005.97,1005.97,1178.6956,1178.6956,1178.6956,1178.6956,1178.6956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823,0.3823,0.3823,0.3823,0.3823,0.0,0.7497,0.7497,0.7497,0.7497,0.7497,0.0,0.0,0.0,0.0,0.0,0.3823,0.3823,0.3823,0.3823,0.3823,0.0,0.0,0.0,0.0,0.0,0.125,0.2504,0.2504,0.2504,0.2504,0.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3825,-0.3825,-0.3825,-0.3825,-0.3825,0.0,0.0,0.0,0.0,0.0,2.2938,2.2938,2.2938,2.2938,2.2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90458.6941,90458.6941,90458.6941,90458.6941,90458.6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
