Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,57.5359,57.5359,57.5359,57.5359,57.5359,360.9665,360.9665,360.9665,360.9665,360.9665,181.956,181.956,181.956,181.956,181.956,0.0,107.0329,107.0329,107.0329,107.0329,107.0329,25.9605,25.9605,25.9605,25.9605,25.9605,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,181.956,181.956,181.956,181.956,181.956,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377.3052,-377.3052,-377.3052,-377.3052,-377.3052,0.0,0.0,0.0,0.0,0.0,-20288.393,-20288.393,-20288.393,-20288.393,-20288.393,734.4314,734.4314,734.4314,734.4314,734.4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,0.0,0.0,0.0,0.0,0.0,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,0.0,0.0,0.0,0.0,0.0,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684
2025,78.6857,78.6857,78.6857,78.6857,78.6857,402.3839,402.3839,402.3839,402.3839,402.3839,181.9227,181.9227,181.9227,181.9227,181.9227,0.0,107.0134,107.0134,107.0134,107.0134,107.0134,6.0908,6.0908,6.0908,6.0908,6.0908,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,181.9227,181.9227,181.9227,181.9227,181.9227,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.4734,-30.4734,-30.4734,-30.4734,-30.4734,0.0,0.0,0.0,0.0,0.0,-2094.3513,-2094.3513,-2094.3513,-2094.3513,-2094.3513,703.958,703.958,703.958,703.958,703.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,0.0,0.0,0.0,0.0,0.0,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,0.0,0.0,0.0,0.0,0.0,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196
2026,100.1197,100.1197,100.1197,100.1197,100.1197,444.2316,444.2316,444.2316,444.2316,444.2316,181.8761,181.8761,181.8761,181.8761,181.8761,0.0,106.9859,106.9859,106.9859,106.9859,106.9859,2.5182,2.5182,2.5182,2.5182,2.5182,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,181.8761,181.8761,181.8761,181.8761,181.8761,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.3714,-34.3714,-34.3714,-34.3714,-34.3714,0.0,0.0,0.0,0.0,0.0,-2809.0904,-2809.0904,-2809.0904,-2809.0904,-2809.0904,669.5865,669.5865,669.5865,669.5865,669.5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413,0.0,0.0,0.0,0.0,0.0,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,14132.399,0.0,0.0,0.0,0.0,0.0,1434.2413,1434.2413,1434.2413,1434.2413,1434.2413
2027,115.0716,115.0716,115.0716,115.0716,115.0716,475.2419,475.2419,475.2419,475.2419,475.2419,181.8752,181.8752,181.8752,181.8752,181.8752,0.0,106.9854,106.9854,106.9854,106.9854,106.9854,-6.6978,-6.6978,-6.6978,-6.6978,-6.6978,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,181.8752,181.8752,181.8752,181.8752,181.8752,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.9149,-60.9149,-60.9149,-60.9149,-60.9149,0.0,0.0,0.0,0.0,0.0,-5347.5735,-5347.5735,-5347.5735,-5347.5735,-5347.5735,608.6716,608.6716,608.6716,608.6716,608.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976,0.0,0.0,0.0,0.0,0.0,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,17439.2634,0.0,0.0,0.0,0.0,0.0,1382.6976,1382.6976,1382.6976,1382.6976,1382.6976
2028,132.5821,132.5821,132.5821,132.5821,132.5821,510.5176,510.5176,510.5176,510.5176,510.5176,181.8997,181.8997,181.8997,181.8997,181.8997,0.0,106.9998,106.9998,106.9998,106.9998,106.9998,0.0625,0.0625,0.0625,0.0625,0.0625,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,181.8997,181.8997,181.8997,181.8997,181.8997,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.3998,-80.3998,-80.3998,-80.3998,-80.3998,0.0,0.0,0.0,0.0,0.0,-7600.1242,-7600.1242,-7600.1242,-7600.1242,-7600.1242,528.2718,528.2718,528.2718,528.2718,528.2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439,0.0,0.0,0.0,0.0,0.0,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,21635.6716,0.0,0.0,0.0,0.0,0.0,1322.2439,1322.2439,1322.2439,1322.2439,1322.2439
2029,154.4644,154.4644,154.4644,154.4644,154.4644,553.4602,553.4602,553.4602,553.4602,553.4602,167.7188,167.7188,167.7188,167.7188,167.7188,0.0,98.6581,98.6581,98.6581,98.6581,98.6581,-2.5908,-2.5908,-2.5908,-2.5908,-2.5908,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,167.7188,167.7188,167.7188,167.7188,167.7188,10000.0,4.2538,4.2538,4.2538,4.2538,4.2538,8.3408,8.3408,8.3408,8.3408,8.3408,8.3408,1019.7087,1019.7087,1019.7087,1019.7087,1019.7087,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,4.2538,4.2538,4.2538,4.2538,4.2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.8343,-74.8343,-74.8343,-74.8343,-74.8343,0.0,0.0,0.0,0.0,0.0,-7702.4091,-7702.4091,-7702.4091,-7702.4091,-7702.4091,453.4375,453.4375,453.4375,453.4375,453.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077,0.0,0.0,0.0,0.0,0.0,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,27444.0979,0.0,0.0,0.0,0.0,0.0,1246.7077,1246.7077,1246.7077,1246.7077,1246.7077
2030,167.2645,167.2645,167.2645,167.2645,167.2645,580.914,580.914,580.914,580.914,580.914,59.4439,59.4439,59.4439,59.4439,59.4439,0.0,34.967,34.967,34.967,34.967,34.967,1.8219,1.8219,1.8219,1.8219,1.8219,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,59.4439,59.4439,59.4439,59.4439,59.4439,10000.0,36.7385,36.7385,36.7385,36.7385,36.7385,63.6955,72.0363,72.0363,72.0363,72.0363,72.0363,7245.6922,7245.6922,7245.6922,7245.6922,7245.6922,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,36.7385,36.7385,36.7385,36.7385,36.7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.7088,-34.7088,-34.7088,-34.7088,-34.7088,0.0,0.0,0.0,0.0,0.0,-3615.405,-3615.405,-3615.405,-3615.405,-3615.405,418.7287,418.7287,418.7287,418.7287,418.7287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479,0.0,0.0,0.0,0.0,0.0,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,30082.7033,0.0,0.0,0.0,0.0,0.0,1202.4479,1202.4479,1202.4479,1202.4479,1202.4479
2031,179.8982,179.8982,179.8982,179.8982,179.8982,595.7732,595.7732,595.7732,595.7732,595.7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145544.2119,145544.2119,145544.2119,145544.2119,145544.2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5631,54.5631,54.5631,54.5631,54.5631,34.9502,106.9865,106.9865,106.9865,106.9865,106.9865,3282.218,3282.218,3282.218,3282.218,3282.218,390234.2194,390234.2194,390234.2194,390234.2194,390234.2194,0.0,0.0,0.0,0.0,0.0,54.5631,54.5631,54.5631,54.5631,54.5631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272264.6402,272264.6402,272264.6402,272264.6402,272264.6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.3992,-29.3992,-29.3992,-29.3992,-29.3992,0.0,0.0,0.0,0.0,0.0,-3078.1643,-3078.1643,-3078.1643,-3078.1643,-3078.1643,389.3295,389.3295,389.3295,389.3295,389.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.873,1158.873,1158.873,1158.873,1158.873,1158.873,1158.873,1158.873,1158.873,1158.873,0.0,0.0,0.0,0.0,0.0,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,32517.0794,0.0,0.0,0.0,0.0,0.0,1158.873,1158.873,1158.873,1158.873,1158.873
