Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,159.0796,159.0796,159.0796,159.0796,159.0796,495.3982,495.3982,495.3982,495.3982,495.3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.9747,-72.9747,-72.9747,-72.9747,-72.9747,0.0,0.0,0.0,0.0,0.0,1877.7382,1877.7382,1877.7382,1877.7382,1877.7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,976.1991,976.1991,976.1991,976.1991,976.1991,976.1991,976.1991,976.1991,976.1991,976.1991,0.0,0.0,0.0,0.0,0.0,30366.5927,30366.5927,30366.5927,30366.5927,30366.5927,0.0,0.0,0.0,0.0,0.0,976.1991,976.1991,976.1991,976.1991,976.1991
2035,170.7468,170.7468,170.7468,170.7468,170.7468,508.1106,508.1106,508.1106,508.1106,508.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.9916,-93.9916,-93.9916,-93.9916,-93.9916,0.0,0.0,0.0,0.0,0.0,1783.7466,1783.7466,1783.7466,1783.7466,1783.7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,917.3092,917.3092,917.3092,917.3092,917.3092,917.3092,917.3092,917.3092,917.3092,917.3092,0.0,0.0,0.0,0.0,0.0,32690.8118,32690.8118,32690.8118,32690.8118,32690.8118,0.0,0.0,0.0,0.0,0.0,917.3092,917.3092,917.3092,917.3092,917.3092
2036,183.3126,183.3126,183.3126,183.3126,183.3126,521.1702,521.1702,521.1702,521.1702,521.1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.4998,-110.4998,-110.4998,-110.4998,-110.4998,0.0,0.0,0.0,0.0,0.0,1673.2468,1673.2468,1673.2468,1673.2468,1673.2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,853.9091,853.9091,853.9091,853.9091,853.9091,853.9091,853.9091,853.9091,853.9091,853.9091,0.0,0.0,0.0,0.0,0.0,35207.793,35207.793,35207.793,35207.793,35207.793,0.0,0.0,0.0,0.0,0.0,853.9091,853.9091,853.9091,853.9091,853.9091
2037,196.8614,196.8614,196.8614,196.8614,196.8614,534.4369,534.4369,534.4369,534.4369,534.4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.0904,-122.0904,-122.0904,-122.0904,-122.0904,0.0,0.0,0.0,0.0,0.0,1551.1564,1551.1564,1551.1564,1551.1564,1551.1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,785.5898,785.5898,785.5898,785.5898,785.5898,785.5898,785.5898,785.5898,785.5898,785.5898,0.0,0.0,0.0,0.0,0.0,37938.3878,37938.3878,37938.3878,37938.3878,37938.3878,0.0,0.0,0.0,0.0,0.0,785.5898,785.5898,785.5898,785.5898,785.5898
2038,211.4884,211.4884,211.4884,211.4884,211.4884,547.9734,547.9734,547.9734,547.9734,547.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.273,-128.273,-128.273,-128.273,-128.273,0.0,0.0,0.0,0.0,0.0,1422.8834,1422.8834,1422.8834,1422.8834,1422.8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,711.8592,711.8592,711.8592,711.8592,711.8592,711.8592,711.8592,711.8592,711.8592,711.8592,0.0,0.0,0.0,0.0,0.0,40909.2016,40909.2016,40909.2016,40909.2016,40909.2016,0.0,0.0,0.0,0.0,0.0,711.8592,711.8592,711.8592,711.8592,711.8592
2039,227.4721,227.4721,227.4721,227.4721,227.4721,562.1576,562.1576,562.1576,562.1576,562.1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.3892,-128.3892,-128.3892,-128.3892,-128.3892,0.0,0.0,0.0,0.0,0.0,1294.4943,1294.4943,1294.4943,1294.4943,1294.4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,632.053,632.053,632.053,632.053,632.053,632.053,632.053,632.053,632.053,632.053,0.0,0.0,0.0,0.0,0.0,44159.4709,44159.4709,44159.4709,44159.4709,44159.4709,0.0,0.0,0.0,0.0,0.0,632.053,632.053,632.053,632.053,632.053
2040,244.0333,244.0333,244.0333,244.0333,244.0333,576.085,576.085,576.085,576.085,576.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.5259,-122.5259,-122.5259,-122.5259,-122.5259,0.0,0.0,0.0,0.0,0.0,1171.9683,1171.9683,1171.9683,1171.9683,1171.9683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,546.3042,546.3042,546.3042,546.3042,546.3042,546.3042,546.3042,546.3042,546.3042,546.3042,0.0,0.0,0.0,0.0,0.0,47666.428,47666.428,47666.428,47666.428,47666.428,0.0,0.0,0.0,0.0,0.0,546.3042,546.3042,546.3042,546.3042,546.3042
2041,262.4213,262.4213,262.4213,262.4213,262.4213,587.6713,587.6713,587.6713,587.6713,587.6713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.925,-108.925,-108.925,-108.925,-108.925,0.0,0.0,0.0,0.0,0.0,1063.0433,1063.0433,1063.0433,1063.0433,1063.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,452.7944,452.7944,452.7944,452.7944,452.7944,452.7944,452.7944,452.7944,452.7944,452.7944,0.0,0.0,0.0,0.0,0.0,51557.1683,51557.1683,51557.1683,51557.1683,51557.1683,0.0,0.0,0.0,0.0,0.0,452.7944,452.7944,452.7944,452.7944,452.7944
2042,282.5142,282.5142,282.5142,282.5142,282.5142,584.6381,584.6381,584.6381,584.6381,584.6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.7182,-86.7182,-86.7182,-86.7182,-86.7182,0.0,0.0,0.0,0.0,0.0,976.3251,976.3251,976.3251,976.3251,976.3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,350.6599,350.6599,350.6599,350.6599,350.6599,350.6599,350.6599,350.6599,350.6599,350.6599,0.0,0.0,0.0,0.0,0.0,55885.6136,55885.6136,55885.6136,55885.6136,55885.6136,0.0,0.0,0.0,0.0,0.0,350.6599,350.6599,350.6599,350.6599,350.6599
2043,304.7358,304.7358,304.7358,304.7358,304.7358,608.3937,608.3937,608.3937,608.3937,608.3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.637,-55.637,-55.637,-55.637,-55.637,0.0,0.0,0.0,0.0,0.0,920.6882,920.6882,920.6882,920.6882,920.6882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.1878,24.1878,24.1878,24.1878,24.1878,0.0,30.2348,30.2348,30.2348,30.2348,30.2348,0.0,0.0,0.0,0.0,0.0,24.1878,24.1878,24.1878,24.1878,24.1878,239.7749,239.7749,239.7749,239.7749,239.7749,239.7749,239.7749,239.7749,239.7749,239.7749,0.0,0.0,0.0,0.0,0.0,60647.5828,60647.5828,60647.5828,60647.5828,60647.5828,0.0,0.0,0.0,0.0,0.0,239.7749,239.7749,239.7749,239.7749,239.7749
2044,311.629,311.629,311.629,311.629,311.629,643.3809,643.3809,643.3809,643.3809,643.3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.1413,-101.1413,-101.1413,-101.1413,-101.1413,0.0,0.0,0.0,0.0,0.0,819.5469,819.5469,819.5469,819.5469,819.5469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,205.2532,205.2532,205.2532,205.2532,205.2532,205.2532,205.2532,205.2532,205.2532,205.2532,0.0,0.0,0.0,0.0,0.0,59249.2441,59249.2441,59249.2441,59249.2441,59249.2441,0.0,0.0,0.0,0.0,0.0,205.2532,205.2532,205.2532,205.2532,205.2532
2045,319.3983,319.3983,319.3983,319.3983,319.3983,693.7621,693.7621,693.7621,693.7621,693.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.4664,-143.4664,-143.4664,-143.4664,-143.4664,0.0,0.0,0.0,0.0,0.0,676.0805,676.0805,676.0805,676.0805,676.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,167.3042,167.3042,167.3042,167.3042,167.3042,167.3042,167.3042,167.3042,167.3042,167.3042,0.0,0.0,0.0,0.0,0.0,58074.0976,58074.0976,58074.0976,58074.0976,58074.0976,0.0,0.0,0.0,0.0,0.0,167.3042,167.3042,167.3042,167.3042,167.3042
2046,344.0892,344.0892,344.0892,344.0892,344.0892,744.0959,744.0959,744.0959,744.0959,744.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.2588,-82.2588,-82.2588,-82.2588,-82.2588,0.0,0.0,0.0,0.0,0.0,593.8217,593.8217,593.8217,593.8217,593.8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,0.0,76.7535,76.7535,76.7535,76.7535,76.7535,0.0,0.0,0.0,0.0,0.0,16.8858,16.8858,16.8858,16.8858,16.8858,24.2044,24.2044,24.2044,24.2044,24.2044,0.0,30.2555,30.2555,30.2555,30.2555,30.2555,0.0,0.0,0.0,0.0,0.0,24.2044,24.2044,24.2044,24.2044,24.2044,41.0708,41.0708,41.0708,41.0708,41.0708,41.0708,41.0708,41.0708,41.0708,41.0708,0.0,0.0,0.0,0.0,0.0,63104.1011,63104.1011,63104.1011,63104.1011,63104.1011,0.0,0.0,0.0,0.0,0.0,41.0708,41.0708,41.0708,41.0708,41.0708
