Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,74.9534,74.9534,74.9534,74.9534,74.9534,384.3844,384.3844,384.3844,384.3844,384.3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5376,-14.5376,-14.5376,-14.5376,-14.5376,0.0,0.0,0.0,0.0,0.0,1097.199,1097.199,1097.199,1097.199,1097.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197,0.0,0.0,0.0,0.0,0.0,13307.1932,13307.1932,13307.1932,13307.1932,13307.1932,0.0,0.0,0.0,0.0,0.0,1400.6197,1400.6197,1400.6197,1400.6197,1400.6197
2025,80.3918,80.3918,80.3918,80.3918,80.3918,392.3275,392.3275,392.3275,392.3275,392.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0889,286.0889,286.0889,286.0889,286.0889,0.0,0.0,0.0,0.0,0.0,1383.2879,1383.2879,1383.2879,1383.2879,1383.2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354,0.0,0.0,0.0,0.0,0.0,14261.6915,14261.6915,14261.6915,14261.6915,14261.6915,0.0,0.0,0.0,0.0,0.0,1373.7354,1373.7354,1373.7354,1373.7354,1373.7354
2026,86.0363,86.0363,86.0363,86.0363,86.0363,401.2865,401.2865,401.2865,401.2865,401.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.5772,236.5772,236.5772,236.5772,236.5772,0.0,0.0,0.0,0.0,0.0,1619.865,1619.865,1619.865,1619.865,1619.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588,0.0,0.0,0.0,0.0,0.0,15269.7038,15269.7038,15269.7038,15269.7038,15269.7038,0.0,0.0,0.0,0.0,0.0,1345.1588,1345.1588,1345.1588,1345.1588,1345.1588
2027,92.0589,92.0589,92.0589,92.0589,92.0589,411.6117,411.6117,411.6117,411.6117,411.6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.9287,188.9287,188.9287,188.9287,188.9287,0.0,0.0,0.0,0.0,0.0,1808.7937,1808.7937,1808.7937,1808.7937,1808.7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193,0.0,0.0,0.0,0.0,0.0,16338.6296,16338.6296,16338.6296,16338.6296,16338.6296,0.0,0.0,0.0,0.0,0.0,1314.7193,1314.7193,1314.7193,1314.7193,1314.7193
2028,98.503,98.503,98.503,98.503,98.503,422.6705,422.6705,422.6705,422.6705,422.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.5943,141.5943,141.5943,141.5943,141.5943,0.0,0.0,0.0,0.0,0.0,1950.388,1950.388,1950.388,1950.388,1950.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497,0.0,0.0,0.0,0.0,0.0,17482.3273,17482.3273,17482.3273,17482.3273,17482.3273,0.0,0.0,0.0,0.0,0.0,1282.1497,1282.1497,1282.1497,1282.1497,1282.1497
2029,105.3982,105.3982,105.3982,105.3982,105.3982,439.581,439.581,439.581,439.581,439.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5398,96.5398,96.5398,96.5398,96.5398,0.0,0.0,0.0,0.0,0.0,2046.9278,2046.9278,2046.9278,2046.9278,2046.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002,0.0,0.0,0.0,0.0,0.0,18706.0888,18706.0888,18706.0888,18706.0888,18706.0888,0.0,0.0,0.0,0.0,0.0,1247.3002,1247.3002,1247.3002,1247.3002,1247.3002
2030,112.7761,112.7761,112.7761,112.7761,112.7761,456.6538,456.6538,456.6538,456.6538,456.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9247,53.9247,53.9247,53.9247,53.9247,0.0,0.0,0.0,0.0,0.0,2100.8525,2100.8525,2100.8525,2100.8525,2100.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113,0.0,0.0,0.0,0.0,0.0,20015.5145,20015.5145,20015.5145,20015.5145,20015.5145,0.0,0.0,0.0,0.0,0.0,1210.0113,1210.0113,1210.0113,1210.0113,1210.0113
2031,120.6704,120.6704,120.6704,120.6704,120.6704,474.0949,474.0949,474.0949,474.0949,474.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9199,13.9199,13.9199,13.9199,13.9199,0.0,0.0,0.0,0.0,0.0,2114.7724,2114.7724,2114.7724,2114.7724,2114.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121,0.0,0.0,0.0,0.0,0.0,21416.6003,21416.6003,21416.6003,21416.6003,21416.6003,0.0,0.0,0.0,0.0,0.0,1170.1121,1170.1121,1170.1121,1170.1121,1170.1121
2032,129.1173,129.1173,129.1173,129.1173,129.1173,492.2307,492.2307,492.2307,492.2307,492.2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.2919,-23.2919,-23.2919,-23.2919,-23.2919,0.0,0.0,0.0,0.0,0.0,2091.4805,2091.4805,2091.4805,2091.4805,2091.4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199,0.0,0.0,0.0,0.0,0.0,22915.7622,22915.7622,22915.7622,22915.7622,22915.7622,0.0,0.0,0.0,0.0,0.0,1127.4199,1127.4199,1127.4199,1127.4199,1127.4199
2033,138.1555,138.1555,138.1555,138.1555,138.1555,511.1291,511.1291,511.1291,511.1291,511.1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0151,107.0151,107.0151,107.0151,107.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.5153,-57.5153,-57.5153,-57.5153,-57.5153,0.0,0.0,0.0,0.0,0.0,2033.9652,2033.9652,2033.9652,2033.9652,2033.9652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393,0.0,0.0,0.0,0.0,0.0,24519.8655,24519.8655,24519.8655,24519.8655,24519.8655,0.0,0.0,0.0,0.0,0.0,1081.7393,1081.7393,1081.7393,1081.7393,1081.7393
