Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,69.8212,69.8212,69.8212,69.8212,69.8212,382.4853,382.4853,382.4853,382.4853,382.4853,167.7974,167.7974,167.7974,167.7974,167.7974,0.0,98.7044,98.7044,98.7044,98.7044,98.7044,-34.5298,-34.5298,-34.5298,-34.5298,-34.5298,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,167.7974,167.7974,167.7974,167.7974,167.7974,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3527,8.2954,8.2954,8.2954,8.2954,8.2954,47287.1653,47287.1653,47287.1653,47287.1653,47287.1653,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.7269,-320.7269,-320.7269,-320.7269,-320.7269,0.0,0.0,0.0,0.0,0.0,-20928.5349,-20928.5349,-20928.5349,-20928.5349,-20928.5349,791.0096,791.0096,791.0096,791.0096,791.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583,0.0,0.0,0.0,0.0,0.0,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,7863.6041,0.0,0.0,0.0,0.0,0.0,1538.9583,1538.9583,1538.9583,1538.9583,1538.9583
2025,71.2265,71.2265,71.2265,71.2265,71.2265,390.1363,390.1363,390.1363,390.1363,390.1363,35.0013,35.0013,35.0013,35.0013,35.0013,0.0,20.589,20.589,20.589,20.589,20.589,-6.6163,-6.6163,-6.6163,-6.6163,-6.6163,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,35.0013,35.0013,35.0013,35.0013,35.0013,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0237,86.4094,86.4094,86.4094,86.4094,86.4094,37433.9781,37433.9781,37433.9781,37433.9781,37433.9781,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7325,90.7325,90.7325,90.7325,90.7325,0.0,0.0,0.0,0.0,0.0,5644.6508,5644.6508,5644.6508,5644.6508,5644.6508,881.7421,881.7421,881.7421,881.7421,881.7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357,0.0,0.0,0.0,0.0,0.0,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,7646.1785,0.0,0.0,0.0,0.0,0.0,1534.1357,1534.1357,1534.1357,1534.1357,1534.1357
2026,75.9963,75.9963,75.9963,75.9963,75.9963,399.7995,399.7995,399.7995,399.7995,399.7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6052,106.9816,106.9816,106.9816,106.9816,106.9816,8198.097,8198.097,8198.097,8198.097,8198.097,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1225,64.1225,64.1225,64.1225,64.1225,0.0,0.0,0.0,0.0,0.0,3977.8815,3977.8815,3977.8815,3977.8815,3977.8815,945.8647,945.8647,945.8647,945.8647,945.8647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135,0.0,0.0,0.0,0.0,0.0,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,8138.6565,0.0,0.0,0.0,0.0,0.0,1517.6135,1517.6135,1517.6135,1517.6135,1517.6135
2027,81.3161,81.3161,81.3161,81.3161,81.3161,413.286,413.286,413.286,413.286,413.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,106.9873,106.9873,106.9873,106.9873,106.9873,-594.2036,-594.2036,-594.2036,-594.2036,-594.2036,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3527,4.4016,4.4016,4.4016,4.4016,4.4016,0.0,0.0,0.0,0.0,0.0,273.0554,273.0554,273.0554,273.0554,273.0554,950.2663,950.2663,950.2663,950.2663,950.2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464,0.0,0.0,0.0,0.0,0.0,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,8708.3625,0.0,0.0,0.0,0.0,0.0,1499.2464,1499.2464,1499.2464,1499.2464,1499.2464
2028,87.0082,87.0082,87.0082,87.0082,87.0082,428.3173,428.3173,428.3173,428.3173,428.3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,106.9927,106.9927,106.9927,106.9927,106.9927,-1082.6633,-1082.6633,-1082.6633,-1082.6633,-1082.6633,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3763,-55.8497,-55.8497,-55.8497,-55.8497,-55.8497,0.0,0.0,0.0,0.0,0.0,-3464.6686,-3464.6686,-3464.6686,-3464.6686,-3464.6686,894.4166,894.4166,894.4166,894.4166,894.4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937,0.0,0.0,0.0,0.0,0.0,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,9317.9478,0.0,0.0,0.0,0.0,0.0,1479.5937,1479.5937,1479.5937,1479.5937,1479.5937
2029,97.7826,97.7826,97.7826,97.7826,97.7826,440.2507,440.2507,440.2507,440.2507,440.2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,107.0049,107.0049,107.0049,107.0049,107.0049,-1266.1499,-1266.1499,-1266.1499,-1266.1499,-1266.1499,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9816,-98.5536,-98.5536,-98.5536,-98.5536,-98.5536,0.0,0.0,0.0,0.0,0.0,-6421.4268,-6421.4268,-6421.4268,-6421.4268,-6421.4268,795.863,795.863,795.863,795.863,795.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936,0.0,0.0,0.0,0.0,0.0,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,10998.6553,0.0,0.0,0.0,0.0,0.0,1442.3936,1442.3936,1442.3936,1442.3936,1442.3936
2030,114.9849,114.9849,114.9849,114.9849,114.9849,430.8787,430.8787,430.8787,430.8787,430.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9969,106.9969,106.9969,106.9969,106.9969,-5.8046,-5.8046,-5.8046,-5.8046,-5.8046,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9873,-119.0647,-119.0647,-119.0647,-119.0647,-119.0647,0.0,0.0,0.0,0.0,0.0,-8525.8433,-8525.8433,-8525.8433,-8525.8433,-8525.8433,676.7983,676.7983,676.7983,676.7983,676.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007,0.0,0.0,0.0,0.0,0.0,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,14213.9231,0.0,0.0,0.0,0.0,0.0,1383.0007,1383.0007,1383.0007,1383.0007,1383.0007
2031,138.8828,138.8828,138.8828,138.8828,138.8828,439.4095,439.4095,439.4095,439.4095,439.4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29131.0575,29131.0575,29131.0575,29131.0575,29131.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,107.0,107.0,-0.1323,-0.1323,-0.1323,-0.1323,-0.1323,794610.159,794610.159,794610.159,794610.159,794610.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9927,-116.4583,-116.4583,-116.4583,-116.4583,-116.4583,0.0,0.0,0.0,0.0,0.0,-9413.4466,-9413.4466,-9413.4466,-9413.4466,-9413.4466,560.3399,560.3399,560.3399,560.3399,560.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903,0.0,0.0,0.0,0.0,0.0,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,19379.6308,0.0,0.0,0.0,0.0,0.0,1300.4903,1300.4903,1300.4903,1300.4903,1300.4903
