Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,74.6037,74.6037,74.6037,74.6037,74.6037,361.3215,361.3215,361.3215,361.3215,361.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.4811,-102.4811,-102.4811,-102.4811,-102.4811,0.0,0.0,0.0,0.0,0.0,1009.2555,1009.2555,1009.2555,1009.2555,1009.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5888,85.5888,85.5888,85.5888,85.5888,106.986,106.986,106.986,106.986,106.986,106.986,0.0,0.0,0.0,0.0,0.0,85.5888,85.5888,85.5888,85.5888,85.5888,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791,0.0,0.0,0.0,0.0,0.0,13149.159,13149.159,13149.159,13149.159,13149.159,0.0,0.0,0.0,0.0,0.0,1402.8791,1402.8791,1402.8791,1402.8791,1402.8791
2025,82.0142,82.0142,82.0142,82.0142,82.0142,365.0191,365.0191,365.0191,365.0191,365.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6766,208.6766,208.6766,208.6766,208.6766,0.0,0.0,0.0,0.0,0.0,1217.9321,1217.9321,1217.9321,1217.9321,1217.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5929,85.5929,85.5929,85.5929,85.5929,0.0051,106.9911,106.9911,106.9911,106.9911,106.9911,0.0,0.0,0.0,0.0,0.0,85.5929,85.5929,85.5929,85.5929,85.5929,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407,0.0,0.0,0.0,0.0,0.0,14842.8376,14842.8376,14842.8376,14842.8376,14842.8376,0.0,0.0,0.0,0.0,0.0,1365.5407,1365.5407,1365.5407,1365.5407,1365.5407
2026,89.7788,89.7788,89.7788,89.7788,89.7788,406.7094,406.7094,406.7094,406.7094,406.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5982,169.5982,169.5982,169.5982,169.5982,0.0,0.0,0.0,0.0,0.0,1387.5303,1387.5303,1387.5303,1387.5303,1387.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0025,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118,0.0,0.0,0.0,0.0,0.0,16600.0642,16600.0642,16600.0642,16600.0642,16600.0642,0.0,0.0,0.0,0.0,0.0,1326.6118,1326.6118,1326.6118,1326.6118,1326.6118
2027,97.7768,97.7768,97.7768,97.7768,97.7768,356.4538,356.4538,356.4538,356.4538,356.4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3519,132.3519,132.3519,132.3519,132.3519,0.0,0.0,0.0,0.0,0.0,1519.8822,1519.8822,1519.8822,1519.8822,1519.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665,0.0,0.0,0.0,0.0,0.0,18427.8248,18427.8248,18427.8248,18427.8248,18427.8248,0.0,0.0,0.0,0.0,0.0,1285.8665,1285.8665,1285.8665,1285.8665,1285.8665
2028,106.22,106.22,106.22,106.22,106.22,358.5046,358.5046,358.5046,358.5046,358.5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1256,95.1256,95.1256,95.1256,95.1256,0.0,0.0,0.0,0.0,0.0,1615.0078,1615.0078,1615.0078,1615.0078,1615.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673,0.0,0.0,0.0,0.0,0.0,20350.0283,20350.0283,20350.0283,20350.0283,20350.0283,0.0,0.0,0.0,0.0,0.0,1242.8673,1242.8673,1242.8673,1242.8673,1242.8673
2029,114.8677,114.8677,114.8677,114.8677,114.8677,368.1927,368.1927,368.1927,368.1927,368.1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9207,58.9207,58.9207,58.9207,58.9207,0.0,0.0,0.0,0.0,0.0,1673.9285,1673.9285,1673.9285,1673.9285,1673.9285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114,0.0,0.0,0.0,0.0,0.0,22243.5324,22243.5324,22243.5324,22243.5324,22243.5324,0.0,0.0,0.0,0.0,0.0,1199.1114,1199.1114,1199.1114,1199.1114,1199.1114
2030,123.9205,123.9205,123.9205,123.9205,123.9205,376.6727,376.6727,376.6727,376.6727,376.6727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7868,24.7868,24.7868,24.7868,24.7868,0.0,0.0,0.0,0.0,0.0,1698.7152,1698.7152,1698.7152,1698.7152,1698.7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288,0.0,0.0,0.0,0.0,0.0,24178.8972,24178.8972,24178.8972,24178.8972,24178.8972,0.0,0.0,0.0,0.0,0.0,1153.5288,1153.5288,1153.5288,1153.5288,1153.5288
2031,133.1908,133.1908,133.1908,133.1908,133.1908,387.7646,387.7646,387.7646,387.7646,387.7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0524,-8.0524,-8.0524,-8.0524,-8.0524,0.0,0.0,0.0,0.0,0.0,1690.6628,1690.6628,1690.6628,1690.6628,1690.6628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566,0.0,0.0,0.0,0.0,0.0,26112.7508,26112.7508,26112.7508,26112.7508,26112.7508,0.0,0.0,0.0,0.0,0.0,1106.5566,1106.5566,1106.5566,1106.5566,1106.5566
2032,143.4262,143.4262,143.4262,143.4262,143.4262,421.3029,421.3029,421.3029,421.3029,421.3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.3976,-37.3976,-37.3976,-37.3976,-37.3976,0.0,0.0,0.0,0.0,0.0,1653.2652,1653.2652,1653.2652,1653.2652,1653.2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781,0.0,0.0,0.0,0.0,0.0,28215.6476,28215.6476,28215.6476,28215.6476,28215.6476,0.0,0.0,0.0,0.0,0.0,1055.8781,1055.8781,1055.8781,1055.8781,1055.8781
2033,154.1141,154.1141,154.1141,154.1141,154.1141,510.6537,510.6537,510.6537,510.6537,510.6537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.434,-62.434,-62.434,-62.434,-62.434,0.0,0.0,0.0,0.0,0.0,1590.8312,1590.8312,1590.8312,1590.8312,1590.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0021,0.0021,0.0021,0.0021,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,0.0,0.0,0.0,0.0,0.0,0.0021,0.0021,0.0021,0.0021,0.0021,85.5949,85.5949,85.5949,85.5949,85.5949,0.0,106.9936,106.9936,106.9936,106.9936,106.9936,0.0,0.0,0.0,0.0,0.0,85.5949,85.5949,85.5949,85.5949,85.5949,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515,0.0,0.0,0.0,0.0,0.0,30514.0873,30514.0873,30514.0873,30514.0873,30514.0873,0.0,0.0,0.0,0.0,0.0,1001.0515,1001.0515,1001.0515,1001.0515,1001.0515
