Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,147.8977,147.8977,147.8977,147.8977,147.8977,516.2464,516.2464,516.2464,516.2464,516.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.5093,-88.5093,-88.5093,-88.5093,-88.5093,0.0,0.0,0.0,0.0,0.0,1945.0057,1945.0057,1945.0057,1945.0057,1945.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.793,1032.793,1032.793,1032.793,1032.793,1032.793,1032.793,1032.793,1032.793,1032.793,0.0,0.0,0.0,0.0,0.0,26241.0332,26241.0332,26241.0332,26241.0332,26241.0332,0.0,0.0,0.0,0.0,0.0,1032.793,1032.793,1032.793,1032.793,1032.793
2035,158.245,158.245,158.245,158.245,158.245,530.7907,530.7907,530.7907,530.7907,530.7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.1126,-116.1126,-116.1126,-116.1126,-116.1126,0.0,0.0,0.0,0.0,0.0,1828.8931,1828.8931,1828.8931,1828.8931,1828.8931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.4926,980.4926,980.4926,980.4926,980.4926,980.4926,980.4926,980.4926,980.4926,980.4926,0.0,0.0,0.0,0.0,0.0,28077.618,28077.618,28077.618,28077.618,28077.618,0.0,0.0,0.0,0.0,0.0,980.4926,980.4926,980.4926,980.4926,980.4926
2036,169.3148,169.3148,169.3148,169.3148,169.3148,544.8055,544.8055,544.8055,544.8055,544.8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0549,-140.0549,-140.0549,-140.0549,-140.0549,0.0,0.0,0.0,0.0,0.0,1688.8382,1688.8382,1688.8382,1688.8382,1688.8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.5321,924.5321,924.5321,924.5321,924.5321,924.5321,924.5321,924.5321,924.5321,924.5321,0.0,0.0,0.0,0.0,0.0,30042.6987,30042.6987,30042.6987,30042.6987,30042.6987,0.0,0.0,0.0,0.0,0.0,924.5321,924.5321,924.5321,924.5321,924.5321
2037,181.1578,181.1578,181.1578,181.1578,181.1578,558.662,558.662,558.662,558.662,558.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0799,-160.0799,-160.0799,-160.0799,-160.0799,0.0,0.0,0.0,0.0,0.0,1528.7583,1528.7583,1528.7583,1528.7583,1528.7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.6553,864.6553,864.6553,864.6553,864.6553,864.6553,864.6553,864.6553,864.6553,864.6553,0.0,0.0,0.0,0.0,0.0,32145.2737,32145.2737,32145.2737,32145.2737,32145.2737,0.0,0.0,0.0,0.0,0.0,864.6553,864.6553,864.6553,864.6553,864.6553
2038,193.8282,193.8282,193.8282,193.8282,193.8282,573.009,573.009,573.009,573.009,573.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.9132,-175.9132,-175.9132,-175.9132,-175.9132,0.0,0.0,0.0,0.0,0.0,1352.8451,1352.8451,1352.8451,1352.8451,1352.8451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.5879,800.5879,800.5879,800.5879,800.5879,800.5879,800.5879,800.5879,800.5879,800.5879,0.0,0.0,0.0,0.0,0.0,34394.972,34394.972,34394.972,34394.972,34394.972,0.0,0.0,0.0,0.0,0.0,800.5879,800.5879,800.5879,800.5879,800.5879
2039,207.3839,207.3839,207.3839,207.3839,207.3839,587.665,587.665,587.665,587.665,587.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.2616,-187.2616,-187.2616,-187.2616,-187.2616,0.0,0.0,0.0,0.0,0.0,1165.5834,1165.5834,1165.5834,1165.5834,1165.5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0365,732.0365,732.0365,732.0365,732.0365,732.0365,732.0365,732.0365,732.0365,732.0365,0.0,0.0,0.0,0.0,0.0,36802.0928,36802.0928,36802.0928,36802.0928,36802.0928,0.0,0.0,0.0,0.0,0.0,732.0365,732.0365,732.0365,732.0365,732.0365
2040,221.887,221.887,221.887,221.887,221.887,602.655,602.655,602.655,602.655,602.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.8112,-193.8112,-193.8112,-193.8112,-193.8112,0.0,0.0,0.0,0.0,0.0,971.7722,971.7722,971.7722,971.7722,971.7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.6874,658.6874,658.6874,658.6874,658.6874,658.6874,658.6874,658.6874,658.6874,658.6874,0.0,0.0,0.0,0.0,0.0,39377.652,39377.652,39377.652,39377.652,39377.652,0.0,0.0,0.0,0.0,0.0,658.6874,658.6874,658.6874,658.6874,658.6874
2041,237.4039,237.4039,237.4039,237.4039,237.4039,618.3875,618.3875,618.3875,618.3875,618.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.2262,-195.2262,-195.2262,-195.2262,-195.2262,0.0,0.0,0.0,0.0,0.0,776.546,776.546,776.546,776.546,776.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2048,580.2048,580.2048,580.2048,580.2048,580.2048,580.2048,580.2048,580.2048,580.2048,0.0,0.0,0.0,0.0,0.0,42133.439,42133.439,42133.439,42133.439,42133.439,0.0,0.0,0.0,0.0,0.0,580.2048,580.2048,580.2048,580.2048,580.2048
2042,254.0056,254.0056,254.0056,254.0056,254.0056,635.7894,635.7894,635.7894,635.7894,635.7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.1472,-191.1472,-191.1472,-191.1472,-191.1472,0.0,0.0,0.0,0.0,0.0,585.3989,585.3989,585.3989,585.3989,585.3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.2294,496.2294,496.2294,496.2294,496.2294,496.2294,496.2294,496.2294,496.2294,496.2294,0.0,0.0,0.0,0.0,0.0,45082.0616,45082.0616,45082.0616,45082.0616,45082.0616,0.0,0.0,0.0,0.0,0.0,496.2294,496.2294,496.2294,496.2294,496.2294
2043,271.7681,271.7681,271.7681,271.7681,271.7681,658.8891,658.8891,658.8891,658.8891,658.8891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.1903,-181.1903,-181.1903,-181.1903,-181.1903,0.0,0.0,0.0,0.0,0.0,404.2086,404.2086,404.2086,404.2086,404.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.3772,406.3772,406.3772,406.3772,406.3772,406.3772,406.3772,406.3772,406.3772,406.3772,0.0,0.0,0.0,0.0,0.0,48236.9748,48236.9748,48236.9748,48236.9748,48236.9748,0.0,0.0,0.0,0.0,0.0,406.3772,406.3772,406.3772,406.3772,406.3772
2044,290.7721,290.7721,290.7721,290.7721,290.7721,694.9466,694.9466,694.9466,694.9466,694.9466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.9448,-164.9448,-164.9448,-164.9448,-164.9448,0.0,0.0,0.0,0.0,0.0,239.2638,239.2638,239.2638,239.2638,239.2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.238,310.238,310.238,310.238,310.238,310.238,310.238,310.238,310.238,310.238,0.0,0.0,0.0,0.0,0.0,51612.5554,51612.5554,51612.5554,51612.5554,51612.5554,0.0,0.0,0.0,0.0,0.0,310.238,310.238,310.238,310.238,310.238
2045,311.1041,311.1041,311.1041,311.1041,311.1041,738.2482,738.2482,738.2482,738.2482,738.2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.9746,-141.9746,-141.9746,-141.9746,-141.9746,0.0,0.0,0.0,0.0,0.0,97.2892,97.2892,97.2892,97.2892,97.2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.3756,207.3756,207.3756,207.3756,207.3756,207.3756,207.3756,207.3756,207.3756,207.3756,0.0,0.0,0.0,0.0,0.0,55223.9622,55223.9622,55223.9622,55223.9622,55223.9622,0.0,0.0,0.0,0.0,0.0,207.3756,207.3756,207.3756,207.3756,207.3756
2046,332.8491,332.8491,332.8491,332.8491,332.8491,814.0984,814.0984,814.0984,814.0984,814.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.2892,-97.2892,-97.2892,-97.2892,-97.2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3314,97.3314,97.3314,97.3314,97.3314,97.3314,97.3314,97.3314,97.3314,97.3314,0.0,0.0,0.0,0.0,0.0,59086.8659,59086.8659,59086.8659,59086.8659,59086.8659,0.0,0.0,0.0,0.0,0.0,97.3314,97.3314,97.3314,97.3314,97.3314
2047,352.1255,352.1255,352.1255,352.1255,352.1255,823.4976,823.4976,823.4976,823.4976,823.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0,0.0,0.0,0.0,0.0,61792.4298,61792.4298,61792.4298,61792.4298,61792.4298,0.0,0.0,0.0,0.0,0.0,0.0302,0.0302,0.0302,0.0302,0.0302
