Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,173.6219,173.6219,173.6219,173.6219,173.6219,609.3676,609.3676,609.3676,609.3676,609.3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.2669,-67.2669,-67.2669,-67.2669,-67.2669,0.0,0.0,0.0,0.0,0.0,1179.6556,1179.6556,1179.6556,1179.6556,1179.6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.448,902.448,902.448,902.448,902.448,902.448,902.448,902.448,902.448,902.448,0.0,0.0,0.0,0.0,0.0,36194.6902,36194.6902,36194.6902,36194.6902,36194.6902,0.0,0.0,0.0,0.0,0.0,902.448,902.448,902.448,902.448,902.448
2035,186.5555,186.5555,186.5555,186.5555,186.5555,636.4766,636.4766,636.4766,636.4766,636.4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.7931,-81.7931,-81.7931,-81.7931,-81.7931,0.0,0.0,0.0,0.0,0.0,1097.8625,1097.8625,1097.8625,1097.8625,1097.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0702,837.0702,837.0702,837.0702,837.0702,837.0702,837.0702,837.0702,837.0702,837.0702,0.0,0.0,0.0,0.0,0.0,39054.7658,39054.7658,39054.7658,39054.7658,39054.7658,0.0,0.0,0.0,0.0,0.0,837.0702,837.0702,837.0702,837.0702,837.0702
2036,200.5029,200.5029,200.5029,200.5029,200.5029,665.1601,665.1601,665.1601,665.1601,665.1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0818,-91.0818,-91.0818,-91.0818,-91.0818,0.0,0.0,0.0,0.0,0.0,1006.7806,1006.7806,1006.7806,1006.7806,1006.7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.4524,766.4524,766.4524,766.4524,766.4524,766.4524,766.4524,766.4524,766.4524,766.4524,0.0,0.0,0.0,0.0,0.0,42171.5766,42171.5766,42171.5766,42171.5766,42171.5766,0.0,0.0,0.0,0.0,0.0,766.4524,766.4524,766.4524,766.4524,766.4524
2037,215.5842,215.5842,215.5842,215.5842,215.5842,695.5243,695.5243,695.5243,695.5243,695.5243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.6933,-94.6933,-94.6933,-94.6933,-94.6933,0.0,0.0,0.0,0.0,0.0,912.0874,912.0874,912.0874,912.0874,912.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.1591,690.1591,690.1591,690.1591,690.1591,690.1591,690.1591,690.1591,690.1591,690.1591,0.0,0.0,0.0,0.0,0.0,45569.4728,45569.4728,45569.4728,45569.4728,45569.4728,0.0,0.0,0.0,0.0,0.0,690.1591,690.1591,690.1591,690.1591,690.1591
2038,231.9145,231.9145,231.9145,231.9145,231.9145,727.6776,727.6776,727.6776,727.6776,727.6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.941,-91.941,-91.941,-91.941,-91.941,0.0,0.0,0.0,0.0,0.0,820.1464,820.1464,820.1464,820.1464,820.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.501,607.501,607.501,607.501,607.501,607.501,607.501,607.501,607.501,607.501,0.0,0.0,0.0,0.0,0.0,49293.423,49293.423,49293.423,49293.423,49293.423,0.0,0.0,0.0,0.0,0.0,607.501,607.501,607.501,607.501,607.501
2039,249.6652,249.6652,249.6652,249.6652,249.6652,761.7385,761.7385,761.7385,761.7385,761.7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0583,-82.0583,-82.0583,-82.0583,-82.0583,0.0,0.0,0.0,0.0,0.0,738.088,738.088,738.088,738.088,738.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7127,517.7127,517.7127,517.7127,517.7127,517.7127,517.7127,517.7127,517.7127,517.7127,0.0,0.0,0.0,0.0,0.0,53394.5187,53394.5187,53394.5187,53394.5187,53394.5187,0.0,0.0,0.0,0.0,0.0,517.7127,517.7127,517.7127,517.7127,517.7127
2040,269.2084,269.2084,269.2084,269.2084,269.2084,797.8334,797.8334,797.8334,797.8334,797.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.2578,-63.2578,-63.2578,-63.2578,-63.2578,0.0,0.0,0.0,0.0,0.0,674.8302,674.8302,674.8302,674.8302,674.8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0078,419.0078,419.0078,419.0078,419.0078,419.0078,419.0078,419.0078,419.0078,419.0078,0.0,0.0,0.0,0.0,0.0,58010.6446,58010.6446,58010.6446,58010.6446,58010.6446,0.0,0.0,0.0,0.0,0.0,419.0078,419.0078,419.0078,419.0078,419.0078
2041,291.5436,291.5436,291.5436,291.5436,291.5436,795.687,795.687,795.687,795.687,795.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.9907,-29.9907,-29.9907,-29.9907,-29.9907,0.0,0.0,0.0,0.0,0.0,644.8395,644.8395,644.8395,644.8395,644.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.8344,305.8344,305.8344,305.8344,305.8344,305.8344,305.8344,305.8344,305.8344,305.8344,0.0,0.0,0.0,0.0,0.0,63607.039,63607.039,63607.039,63607.039,63607.039,0.0,0.0,0.0,0.0,0.0,305.8344,305.8344,305.8344,305.8344,305.8344
2042,316.4691,316.4691,316.4691,316.4691,316.4691,764.8015,764.8015,764.8015,764.8015,764.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2387,18.2387,18.2387,18.2387,18.2387,0.0,0.0,0.0,0.0,0.0,663.0782,663.0782,663.0782,663.0782,663.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.6752,177.6752,177.6752,177.6752,177.6752,177.6752,177.6752,177.6752,177.6752,177.6752,0.0,0.0,0.0,0.0,0.0,70231.1802,70231.1802,70231.1802,70231.1802,70231.1802,0.0,0.0,0.0,0.0,0.0,177.6752,177.6752,177.6752,177.6752,177.6752
2043,348.6039,348.6039,348.6039,348.6039,348.6039,794.1457,794.1457,794.1457,794.1457,794.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4431,95.4431,95.4431,95.4431,95.4431,0.0,0.0,0.0,0.0,0.0,758.5213,758.5213,758.5213,758.5213,758.5213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3298,20.3298,20.3298,20.3298,20.3298,20.3298,20.3298,20.3298,20.3298,20.3298,0.0,0.0,0.0,0.0,0.0,79160.3388,79160.3388,79160.3388,79160.3388,79160.3388,0.0,0.0,0.0,0.0,0.0,20.3298,20.3298,20.3298,20.3298,20.3298
2044,612.2988,612.2988,612.2988,612.2988,612.2988,939.6249,939.6249,939.6249,939.6249,939.6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4133,49.4133,49.4133,49.4133,49.4133,0.0,96.8889,96.8889,96.8889,96.8889,96.8889,0.0,0.0,0.0,0.0,0.0,49.4133,49.4133,49.4133,49.4133,49.4133,0.0,0.0,0.0,0.0,0.0,10.1769,10.1769,10.1769,10.1769,10.1769,10.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3696,47.3696,47.3696,47.3696,47.3696,0.0,0.0,0.0,0.0,0.0,805.8909,805.8909,805.8909,805.8909,805.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,634.8763,634.8763,634.8763,634.8763,634.8763,963.5408,963.5408,963.5408,963.5408,963.5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.567,43.567,43.567,43.567,43.567,0.0,85.4254,85.4254,85.4254,85.4254,85.4254,0.0,0.0,0.0,0.0,0.0,43.567,43.567,43.567,43.567,43.567,0.0,0.0,0.0,0.0,0.0,11.402,21.5789,21.5789,21.5789,21.5789,21.5789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8323,-21.8323,-21.8323,-21.8323,-21.8323,0.0,0.0,0.0,0.0,0.0,784.0585,784.0585,784.0585,784.0585,784.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,657.0091,657.0091,657.0091,657.0091,657.0091,987.7193,987.7193,987.7193,987.7193,987.7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1036,39.1036,39.1036,39.1036,39.1036,0.0,76.6738,76.6738,76.6738,76.6738,76.6738,0.0,0.0,0.0,0.0,0.0,39.1036,39.1036,39.1036,39.1036,39.1036,0.0,0.0,0.0,0.0,0.0,8.7394,30.3183,30.3183,30.3183,30.3183,30.3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.317,-78.317,-78.317,-78.317,-78.317,0.0,0.0,0.0,0.0,0.0,705.7415,705.7415,705.7415,705.7415,705.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,679.1719,679.1719,679.1719,679.1719,679.1719,1011.988,1011.988,1011.988,1011.988,1011.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3232,35.3232,35.3232,35.3232,35.3232,0.0,69.2612,69.2612,69.2612,69.2612,69.2612,0.0,0.0,0.0,0.0,0.0,35.3232,35.3232,35.3232,35.3232,35.3232,0.0,0.0,0.0,0.0,0.0,7.4261,37.7444,37.7444,37.7444,37.7444,37.7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.6417,-70.6417,-70.6417,-70.6417,-70.6417,0.0,0.0,0.0,0.0,0.0,635.0999,635.0999,635.0999,635.0999,635.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
