Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,13.1897,13.1897,13.1897,13.1897,13.1897,285.8375,285.8375,285.8375,285.8375,285.8375,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,-0.0,0.0,-0.0,0.0,-0.0,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.3608,-530.3608,-530.3608,-530.3608,-530.3608,0.0,0.0,0.0,0.0,0.0,-6537.6626,-6537.6626,-6537.6626,-6537.6626,-6537.6626,581.3757,581.3757,581.3757,581.3757,581.3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.461,1734.461,1734.461,1734.461,1734.461,1734.461,1734.461,1734.461,1734.461,1734.461,0.0,0.0,0.0,0.0,0.0,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,280.6758,0.0,0.0,0.0,0.0,0.0,1734.461,1734.461,1734.461,1734.461,1734.461
2025,50.3827,50.3827,50.3827,50.3827,50.3827,354.2513,354.2513,354.2513,354.2513,354.2513,181.9537,181.9537,181.9537,181.9537,181.9537,0.0,107.0316,107.0316,107.0316,107.0316,107.0316,7.7265,7.7265,7.7265,7.7265,7.7265,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,181.9537,181.9537,181.9537,181.9537,181.9537,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.2708,-128.2708,-128.2708,-128.2708,-128.2708,0.0,0.0,0.0,0.0,0.0,-5644.7152,-5644.7152,-5644.7152,-5644.7152,-5644.7152,453.1049,453.1049,453.1049,453.1049,453.1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474,0.0,0.0,0.0,0.0,0.0,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,3823.1004,0.0,0.0,0.0,0.0,0.0,1606.1474,1606.1474,1606.1474,1606.1474,1606.1474
2026,66.8332,66.8332,66.8332,66.8332,66.8332,387.5879,387.5879,387.5879,387.5879,387.5879,181.9937,181.9937,181.9937,181.9937,181.9937,0.0,107.0551,107.0551,107.0551,107.0551,107.0551,7.4686,7.4686,7.4686,7.4686,7.4686,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,181.9937,181.9937,181.9937,181.9937,181.9937,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9962,0.0,0.0,0.0,0.0,0.0,93086.7119,93086.7119,93086.7119,93086.7119,93086.7119,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.4278,-149.4278,-149.4278,-149.4278,-149.4278,0.0,0.0,0.0,0.0,0.0,-8152.1508,-8152.1508,-8152.1508,-8152.1508,-8152.1508,303.6771,303.6771,303.6771,303.6771,303.6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404,0.0,0.0,0.0,0.0,0.0,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,6305.823,0.0,0.0,0.0,0.0,0.0,1549.0404,1549.0404,1549.0404,1549.0404,1549.0404
2027,75.1912,75.1912,75.1912,75.1912,75.1912,405.9809,405.9809,405.9809,405.9809,405.9809,77.9558,77.9558,77.9558,77.9558,77.9558,0.0,45.8563,45.8563,45.8563,45.8563,45.8563,48.3566,48.3566,48.3566,48.3566,48.3566,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,77.9558,77.9558,77.9558,77.9558,77.9558,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1668,61.1668,61.1668,61.1668,61.1668,-1.6962,-1.6962,-1.6962,-1.6962,-1.6962,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.4269,-94.4269,-94.4269,-94.4269,-94.4269,0.0,0.0,0.0,0.0,0.0,-5416.6095,-5416.6095,-5416.6095,-5416.6095,-5416.6095,209.2502,209.2502,209.2502,209.2502,209.2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069,0.0,0.0,0.0,0.0,0.0,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,7473.8372,0.0,0.0,0.0,0.0,0.0,1519.9069,1519.9069,1519.9069,1519.9069,1519.9069
2028,98.7441,98.7441,98.7441,98.7441,98.7441,414.3618,414.3618,414.3618,414.3618,414.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9962,106.9962,106.9962,106.9962,106.9962,-22.7653,-22.7653,-22.7653,-22.7653,-22.7653,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.7462,-16.7462,-16.7462,-16.7462,-16.7462,0.0,0.0,0.0,0.0,0.0,-1178.9856,-1178.9856,-1178.9856,-1178.9856,-1178.9856,192.504,192.504,192.504,192.504,192.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305,0.0,0.0,0.0,0.0,0.0,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,11912.8357,0.0,0.0,0.0,0.0,0.0,1440.3305,1440.3305,1440.3305,1440.3305,1440.3305
2029,121.849,121.849,121.849,121.849,121.849,426.6032,426.6032,426.6032,426.6032,426.6032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,106.9979,106.9979,106.9979,106.9979,106.9979,-302.1358,-302.1358,-302.1358,-302.1358,-302.1358,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9962,-16.5227,-16.5227,-16.5227,-16.5227,-16.5227,0.0,0.0,0.0,0.0,0.0,-1341.5296,-1341.5296,-1341.5296,-1341.5296,-1341.5296,175.9814,175.9814,175.9814,175.9814,175.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473,0.0,0.0,0.0,0.0,0.0,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,16921.2906,0.0,0.0,0.0,0.0,0.0,1361.2473,1361.2473,1361.2473,1361.2473,1361.2473
2030,145.2157,145.2157,145.2157,145.2157,145.2157,456.8585,456.8585,456.8585,456.8585,456.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,107.0002,107.0002,107.0002,107.0002,107.0002,-1735.0026,-1735.0026,-1735.0026,-1735.0026,-1735.0026,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9962,-16.8678,-16.8678,-16.8678,-16.8678,-16.8678,0.0,0.0,0.0,0.0,0.0,-1525.4096,-1525.4096,-1525.4096,-1525.4096,-1525.4096,159.1135,159.1135,159.1135,159.1135,159.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808,0.0,0.0,0.0,0.0,0.0,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,22466.8953,0.0,0.0,0.0,0.0,0.0,1280.8808,1280.8808,1280.8808,1280.8808,1280.8808
2031,168.7055,168.7055,168.7055,168.7055,168.7055,490.3872,490.3872,490.3872,490.3872,490.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85188.2689,85188.2689,85188.2689,85188.2689,85188.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0002,107.0002,107.0002,107.0002,107.0002,-3174.7728,-3174.7728,-3174.7728,-3174.7728,-3174.7728,713230.7388,713230.7388,713230.7388,713230.7388,713230.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9962,-17.0982,-17.0982,-17.0982,-17.0982,-17.0982,0.0,0.0,0.0,0.0,0.0,-1678.8379,-1678.8379,-1678.8379,-1678.8379,-1678.8379,142.0153,142.0153,142.0153,142.0153,142.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261,0.0,0.0,0.0,0.0,0.0,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,28331.4048,0.0,0.0,0.0,0.0,0.0,1200.2261,1200.2261,1200.2261,1200.2261,1200.2261
