Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,179.2389,179.2389,179.2389,179.2389,179.2389,560.9442,560.9442,560.9442,560.9442,560.9442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.351,-15.351,-15.351,-15.351,-15.351,0.0,0.0,0.0,0.0,0.0,2114.5299,2114.5299,2114.5299,2114.5299,2114.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,874.0595,874.0595,874.0595,874.0595,874.0595,874.0595,874.0595,874.0595,874.0595,874.0595,0.0,0.0,0.0,0.0,0.0,38574.3363,38574.3363,38574.3363,38574.3363,38574.3363,0.0,0.0,0.0,0.0,0.0,874.0595,874.0595,874.0595,874.0595,874.0595
2035,193.1911,193.1911,193.1911,193.1911,193.1911,584.9294,584.9294,584.9294,584.9294,584.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.6724,-24.6724,-24.6724,-24.6724,-24.6724,0.0,0.0,0.0,0.0,0.0,2089.8575,2089.8575,2089.8575,2089.8575,2089.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,803.4759,803.4759,803.4759,803.4759,803.4759,803.4759,803.4759,803.4759,803.4759,803.4759,0.0,0.0,0.0,0.0,0.0,41887.197,41887.197,41887.197,41887.197,41887.197,0.0,0.0,0.0,0.0,0.0,803.4759,803.4759,803.4759,803.4759,803.4759
2036,208.3631,208.3631,208.3631,208.3631,208.3631,610.0422,610.0422,610.0422,610.0422,610.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.86,-27.86,-27.86,-27.86,-27.86,0.0,0.0,0.0,0.0,0.0,2061.9974,2061.9974,2061.9974,2061.9974,2061.9974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,726.759,726.759,726.759,726.759,726.759,726.759,726.759,726.759,726.759,726.759,0.0,0.0,0.0,0.0,0.0,45539.3776,45539.3776,45539.3776,45539.3776,45539.3776,0.0,0.0,0.0,0.0,0.0,726.759,726.759,726.759,726.759,726.759
2037,224.9049,224.9049,224.9049,224.9049,224.9049,636.4575,636.4575,636.4575,636.4575,636.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0821,-24.0821,-24.0821,-24.0821,-24.0821,0.0,0.0,0.0,0.0,0.0,2037.9153,2037.9153,2037.9153,2037.9153,2037.9153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,643.0752,643.0752,643.0752,643.0752,643.0752,643.0752,643.0752,643.0752,643.0752,643.0752,0.0,0.0,0.0,0.0,0.0,49591.9555,49591.9555,49591.9555,49591.9555,49591.9555,0.0,0.0,0.0,0.0,0.0,643.0752,643.0752,643.0752,643.0752,643.0752
2038,243.0184,243.0184,243.0184,243.0184,243.0184,666.2721,666.2721,666.2721,666.2721,666.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.9754,-97.9754,-97.9754,-97.9754,-97.9754,0.0,0.0,0.0,0.0,0.0,1939.9399,1939.9399,1939.9399,1939.9399,1939.9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,551.4582,551.4582,551.4582,551.4582,551.4582,551.4582,551.4582,551.4582,551.4582,551.4582,0.0,0.0,0.0,0.0,0.0,54118.2621,54118.2621,54118.2621,54118.2621,54118.2621,0.0,0.0,0.0,0.0,0.0,551.4582,551.4582,551.4582,551.4582,551.4582
2039,263.002,263.002,263.002,263.002,263.002,547.2341,547.2341,547.2341,547.2341,547.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.7669,-76.7669,-76.7669,-76.7669,-76.7669,0.0,0.0,0.0,0.0,0.0,1863.173,1863.173,1863.173,1863.173,1863.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6058,85.6058,85.6058,85.6058,85.6058,0.0,107.0072,107.0072,107.0072,107.0072,107.0072,0.0,0.0,0.0,0.0,0.0,85.6058,85.6058,85.6058,85.6058,85.6058,450.3481,450.3481,450.3481,450.3481,450.3481,450.3481,450.3481,450.3481,450.3481,450.3481,0.0,0.0,0.0,0.0,0.0,59245.6059,59245.6059,59245.6059,59245.6059,59245.6059,0.0,0.0,0.0,0.0,0.0,450.3481,450.3481,450.3481,450.3481,450.3481
2040,285.2465,285.2465,285.2465,285.2465,285.2465,571.7774,571.7774,571.7774,571.7774,571.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0235,-44.0235,-44.0235,-44.0235,-44.0235,0.0,0.0,0.0,0.0,0.0,1819.1495,1819.1495,1819.1495,1819.1495,1819.1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6111,85.6111,85.6111,85.6111,85.6111,0.0,107.0138,107.0138,107.0138,107.0138,107.0138,0.0,0.0,0.0,0.0,0.0,85.6111,85.6111,85.6111,85.6111,85.6111,337.6913,337.6913,337.6913,337.6913,337.6913,337.6913,337.6913,337.6913,337.6913,337.6913,0.0,0.0,0.0,0.0,0.0,65149.7678,65149.7678,65149.7678,65149.7678,65149.7678,0.0,0.0,0.0,0.0,0.0,337.6913,337.6913,337.6913,337.6913,337.6913
2041,312.2505,312.2505,312.2505,312.2505,312.2505,600.2996,600.2996,600.2996,600.2996,600.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0311,13.0311,13.0311,13.0311,13.0311,0.0,0.0,0.0,0.0,0.0,1832.1806,1832.1806,1832.1806,1832.1806,1832.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6029,85.6029,85.6029,85.6029,85.6029,0.0,107.0036,107.0036,107.0036,107.0036,107.0036,0.0,0.0,0.0,0.0,0.0,85.6029,85.6029,85.6029,85.6029,85.6029,200.7579,200.7579,200.7579,200.7579,200.7579,200.7579,200.7579,200.7579,200.7579,200.7579,0.0,0.0,0.0,0.0,0.0,72997.8518,72997.8518,72997.8518,72997.8518,72997.8518,0.0,0.0,0.0,0.0,0.0,200.7579,200.7579,200.7579,200.7579,200.7579
2042,349.3011,349.3011,349.3011,349.3011,349.3011,636.9103,636.9103,636.9103,636.9103,636.9103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.8662,116.8662,116.8662,116.8662,116.8662,0.0,0.0,0.0,0.0,0.0,1949.0468,1949.0468,1949.0468,1949.0468,1949.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,0.0,107.0141,107.0141,107.0141,107.0141,107.0141,0.0,0.0,0.0,0.0,0.0,85.6113,85.6113,85.6113,85.6113,85.6113,16.7059,16.7059,16.7059,16.7059,16.7059,16.7059,16.7059,16.7059,16.7059,16.7059,0.0,0.0,0.0,0.0,0.0,85050.7945,85050.7945,85050.7945,85050.7945,85050.7945,0.0,0.0,0.0,0.0,0.0,16.7059,16.7059,16.7059,16.7059,16.7059
2043,456.5548,456.5548,456.5548,456.5548,456.5548,729.808,729.808,729.808,729.808,729.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5789,7.5789,7.5789,7.5789,7.5789,7.5789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.103,66.103,66.103,66.103,66.103,0.0,0.0,0.0,0.0,0.0,2015.1499,2015.1499,2015.1499,2015.1499,2015.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5373,79.5373,79.5373,79.5373,79.5373,0.0,99.4216,99.4216,99.4216,99.4216,99.4216,0.0,0.0,0.0,0.0,0.0,79.5373,79.5373,79.5373,79.5373,79.5373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0172,81000.0172,81000.0172,81000.0172,81000.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,479.7214,479.7214,479.7214,479.7214,479.7214,755.659,755.659,755.659,755.659,755.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7144,14.2933,14.2933,14.2933,14.2933,14.2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0486,-3.0486,-3.0486,-3.0486,-3.0486,0.0,0.0,0.0,0.0,0.0,2012.1013,2012.1013,2012.1013,2012.1013,2012.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1592,74.1592,74.1592,74.1592,74.1592,0.0,92.6989,92.6989,92.6989,92.6989,92.6989,0.0,0.0,0.0,0.0,0.0,74.1592,74.1592,74.1592,74.1592,74.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,493.6129,493.6129,493.6129,493.6129,493.6129,774.2249,774.2249,774.2249,774.2249,774.2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1667,20.46,20.46,20.46,20.46,20.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0901,-73.0901,-73.0901,-73.0901,-73.0901,0.0,0.0,0.0,0.0,0.0,1939.0112,1939.0112,1939.0112,1939.0112,1939.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2279,69.2279,69.2279,69.2279,69.2279,0.0,86.5349,86.5349,86.5349,86.5349,86.5349,0.0,0.0,0.0,0.0,0.0,69.2279,69.2279,69.2279,69.2279,69.2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,507.5602,507.5602,507.5602,507.5602,507.5602,792.9583,792.9583,792.9583,792.9583,792.9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7746,26.2345,26.2345,26.2345,26.2345,26.2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.227,-129.227,-129.227,-129.227,-129.227,0.0,0.0,0.0,0.0,0.0,1809.7842,1809.7842,1809.7842,1809.7842,1809.7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6076,64.6076,64.6076,64.6076,64.6076,0.0,80.7595,80.7595,80.7595,80.7595,80.7595,0.0,0.0,0.0,0.0,0.0,64.6076,64.6076,64.6076,64.6076,64.6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,521.4921,521.4921,521.4921,521.4921,521.4921,811.8347,811.8347,811.8347,811.8347,811.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3804,31.615,31.615,31.615,31.615,31.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.6159,-120.6159,-120.6159,-120.6159,-120.6159,0.0,0.0,0.0,0.0,0.0,1689.1683,1689.1683,1689.1683,1689.1683,1689.1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3035,60.3035,60.3035,60.3035,60.3035,0.0,75.3793,75.3793,75.3793,75.3793,75.3793,0.0,0.0,0.0,0.0,0.0,60.3035,60.3035,60.3035,60.3035,60.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
