Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,173.889,173.889,173.889,173.889,173.889,616.6186,616.6186,616.6186,616.6186,616.6186,69.0027,69.0027,69.0027,69.0027,69.0027,0.0,40.5898,40.5898,40.5898,40.5898,40.5898,0.0,0.0,0.0,0.0,0.0,69.0027,69.0027,69.0027,69.0027,69.0027,33.8727,33.8727,33.8727,33.8727,33.8727,48.9625,66.4171,66.4171,66.4171,66.4171,66.4171,0.0,0.0,0.0,0.0,0.0,33.8727,33.8727,33.8727,33.8727,33.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.6401,-59.6401,-59.6401,-59.6401,-59.6401,0.0,0.0,0.0,0.0,0.0,581.7059,581.7059,581.7059,581.7059,581.7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0447,901.0447,901.0447,901.0447,901.0447,901.0447,901.0447,901.0447,901.0447,901.0447,0.0,0.0,0.0,0.0,0.0,36310.5384,36310.5384,36310.5384,36310.5384,36310.5384,0.0,0.0,0.0,0.0,0.0,901.0447,901.0447,901.0447,901.0447,901.0447
2035,180.3301,180.3301,180.3301,180.3301,180.3301,633.2857,633.2857,633.2857,633.2857,633.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,40.601,107.0181,107.0181,107.0181,107.0181,107.0181,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.7741,-58.7741,-58.7741,-58.7741,-58.7741,0.0,0.0,0.0,0.0,0.0,522.9318,522.9318,522.9318,522.9318,522.9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.6343,868.6343,868.6343,868.6343,868.6343,868.6343,868.6343,868.6343,868.6343,868.6343,0.0,0.0,0.0,0.0,0.0,36483.8484,36483.8484,36483.8484,36483.8484,36483.8484,0.0,0.0,0.0,0.0,0.0,868.6343,868.6343,868.6343,868.6343,868.6343
2036,194.7025,194.7025,194.7025,194.7025,194.7025,646.0619,646.0619,646.0619,646.0619,646.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,0.0,107.0181,107.0181,107.0181,107.0181,107.0181,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0797,-66.0797,-66.0797,-66.0797,-66.0797,0.0,0.0,0.0,0.0,0.0,456.8521,456.8521,456.8521,456.8521,456.8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.7123,795.7123,795.7123,795.7123,795.7123,795.7123,795.7123,795.7123,795.7123,795.7123,0.0,0.0,0.0,0.0,0.0,39771.8418,39771.8418,39771.8418,39771.8418,39771.8418,0.0,0.0,0.0,0.0,0.0,795.7123,795.7123,795.7123,795.7123,795.7123
2037,209.0344,209.0344,209.0344,209.0344,209.0344,666.8364,666.8364,666.8364,666.8364,666.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,0.0,107.0181,107.0181,107.0181,107.0181,107.0181,0.0,0.0,0.0,0.0,0.0,54.5793,54.5793,54.5793,54.5793,54.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.4347,-75.4347,-75.4347,-75.4347,-75.4347,0.0,0.0,0.0,0.0,0.0,381.4174,381.4174,381.4174,381.4174,381.4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.4467,725.4467,725.4467,725.4467,725.4467,725.4467,725.4467,725.4467,725.4467,725.4467,0.0,0.0,0.0,0.0,0.0,42666.2866,42666.2866,42666.2866,42666.2866,42666.2866,0.0,0.0,0.0,0.0,0.0,725.4467,725.4467,725.4467,725.4467,725.4467
2038,223.3201,223.3201,223.3201,223.3201,223.3201,670.7914,670.7914,670.7914,670.7914,670.7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5772,54.5772,54.5772,54.5772,54.5772,0.0,107.014,107.014,107.014,107.014,107.014,0.0,0.0,0.0,0.0,0.0,54.5772,54.5772,54.5772,54.5772,54.5772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.8315,-80.8315,-80.8315,-80.8315,-80.8315,0.0,0.0,0.0,0.0,0.0,300.5859,300.5859,300.5859,300.5859,300.5859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0614,651.0614,651.0614,651.0614,651.0614,651.0614,651.0614,651.0614,651.0614,651.0614,0.0,0.0,0.0,0.0,0.0,45698.7827,45698.7827,45698.7827,45698.7827,45698.7827,0.0,0.0,0.0,0.0,0.0,651.0614,651.0614,651.0614,651.0614,651.0614
2039,238.9044,238.9044,238.9044,238.9044,238.9044,689.9309,689.9309,689.9309,689.9309,689.9309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5756,54.5756,54.5756,54.5756,54.5756,0.0,107.011,107.011,107.011,107.011,107.011,0.0,0.0,0.0,0.0,0.0,54.5756,54.5756,54.5756,54.5756,54.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.6917,-81.6917,-81.6917,-81.6917,-81.6917,0.0,0.0,0.0,0.0,0.0,218.8942,218.8942,218.8942,218.8942,218.8942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0641,572.0641,572.0641,572.0641,572.0641,572.0641,572.0641,572.0641,572.0641,572.0641,0.0,0.0,0.0,0.0,0.0,48895.3999,48895.3999,48895.3999,48895.3999,48895.3999,0.0,0.0,0.0,0.0,0.0,572.0641,572.0641,572.0641,572.0641,572.0641
2040,256.6899,256.6899,256.6899,256.6899,256.6899,710.4066,710.4066,710.4066,710.4066,710.4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5696,54.5696,54.5696,54.5696,54.5696,0.0,106.9992,106.9992,106.9992,106.9992,106.9992,0.0,0.0,0.0,0.0,0.0,54.5696,54.5696,54.5696,54.5696,54.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.4612,-70.4612,-70.4612,-70.4612,-70.4612,0.0,0.0,0.0,0.0,0.0,148.4329,148.4329,148.4329,148.4329,148.4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.8767,480.8767,480.8767,480.8767,480.8767,480.8767,480.8767,480.8767,480.8767,480.8767,0.0,0.0,0.0,0.0,0.0,52856.3554,52856.3554,52856.3554,52856.3554,52856.3554,0.0,0.0,0.0,0.0,0.0,480.8767,480.8767,480.8767,480.8767,480.8767
2041,278.0373,278.0373,278.0373,278.0373,278.0373,732.8685,732.8685,732.8685,732.8685,732.8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5704,54.5704,54.5704,54.5704,54.5704,0.0,107.0008,107.0008,107.0008,107.0008,107.0008,0.0,0.0,0.0,0.0,0.0,54.5704,54.5704,54.5704,54.5704,54.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.4222,-46.4222,-46.4222,-46.4222,-46.4222,0.0,0.0,0.0,0.0,0.0,102.0107,102.0107,102.0107,102.0107,102.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.6966,376.6966,376.6966,376.6966,376.6966,376.6966,376.6966,376.6966,376.6966,376.6966,0.0,0.0,0.0,0.0,0.0,57638.9197,57638.9197,57638.9197,57638.9197,57638.9197,0.0,0.0,0.0,0.0,0.0,376.6966,376.6966,376.6966,376.6966,376.6966
2042,300.9271,300.9271,300.9271,300.9271,300.9271,756.3737,756.3737,756.3737,756.3737,756.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5702,54.5702,54.5702,54.5702,54.5702,0.0,107.0004,107.0004,107.0004,107.0004,107.0004,0.0,0.0,0.0,0.0,0.0,54.5702,54.5702,54.5702,54.5702,54.5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1505,-11.1505,-11.1505,-11.1505,-11.1505,0.0,0.0,0.0,0.0,0.0,90.8602,90.8602,90.8602,90.8602,90.8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.586,261.586,261.586,261.586,261.586,261.586,261.586,261.586,261.586,261.586,0.0,0.0,0.0,0.0,0.0,63068.0309,63068.0309,63068.0309,63068.0309,63068.0309,0.0,0.0,0.0,0.0,0.0,261.586,261.586,261.586,261.586,261.586
2043,321.2046,321.2046,321.2046,321.2046,321.2046,778.7007,778.7007,778.7007,778.7007,778.7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5755,54.5755,54.5755,54.5755,54.5755,0.0,107.0107,107.0107,107.0107,107.0107,107.0107,0.0,0.0,0.0,0.0,0.0,54.5755,54.5755,54.5755,54.5755,54.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1125,29.1125,29.1125,29.1125,29.1125,0.0,0.0,0.0,0.0,0.0,119.9727,119.9727,119.9727,119.9727,119.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4375,142.4375,142.4375,142.4375,142.4375,142.4375,142.4375,142.4375,142.4375,142.4375,0.0,0.0,0.0,0.0,0.0,68555.2748,68555.2748,68555.2748,68555.2748,68555.2748,0.0,0.0,0.0,0.0,0.0,142.4375,142.4375,142.4375,142.4375,142.4375
2044,908.5994,908.5994,908.5994,908.5994,908.5994,1090.7279,1090.7279,1090.7279,1090.7279,1090.7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1038,47.1038,47.1038,47.1038,47.1038,0.0,92.3603,92.3603,92.3603,92.3603,92.3603,0.0,0.0,0.0,0.0,0.0,47.1038,47.1038,47.1038,47.1038,47.1038,0.0,0.0,0.0,0.0,0.0,14.6196,14.6196,14.6196,14.6196,14.6196,14.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1244,98.1244,98.1244,98.1244,98.1244,0.0,0.0,0.0,0.0,0.0,218.0971,218.0971,218.0971,218.0971,218.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,941.3267,941.3267,941.3267,941.3267,941.3267,1119.8016,1119.8016,1119.8016,1119.8016,1119.8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6175,40.6175,40.6175,40.6175,40.6175,0.0,79.6421,79.6421,79.6421,79.6421,79.6421,0.0,0.0,0.0,0.0,0.0,40.6175,40.6175,40.6175,40.6175,40.6175,0.0,0.0,0.0,0.0,0.0,12.7573,27.3769,27.3769,27.3769,27.3769,27.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8073,24.8073,24.8073,24.8073,24.8073,0.0,0.0,0.0,0.0,0.0,242.9044,242.9044,242.9044,242.9044,242.9044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,973.7465,973.7465,973.7465,973.7465,973.7465,1149.2857,1149.2857,1149.2857,1149.2857,1149.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.586,34.586,34.586,34.586,34.586,0.0,67.8158,67.8158,67.8158,67.8158,67.8158,0.0,0.0,0.0,0.0,0.0,34.586,34.586,34.586,34.586,34.586,0.0,0.0,0.0,0.0,0.0,11.7905,39.1674,39.1674,39.1674,39.1674,39.1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.6296,-34.6296,-34.6296,-34.6296,-34.6296,0.0,0.0,0.0,0.0,0.0,208.2748,208.2748,208.2748,208.2748,208.2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1005.9366,1005.9366,1005.9366,1005.9366,1005.9366,1178.7459,1178.7459,1178.7459,1178.7459,1178.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6337,29.6337,29.6337,29.6337,29.6337,0.0,58.1053,58.1053,58.1053,58.1053,58.1053,0.0,0.0,0.0,0.0,0.0,29.6337,29.6337,29.6337,29.6337,29.6337,0.0,0.0,0.0,0.0,0.0,9.7123,48.8797,48.8797,48.8797,48.8797,48.8797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.6797,-29.6797,-29.6797,-29.6797,-29.6797,0.0,0.0,0.0,0.0,0.0,178.595,178.595,178.595,178.595,178.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
