Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,182.5455,182.5455,182.5455,182.5455,182.5455,631.339,631.339,631.339,631.339,631.339,132.0469,132.0469,132.0469,132.0469,132.0469,0.0,77.6746,77.6746,77.6746,77.6746,77.6746,0.0,0.0,0.0,0.0,0.0,132.0469,132.0469,132.0469,132.0469,132.0469,14.96,14.96,14.96,14.96,14.96,29.3333,29.3333,29.3333,29.3333,29.3333,29.3333,0.0,0.0,0.0,0.0,0.0,14.96,14.96,14.96,14.96,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.9915,-59.9915,-59.9915,-59.9915,-59.9915,0.0,0.0,0.0,0.0,0.0,434.1028,434.1028,434.1028,434.1028,434.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.2714,857.2714,857.2714,857.2714,857.2714,857.2714,857.2714,857.2714,857.2714,857.2714,0.0,0.0,0.0,0.0,0.0,40017.2339,40017.2339,40017.2339,40017.2339,40017.2339,0.0,0.0,0.0,0.0,0.0,857.2714,857.2714,857.2714,857.2714,857.2714
2035,188.0687,188.0687,188.0687,188.0687,188.0687,647.1725,647.1725,647.1725,647.1725,647.1725,51.0598,51.0598,51.0598,51.0598,51.0598,0.0,30.0352,30.0352,30.0352,30.0352,30.0352,0.0,0.0,0.0,0.0,0.0,51.0598,51.0598,51.0598,51.0598,51.0598,39.2517,39.2517,39.2517,39.2517,39.2517,47.6308,76.9641,76.9641,76.9641,76.9641,76.9641,0.0,0.0,0.0,0.0,0.0,39.2517,39.2517,39.2517,39.2517,39.2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.3136,-55.3136,-55.3136,-55.3136,-55.3136,0.0,0.0,0.0,0.0,0.0,378.7891,378.7891,378.7891,378.7891,378.7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.4092,829.4092,829.4092,829.4092,829.4092,829.4092,829.4092,829.4092,829.4092,829.4092,0.0,0.0,0.0,0.0,0.0,39691.9592,39691.9592,39691.9592,39691.9592,39691.9592,0.0,0.0,0.0,0.0,0.0,829.4092,829.4092,829.4092,829.4092,829.4092
2036,196.941,196.941,196.941,196.941,196.941,663.5504,663.5504,663.5504,663.5504,663.5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,30.011,106.9751,106.9751,106.9751,106.9751,106.9751,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.6536,-54.6536,-54.6536,-54.6536,-54.6536,0.0,0.0,0.0,0.0,0.0,324.1355,324.1355,324.1355,324.1355,324.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5924,784.5924,784.5924,784.5924,784.5924,784.5924,784.5924,784.5924,784.5924,784.5924,0.0,0.0,0.0,0.0,0.0,40675.5522,40675.5522,40675.5522,40675.5522,40675.5522,0.0,0.0,0.0,0.0,0.0,784.5924,784.5924,784.5924,784.5924,784.5924
2037,211.9438,211.9438,211.9438,211.9438,211.9438,695.3611,695.3611,695.3611,695.3611,695.3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,106.9751,106.9751,106.9751,106.9751,106.9751,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.5275,-58.5275,-58.5275,-58.5275,-58.5275,0.0,0.0,0.0,0.0,0.0,265.608,265.608,265.608,265.608,265.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.295,708.295,708.295,708.295,708.295,708.295,708.295,708.295,708.295,708.295,0.0,0.0,0.0,0.0,0.0,44065.4567,44065.4567,44065.4567,44065.4567,44065.4567,0.0,0.0,0.0,0.0,0.0,708.295,708.295,708.295,708.295,708.295
2038,226.9889,226.9889,226.9889,226.9889,226.9889,692.8193,692.8193,692.8193,692.8193,692.8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,106.9751,106.9751,106.9751,106.9751,106.9751,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.1938,-64.1938,-64.1938,-64.1938,-64.1938,0.0,0.0,0.0,0.0,0.0,201.4141,201.4141,201.4141,201.4141,201.4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.9917,633.9917,633.9917,633.9917,633.9917,633.9917,633.9917,633.9917,633.9917,633.9917,0.0,0.0,0.0,0.0,0.0,47091.1738,47091.1738,47091.1738,47091.1738,47091.1738,0.0,0.0,0.0,0.0,0.0,633.9917,633.9917,633.9917,633.9917,633.9917
2039,242.8849,242.8849,242.8849,242.8849,242.8849,739.1156,739.1156,739.1156,739.1156,739.1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,106.9751,106.9751,106.9751,106.9751,106.9751,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7864,-64.7864,-64.7864,-64.7864,-64.7864,0.0,0.0,0.0,0.0,0.0,136.6277,136.6277,136.6277,136.6277,136.6277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.5988,554.5988,554.5988,554.5988,554.5988,554.5988,554.5988,554.5988,554.5988,554.5988,0.0,0.0,0.0,0.0,0.0,50319.5557,50319.5557,50319.5557,50319.5557,50319.5557,0.0,0.0,0.0,0.0,0.0,554.5988,554.5988,554.5988,554.5988,554.5988
2040,259.1739,259.1739,259.1739,259.1739,259.1739,801.4859,801.4859,801.4859,801.4859,801.4859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,106.9751,106.9751,106.9751,106.9751,106.9751,0.0,0.0,0.0,0.0,0.0,54.5573,54.5573,54.5573,54.5573,54.5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.6058,-58.6058,-58.6058,-58.6058,-58.6058,0.0,0.0,0.0,0.0,0.0,78.0219,78.0219,78.0219,78.0219,78.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.4736,468.4736,468.4736,468.4736,468.4736,468.4736,468.4736,468.4736,468.4736,468.4736,0.0,0.0,0.0,0.0,0.0,53870.4405,53870.4405,53870.4405,53870.4405,53870.4405,0.0,0.0,0.0,0.0,0.0,468.4736,468.4736,468.4736,468.4736,468.4736
2041,278.6948,278.6948,278.6948,278.6948,278.6948,755.9025,755.9025,755.9025,755.9025,755.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5737,54.5737,54.5737,54.5737,54.5737,0.0322,107.0073,107.0073,107.0073,107.0073,107.0073,0.0,0.0,0.0,0.0,0.0,54.5737,54.5737,54.5737,54.5737,54.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.012,-43.012,-43.012,-43.012,-43.012,0.0,0.0,0.0,0.0,0.0,35.0099,35.0099,35.0099,35.0099,35.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.3997,373.3997,373.3997,373.3997,373.3997,373.3997,373.3997,373.3997,373.3997,373.3997,0.0,0.0,0.0,0.0,0.0,57910.0642,57910.0642,57910.0642,57910.0642,57910.0642,0.0,0.0,0.0,0.0,0.0,373.3997,373.3997,373.3997,373.3997,373.3997
2042,301.6851,301.6851,301.6851,301.6851,301.6851,756.7381,756.7381,756.7381,756.7381,756.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5725,54.5725,54.5725,54.5725,54.5725,0.0,107.005,107.005,107.005,107.005,107.005,0.0,0.0,0.0,0.0,0.0,54.5725,54.5725,54.5725,54.5725,54.5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3792,-7.3792,-7.3792,-7.3792,-7.3792,0.0,0.0,0.0,0.0,0.0,27.6307,27.6307,27.6307,27.6307,27.6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.7817,257.7817,257.7817,257.7817,257.7817,257.7817,257.7817,257.7817,257.7817,257.7817,0.0,0.0,0.0,0.0,0.0,63384.457,63384.457,63384.457,63384.457,63384.457,0.0,0.0,0.0,0.0,0.0,257.7817,257.7817,257.7817,257.7817,257.7817
2043,326.4025,326.4025,326.4025,326.4025,326.4025,781.382,781.382,781.382,781.382,781.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5713,54.5713,54.5713,54.5713,54.5713,0.0,107.0026,107.0026,107.0026,107.0026,107.0026,0.0,0.0,0.0,0.0,0.0,54.5713,54.5713,54.5713,54.5713,54.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5445,43.5445,43.5445,43.5445,43.5445,0.0,0.0,0.0,0.0,0.0,71.1752,71.1752,71.1752,71.1752,71.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1334,127.1334,127.1334,127.1334,127.1334,127.1334,127.1334,127.1334,127.1334,127.1334,0.0,0.0,0.0,0.0,0.0,69842.6477,69842.6477,69842.6477,69842.6477,69842.6477,0.0,0.0,0.0,0.0,0.0,127.1334,127.1334,127.1334,127.1334,127.1334
2044,1074.5686,1074.5686,1074.5686,1074.5686,1074.5686,1175.2101,1175.2101,1175.2101,1175.2101,1175.2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1004,47.1004,47.1004,47.1004,47.1004,0.0,92.3536,92.3536,92.3536,92.3536,92.3536,0.0,0.0,0.0,0.0,0.0,47.1004,47.1004,47.1004,47.1004,47.1004,0.0,0.0,0.0,0.0,0.0,14.6643,14.6643,14.6643,14.6643,14.6643,14.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.228,98.228,98.228,98.228,98.228,0.0,0.0,0.0,0.0,0.0,169.4031,169.4031,169.4031,169.4031,169.4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,1112.8259,1112.8259,1112.8259,1112.8259,1112.8259,1207.435,1207.435,1207.435,1207.435,1207.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0053,39.0053,39.0053,39.0053,39.0053,0.0,76.481,76.481,76.481,76.481,76.481,0.0,0.0,0.0,0.0,0.0,39.0053,39.0053,39.0053,39.0053,39.0053,0.0,0.0,0.0,0.0,0.0,15.8378,30.5021,30.5021,30.5021,30.5021,30.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3153,26.3153,26.3153,26.3153,26.3153,0.0,0.0,0.0,0.0,0.0,195.7184,195.7184,195.7184,195.7184,195.7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,1151.1179,1151.1179,1151.1179,1151.1179,1151.1179,1239.6083,1239.6083,1239.6083,1239.6083,1239.6083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7574,32.7574,32.7574,32.7574,32.7574,0.0,64.2303,64.2303,64.2303,64.2303,64.2303,0.0,0.0,0.0,0.0,0.0,32.7574,32.7574,32.7574,32.7574,32.7574,0.0,0.0,0.0,0.0,0.0,12.2889,42.791,42.791,42.791,42.791,42.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.7016,-32.7016,-32.7016,-32.7016,-32.7016,0.0,0.0,0.0,0.0,0.0,163.0168,163.0168,163.0168,163.0168,163.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,1188.8781,1188.8781,1188.8781,1188.8781,1188.8781,1272.0394,1272.0394,1272.0394,1272.0394,1272.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9864,26.9864,26.9864,26.9864,26.9864,0.0,52.9144,52.9144,52.9144,52.9144,52.9144,0.0,0.0,0.0,0.0,0.0,26.9864,26.9864,26.9864,26.9864,26.9864,0.0,0.0,0.0,0.0,0.0,11.284,54.075,54.075,54.075,54.075,54.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0931,-27.0931,-27.0931,-27.0931,-27.0931,0.0,0.0,0.0,0.0,0.0,135.9237,135.9237,135.9237,135.9237,135.9237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
