Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,167.1973,167.1973,167.1973,167.1973,167.1973,599.9544,599.9544,599.9544,599.9544,599.9544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5195,30.5195,30.5195,30.5195,30.5195,14.1679,59.8421,59.8421,59.8421,59.8421,59.8421,0.0,0.0,0.0,0.0,0.0,30.5195,30.5195,30.5195,30.5195,30.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.8952,-58.8952,-58.8952,-58.8952,-58.8952,0.0,0.0,0.0,0.0,0.0,900.8363,900.8363,900.8363,900.8363,900.8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,934.9615,934.9615,934.9615,934.9615,934.9615,934.9615,934.9615,934.9615,934.9615,934.9615,0.0,0.0,0.0,0.0,0.0,33562.3269,33562.3269,33562.3269,33562.3269,33562.3269,0.0,0.0,0.0,0.0,0.0,934.9615,934.9615,934.9615,934.9615,934.9615
2035,179.5779,179.5779,179.5779,179.5779,179.5779,616.4014,616.4014,616.4014,616.4014,616.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5164,30.5164,30.5164,30.5164,30.5164,0.0,59.8361,59.8361,59.8361,59.8361,59.8361,0.0,0.0,0.0,0.0,0.0,30.5164,30.5164,30.5164,30.5164,30.5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.1146,-76.1146,-76.1146,-76.1146,-76.1146,0.0,0.0,0.0,0.0,0.0,824.7217,824.7217,824.7217,824.7217,824.7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,872.1578,872.1578,872.1578,872.1578,872.1578,872.1578,872.1578,872.1578,872.1578,872.1578,0.0,0.0,0.0,0.0,0.0,36202.2939,36202.2939,36202.2939,36202.2939,36202.2939,0.0,0.0,0.0,0.0,0.0,872.1578,872.1578,872.1578,872.1578,872.1578
2036,192.0782,192.0782,192.0782,192.0782,192.0782,633.3578,633.3578,633.3578,633.3578,633.3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5089,30.5089,30.5089,30.5089,30.5089,0.0,59.8213,59.8213,59.8213,59.8213,59.8213,0.0,0.0,0.0,0.0,0.0,30.5089,30.5089,30.5089,30.5089,30.5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.7807,-92.7807,-92.7807,-92.7807,-92.7807,0.0,0.0,0.0,0.0,0.0,731.941,731.941,731.941,731.941,731.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,808.9309,808.9309,808.9309,808.9309,808.9309,808.9309,808.9309,808.9309,808.9309,808.9309,0.0,0.0,0.0,0.0,0.0,38710.7742,38710.7742,38710.7742,38710.7742,38710.7742,0.0,0.0,0.0,0.0,0.0,808.9309,808.9309,808.9309,808.9309,808.9309
2037,207.1332,207.1332,207.1332,207.1332,207.1332,651.698,651.698,651.698,651.698,651.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5112,30.5112,30.5112,30.5112,30.5112,0.0,59.826,59.826,59.826,59.826,59.826,0.0,0.0,0.0,0.0,0.0,30.5112,30.5112,30.5112,30.5112,30.5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0578,-98.0578,-98.0578,-98.0578,-98.0578,0.0,0.0,0.0,0.0,0.0,633.8831,633.8831,633.8831,633.8831,633.8831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,734.3128,734.3128,734.3128,734.3128,734.3128,734.3128,734.3128,734.3128,734.3128,734.3128,0.0,0.0,0.0,0.0,0.0,41951.8692,41951.8692,41951.8692,41951.8692,41951.8692,0.0,0.0,0.0,0.0,0.0,734.3128,734.3128,734.3128,734.3128,734.3128
2038,222.6898,222.6898,222.6898,222.6898,222.6898,670.5574,670.5574,670.5574,670.5574,670.5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5088,30.5088,30.5088,30.5088,30.5088,0.0,59.8211,59.8211,59.8211,59.8211,59.8211,0.0,0.0,0.0,0.0,0.0,30.5088,30.5088,30.5088,30.5088,30.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.1111,-97.1111,-97.1111,-97.1111,-97.1111,0.0,0.0,0.0,0.0,0.0,536.772,536.772,536.772,536.772,536.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,653.5472,653.5472,653.5472,653.5472,653.5472,653.5472,653.5472,653.5472,653.5472,653.5472,0.0,0.0,0.0,0.0,0.0,45497.756,45497.756,45497.756,45497.756,45497.756,0.0,0.0,0.0,0.0,0.0,653.5472,653.5472,653.5472,653.5472,653.5472
2039,240.7103,240.7103,240.7103,240.7103,240.7103,690.8909,690.8909,690.8909,690.8909,690.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5115,30.5115,30.5115,30.5115,30.5115,0.0,59.8264,59.8264,59.8264,59.8264,59.8264,0.0,0.0,0.0,0.0,0.0,30.5115,30.5115,30.5115,30.5115,30.5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.4686,-88.4686,-88.4686,-88.4686,-88.4686,0.0,0.0,0.0,0.0,0.0,448.3034,448.3034,448.3034,448.3034,448.3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,564.9881,564.9881,564.9881,564.9881,564.9881,564.9881,564.9881,564.9881,564.9881,564.9881,0.0,0.0,0.0,0.0,0.0,49469.929,49469.929,49469.929,49469.929,49469.929,0.0,0.0,0.0,0.0,0.0,564.9881,564.9881,564.9881,564.9881,564.9881
2040,259.0888,259.0888,259.0888,259.0888,259.0888,711.6394,711.6394,711.6394,711.6394,711.6394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.509,30.509,30.509,30.509,30.509,0.0,59.8215,59.8215,59.8215,59.8215,59.8215,0.0,0.0,0.0,0.0,0.0,30.509,30.509,30.509,30.509,30.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0983,-72.0983,-72.0983,-72.0983,-72.0983,0.0,0.0,0.0,0.0,0.0,376.2051,376.2051,376.2051,376.2051,376.2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,468.822,468.822,468.822,468.822,468.822,468.822,468.822,468.822,468.822,468.822,0.0,0.0,0.0,0.0,0.0,53841.8254,53841.8254,53841.8254,53841.8254,53841.8254,0.0,0.0,0.0,0.0,0.0,468.822,468.822,468.822,468.822,468.822
2041,280.1951,280.1951,280.1951,280.1951,280.1951,733.9781,733.9781,733.9781,733.9781,733.9781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5083,30.5083,30.5083,30.5083,30.5083,0.0,59.8202,59.8202,59.8202,59.8202,59.8202,0.0,0.0,0.0,0.0,0.0,30.5083,30.5083,30.5083,30.5083,30.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9304,-44.9304,-44.9304,-44.9304,-44.9304,0.0,0.0,0.0,0.0,0.0,331.2747,331.2747,331.2747,331.2747,331.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,361.7304,361.7304,361.7304,361.7304,361.7304,361.7304,361.7304,361.7304,361.7304,361.7304,0.0,0.0,0.0,0.0,0.0,58874.9127,58874.9127,58874.9127,58874.9127,58874.9127,0.0,0.0,0.0,0.0,0.0,361.7304,361.7304,361.7304,361.7304,361.7304
2042,310.0123,310.0123,310.0123,310.0123,310.0123,762.0461,762.0461,762.0461,762.0461,762.0461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5195,30.5195,30.5195,30.5195,30.5195,0.0,59.8421,59.8421,59.8421,59.8421,59.8421,0.0,0.0,0.0,0.0,0.0,30.5195,30.5195,30.5195,30.5195,30.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7656,15.7656,15.7656,15.7656,15.7656,0.0,0.0,0.0,0.0,0.0,347.0403,347.0403,347.0403,347.0403,347.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,218.7657,218.7657,218.7657,218.7657,218.7657,218.7657,218.7657,218.7657,218.7657,218.7657,0.0,0.0,0.0,0.0,0.0,66675.3146,66675.3146,66675.3146,66675.3146,66675.3146,0.0,0.0,0.0,0.0,0.0,218.7657,218.7657,218.7657,218.7657,218.7657
2043,333.9645,333.9645,333.9645,333.9645,333.9645,785.3184,785.3184,785.3184,785.3184,785.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5046,30.5046,30.5046,30.5046,30.5046,0.0,59.813,59.813,59.813,59.813,59.813,0.0,0.0,0.0,0.0,0.0,30.5046,30.5046,30.5046,30.5046,30.5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5504,60.5504,60.5504,60.5504,60.5504,0.0,0.0,0.0,0.0,0.0,407.5906,407.5906,407.5906,407.5906,407.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,96.6907,96.6907,96.6907,96.6907,96.6907,96.6907,96.6907,96.6907,96.6907,96.6907,0.0,0.0,0.0,0.0,0.0,72439.0866,72439.0866,72439.0866,72439.0866,72439.0866,0.0,0.0,0.0,0.0,0.0,96.6907,96.6907,96.6907,96.6907,96.6907
2044,612.4563,612.4563,612.4563,612.4563,612.4563,939.5426,939.5426,939.5426,939.5426,939.5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.167,24.167,24.167,24.167,24.167,0.0,47.3864,47.3864,47.3864,47.3864,47.3864,0.0,0.0,0.0,0.0,0.0,24.167,24.167,24.167,24.167,24.167,0.0,0.0,0.0,0.0,0.0,12.4488,12.4488,12.4488,12.4488,12.4488,12.4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3961,83.3961,83.3961,83.3961,83.3961,0.0,0.0,0.0,0.0,0.0,490.9867,490.9867,490.9867,490.9867,490.9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75700.9507,75700.9507,75700.9507,75700.9507,75700.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,634.2996,634.2996,634.2996,634.2996,634.2996,963.2438,963.2438,963.2438,963.2438,963.2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6668,18.6668,18.6668,18.6668,18.6668,0.0,36.6017,36.6017,36.6017,36.6017,36.6017,0.0,0.0,0.0,0.0,0.0,18.6668,18.6668,18.6668,18.6668,18.6668,0.0,0.0,0.0,0.0,0.0,10.7877,23.2365,23.2365,23.2365,23.2365,23.2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9967,8.9967,8.9967,8.9967,8.9967,0.0,0.0,0.0,0.0,0.0,499.9834,499.9834,499.9834,499.9834,499.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70748.552,70748.552,70748.552,70748.552,70748.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,656.0031,656.0031,656.0031,656.0031,656.0031,987.2084,987.2084,987.2084,987.2084,987.2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1413,13.1413,13.1413,13.1413,13.1413,0.0,25.7672,25.7672,25.7672,25.7672,25.7672,0.0,0.0,0.0,0.0,0.0,13.1413,13.1413,13.1413,13.1413,13.1413,0.0,0.0,0.0,0.0,0.0,10.8057,34.0422,34.0422,34.0422,34.0422,34.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.9175,-50.9175,-50.9175,-50.9175,-50.9175,0.0,0.0,0.0,0.0,0.0,449.0659,449.0659,449.0659,449.0659,449.0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,47.1779,47.1779,47.1779,47.1779,47.1779,0.0,0.0,0.0,0.0,0.0,37.7423,37.7423,37.7423,37.7423,37.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
