Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,48.6736,48.6736,48.6736,48.6736,48.6736,346.1099,346.1099,346.1099,346.1099,346.1099,181.8752,181.8752,181.8752,181.8752,181.8752,0.0,106.9854,106.9854,106.9854,106.9854,106.9854,0.0,0.0,0.0,0.0,0.0,181.8752,181.8752,181.8752,181.8752,181.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.6724,-329.6724,-329.6724,-329.6724,-329.6724,0.0,0.0,0.0,0.0,0.0,782.0641,782.0641,782.0641,782.0641,782.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915,0.0,0.0,0.0,0.0,0.0,5604.5777,5604.5777,5604.5777,5604.5777,5604.5777,0.0,0.0,0.0,0.0,0.0,1533.7915,1533.7915,1533.7915,1533.7915,1533.7915
2025,56.5235,56.5235,56.5235,56.5235,56.5235,364.7596,364.7596,364.7596,364.7596,364.7596,181.9267,181.9267,181.9267,181.9267,181.9267,0.0,107.0157,107.0157,107.0157,107.0157,107.0157,0.0,0.0,0.0,0.0,0.0,181.9267,181.9267,181.9267,181.9267,181.9267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.3726,-16.3726,-16.3726,-16.3726,-16.3726,0.0,0.0,0.0,0.0,0.0,765.6915,765.6915,765.6915,765.6915,765.6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043,0.0,0.0,0.0,0.0,0.0,7057.7209,7057.7209,7057.7209,7057.7209,7057.7209,0.0,0.0,0.0,0.0,0.0,1494.2043,1494.2043,1494.2043,1494.2043,1494.2043
2026,63.5543,63.5543,63.5543,63.5543,63.5543,382.0923,382.0923,382.0923,382.0923,382.0923,181.942,181.942,181.942,181.942,181.942,0.0,107.0247,107.0247,107.0247,107.0247,107.0247,0.0,0.0,0.0,0.0,0.0,181.942,181.942,181.942,181.942,181.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.9039,-58.9039,-58.9039,-58.9039,-58.9039,0.0,0.0,0.0,0.0,0.0,706.7876,706.7876,706.7876,706.7876,706.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399,0.0,0.0,0.0,0.0,0.0,8339.7546,8339.7546,8339.7546,8339.7546,8339.7546,0.0,0.0,0.0,0.0,0.0,1458.6399,1458.6399,1458.6399,1458.6399,1458.6399
2027,69.4926,69.4926,69.4926,69.4926,69.4926,397.5498,397.5498,397.5498,397.5498,397.5498,181.9284,181.9284,181.9284,181.9284,181.9284,0.0,107.0167,107.0167,107.0167,107.0167,107.0167,0.0,0.0,0.0,0.0,0.0,181.9284,181.9284,181.9284,181.9284,181.9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.8873,-106.8873,-106.8873,-106.8873,-106.8873,0.0,0.0,0.0,0.0,0.0,599.9003,599.9003,599.9003,599.9003,599.9003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497,0.0,0.0,0.0,0.0,0.0,9322.0903,9322.0903,9322.0903,9322.0903,9322.0903,0.0,0.0,0.0,0.0,0.0,1428.5497,1428.5497,1428.5497,1428.5497,1428.5497
2028,76.5155,76.5155,76.5155,76.5155,76.5155,414.1179,414.1179,414.1179,414.1179,414.1179,51.6893,51.6893,51.6893,51.6893,51.6893,0.0,30.4055,30.4055,30.4055,30.4055,30.4055,0.0,0.0,0.0,0.0,0.0,51.6893,51.6893,51.6893,51.6893,51.6893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6753,76.5866,76.5866,76.5866,76.5866,76.5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1099,-21.1099,-21.1099,-21.1099,-21.1099,0.0,0.0,0.0,0.0,0.0,578.7904,578.7904,578.7904,578.7904,578.7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297,0.0,0.0,0.0,0.0,0.0,10562.2667,10562.2667,10562.2667,10562.2667,10562.2667,0.0,0.0,0.0,0.0,0.0,1393.0297,1393.0297,1393.0297,1393.0297,1393.0297
2029,89.526,89.526,89.526,89.526,89.526,423.3259,423.3259,423.3259,423.3259,423.3259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3152,106.9905,106.9905,106.9905,106.9905,106.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3171,16.3171,16.3171,16.3171,16.3171,0.0,0.0,0.0,0.0,0.0,595.1075,595.1075,595.1075,595.1075,595.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233,0.0,0.0,0.0,0.0,0.0,13496.1688,13496.1688,13496.1688,13496.1688,13496.1688,0.0,0.0,0.0,0.0,0.0,1327.5233,1327.5233,1327.5233,1327.5233,1327.5233
2030,102.2457,102.2457,102.2457,102.2457,102.2457,435.7574,435.7574,435.7574,435.7574,435.7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,106.993,106.993,106.993,106.993,106.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.433,0.433,0.433,0.433,0.0,0.0,0.0,0.0,0.0,595.5405,595.5405,595.5405,595.5405,595.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911,0.0,0.0,0.0,0.0,0.0,16429.4009,16429.4009,16429.4009,16429.4009,16429.4009,0.0,0.0,0.0,0.0,0.0,1263.5911,1263.5911,1263.5911,1263.5911,1263.5911
2031,115.3616,115.3616,115.3616,115.3616,115.3616,443.0612,443.0612,443.0612,443.0612,443.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,106.9973,106.9973,106.9973,106.9973,106.9973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.1606,-13.1606,-13.1606,-13.1606,-13.1606,0.0,0.0,0.0,0.0,0.0,582.3799,582.3799,582.3799,582.3799,582.3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873,0.0,0.0,0.0,0.0,0.0,19550.5705,19550.5705,19550.5705,19550.5705,19550.5705,0.0,0.0,0.0,0.0,0.0,1197.2873,1197.2873,1197.2873,1197.2873,1197.2873
2032,128.9689,128.9689,128.9689,128.9689,128.9689,469.026,469.026,469.026,469.026,469.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9973,106.9973,106.9973,106.9973,106.9973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.2745,-24.2745,-24.2745,-24.2745,-24.2745,0.0,0.0,0.0,0.0,0.0,558.1054,558.1054,558.1054,558.1054,558.1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.659,1128.659,1128.659,1128.659,1128.659,1128.659,1128.659,1128.659,1128.659,1128.659,0.0,0.0,0.0,0.0,0.0,22828.825,22828.825,22828.825,22828.825,22828.825,0.0,0.0,0.0,0.0,0.0,1128.659,1128.659,1128.659,1128.659,1128.659
2033,142.8304,142.8304,142.8304,142.8304,142.8304,483.3956,483.3956,483.3956,483.3956,483.3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,107.0009,107.0009,107.0009,107.0009,107.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.7889,-33.7889,-33.7889,-33.7889,-33.7889,0.0,0.0,0.0,0.0,0.0,524.3165,524.3165,524.3165,524.3165,524.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035,0.0,0.0,0.0,0.0,0.0,26193.4109,26193.4109,26193.4109,26193.4109,26193.4109,0.0,0.0,0.0,0.0,0.0,1058.3035,1058.3035,1058.3035,1058.3035,1058.3035
