Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,56.2409,56.2409,56.2409,56.2409,56.2409,359.2191,359.2191,359.2191,359.2191,359.2191,181.9508,181.9508,181.9508,181.9508,181.9508,0.0,107.0299,107.0299,107.0299,107.0299,107.0299,0.0,0.0,0.0,0.0,0.0,181.9508,181.9508,181.9508,181.9508,181.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.8299,-291.8299,-291.8299,-291.8299,-291.8299,0.0,0.0,0.0,0.0,0.0,819.9067,819.9067,819.9067,819.9067,819.9067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593,0.0,0.0,0.0,0.0,0.0,7464.5521,7464.5521,7464.5521,7464.5521,7464.5521,0.0,0.0,0.0,0.0,0.0,1495.8593,1495.8593,1495.8593,1495.8593,1495.8593
2025,67.3035,67.3035,67.3035,67.3035,67.3035,383.1394,383.1394,383.1394,383.1394,383.1394,181.8575,181.8575,181.8575,181.8575,181.8575,0.0,106.975,106.975,106.975,106.975,106.975,0.0,0.0,0.0,0.0,0.0,181.8575,181.8575,181.8575,181.8575,181.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7785,38.7785,38.7785,38.7785,38.7785,0.0,0.0,0.0,0.0,0.0,858.6851,858.6851,858.6851,858.6851,858.6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.281,1439.281,1439.281,1439.281,1439.281,1439.281,1439.281,1439.281,1439.281,1439.281,0.0,0.0,0.0,0.0,0.0,10031.0353,10031.0353,10031.0353,10031.0353,10031.0353,0.0,0.0,0.0,0.0,0.0,1439.281,1439.281,1439.281,1439.281,1439.281
2026,79.1108,79.1108,79.1108,79.1108,79.1108,408.5812,408.5812,408.5812,408.5812,408.5812,181.8572,181.8572,181.8572,181.8572,181.8572,0.0,106.9748,106.9748,106.9748,106.9748,106.9748,0.0,0.0,0.0,0.0,0.0,181.8572,181.8572,181.8572,181.8572,181.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4215,20.4215,20.4215,20.4215,20.4215,0.0,0.0,0.0,0.0,0.0,879.1067,879.1067,879.1067,879.1067,879.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638,0.0,0.0,0.0,0.0,0.0,12948.9929,12948.9929,12948.9929,12948.9929,12948.9929,0.0,0.0,0.0,0.0,0.0,1379.5638,1379.5638,1379.5638,1379.5638,1379.5638
2027,91.3557,91.3557,91.3557,91.3557,91.3557,434.8776,434.8776,434.8776,434.8776,434.8776,181.8561,181.8561,181.8561,181.8561,181.8561,0.0,106.9742,106.9742,106.9742,106.9742,106.9742,0.0,0.0,0.0,0.0,0.0,181.8561,181.8561,181.8561,181.8561,181.8561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2628,4.2628,4.2628,4.2628,4.2628,0.0,0.0,0.0,0.0,0.0,883.3695,883.3695,883.3695,883.3695,883.3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.648,1317.648,1317.648,1317.648,1317.648,1317.648,1317.648,1317.648,1317.648,1317.648,0.0,0.0,0.0,0.0,0.0,16133.5904,16133.5904,16133.5904,16133.5904,16133.5904,0.0,0.0,0.0,0.0,0.0,1317.648,1317.648,1317.648,1317.648,1317.648
2028,104.0153,104.0153,104.0153,104.0153,104.0153,461.9867,461.9867,461.9867,461.9867,461.9867,181.8568,181.8568,181.8568,181.8568,181.8568,0.0,106.9746,106.9746,106.9746,106.9746,106.9746,0.0,0.0,0.0,0.0,0.0,181.8568,181.8568,181.8568,181.8568,181.8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6201,-11.6201,-11.6201,-11.6201,-11.6201,0.0,0.0,0.0,0.0,0.0,871.7494,871.7494,871.7494,871.7494,871.7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482,0.0,0.0,0.0,0.0,0.0,19541.3257,19541.3257,19541.3257,19541.3257,19541.3257,0.0,0.0,0.0,0.0,0.0,1253.6482,1253.6482,1253.6482,1253.6482,1253.6482
2029,117.0834,117.0834,117.0834,117.0834,117.0834,489.9012,489.9012,489.9012,489.9012,489.9012,181.8568,181.8568,181.8568,181.8568,181.8568,0.0,106.9746,106.9746,106.9746,106.9746,106.9746,0.0,0.0,0.0,0.0,0.0,181.8568,181.8568,181.8568,181.8568,181.8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5916,-25.5916,-25.5916,-25.5916,-25.5916,0.0,0.0,0.0,0.0,0.0,846.1578,846.1578,846.1578,846.1578,846.1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028,0.0,0.0,0.0,0.0,0.0,23125.8295,23125.8295,23125.8295,23125.8295,23125.8295,0.0,0.0,0.0,0.0,0.0,1187.7028,1187.7028,1187.7028,1187.7028,1187.7028
2030,130.4944,130.4944,130.4944,130.4944,130.4944,518.5069,518.5069,518.5069,518.5069,518.5069,181.8627,181.8627,181.8627,181.8627,181.8627,0.0,106.9781,106.9781,106.9781,106.9781,106.9781,0.0,0.0,0.0,0.0,0.0,181.8627,181.8627,181.8627,181.8627,181.8627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.8921,-37.8921,-37.8921,-37.8921,-37.8921,0.0,0.0,0.0,0.0,0.0,808.2657,808.2657,808.2657,808.2657,808.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775,0.0,0.0,0.0,0.0,0.0,26829.9663,26829.9663,26829.9663,26829.9663,26829.9663,0.0,0.0,0.0,0.0,0.0,1120.0775,1120.0775,1120.0775,1120.0775,1120.0775
2031,144.204,144.204,144.204,144.204,144.204,547.7449,547.7449,547.7449,547.7449,547.7449,181.8789,181.8789,181.8789,181.8789,181.8789,0.0,106.9876,106.9876,106.9876,106.9876,106.9876,0.0,0.0,0.0,0.0,0.0,181.8789,181.8789,181.8789,181.8789,181.8789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.8024,-48.8024,-48.8024,-48.8024,-48.8024,0.0,0.0,0.0,0.0,0.0,759.4633,759.4633,759.4633,759.4633,759.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179,0.0,0.0,0.0,0.0,0.0,30597.3771,30597.3771,30597.3771,30597.3771,30597.3771,0.0,0.0,0.0,0.0,0.0,1051.0179,1051.0179,1051.0179,1051.0179,1051.0179
2032,158.158,158.158,158.158,158.158,158.158,577.5205,577.5205,577.5205,577.5205,577.5205,181.8905,181.8905,181.8905,181.8905,181.8905,0.0,106.9944,106.9944,106.9944,106.9944,106.9944,0.0,0.0,0.0,0.0,0.0,181.8905,181.8905,181.8905,181.8905,181.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.4228,-58.4228,-58.4228,-58.4228,-58.4228,0.0,0.0,0.0,0.0,0.0,701.0405,701.0405,701.0405,701.0405,701.0405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.6824,980.6824,980.6824,980.6824,980.6824,980.6824,980.6824,980.6824,980.6824,980.6824,0.0,0.0,0.0,0.0,0.0,34379.9664,34379.9664,34379.9664,34379.9664,34379.9664,0.0,0.0,0.0,0.0,0.0,980.6824,980.6824,980.6824,980.6824,980.6824
2033,169.0167,169.0167,169.0167,169.0167,169.0167,602.0446,602.0446,602.0446,602.0446,602.0446,151.3356,151.3356,151.3356,151.3356,151.3356,0.0,89.021,89.021,89.021,89.021,89.021,0.0,0.0,0.0,0.0,0.0,151.3356,151.3356,151.3356,151.3356,151.3356,9.1766,9.1766,9.1766,9.1766,9.1766,17.9933,17.9933,17.9933,17.9933,17.9933,17.9933,0.0,0.0,0.0,0.0,0.0,9.1766,9.1766,9.1766,9.1766,9.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.2338,-62.2338,-62.2338,-62.2338,-62.2338,0.0,0.0,0.0,0.0,0.0,638.8067,638.8067,638.8067,638.8067,638.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.9133,925.9133,925.9133,925.9133,925.9133,925.9133,925.9133,925.9133,925.9133,925.9133,0.0,0.0,0.0,0.0,0.0,36684.8571,36684.8571,36684.8571,36684.8571,36684.8571,0.0,0.0,0.0,0.0,0.0,925.9133,925.9133,925.9133,925.9133,925.9133
