Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,58.1122,58.1122,58.1122,58.1122,58.1122,362.1885,362.1885,362.1885,362.1885,362.1885,181.9334,181.9334,181.9334,181.9334,181.9334,0.0,107.0197,107.0197,107.0197,107.0197,107.0197,1.7272,1.7272,1.7272,1.7272,1.7272,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,181.9334,181.9334,181.9334,181.9334,181.9334,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.3103,-375.3103,-375.3103,-375.3103,-375.3103,0.0,0.0,0.0,0.0,0.0,-20383.2875,-20383.2875,-20383.2875,-20383.2875,-20383.2875,736.4262,736.4262,736.4262,736.4262,736.4262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.289,1579.289,1579.289,1579.289,1579.289,1579.289,1579.289,1579.289,1579.289,1579.289,0.0,0.0,0.0,0.0,0.0,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,5452.2979,0.0,0.0,0.0,0.0,0.0,1579.289,1579.289,1579.289,1579.289,1579.289
2025,65.2612,65.2612,65.2612,65.2612,65.2612,379.6125,379.6125,379.6125,379.6125,379.6125,181.9358,181.9358,181.9358,181.9358,181.9358,0.0,107.0211,107.0211,107.0211,107.0211,107.0211,1.3901,1.3901,1.3901,1.3901,1.3901,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,181.9358,181.9358,181.9358,181.9358,181.9358,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.7929,-76.7929,-76.7929,-76.7929,-76.7929,0.0,0.0,0.0,0.0,0.0,-4377.3218,-4377.3218,-4377.3218,-4377.3218,-4377.3218,659.6333,659.6333,659.6333,659.6333,659.6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037,0.0,0.0,0.0,0.0,0.0,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,6426.094,0.0,0.0,0.0,0.0,0.0,1554.6037,1554.6037,1554.6037,1554.6037,1554.6037
2026,73.1162,73.1162,73.1162,73.1162,73.1162,398.0354,398.0354,398.0354,398.0354,398.0354,89.6775,89.6775,89.6775,89.6775,89.6775,0.0,52.7515,52.7515,52.7515,52.7515,52.7515,13.7366,13.7366,13.7366,13.7366,13.7366,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,89.6775,89.6775,89.6775,89.6775,89.6775,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5315,54.2523,54.2523,54.2523,54.2523,54.2523,70930.1295,70930.1295,70930.1295,70930.1295,70930.1295,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5109,-35.5109,-35.5109,-35.5109,-35.5109,0.0,0.0,0.0,0.0,0.0,-2119.4552,-2119.4552,-2119.4552,-2119.4552,-2119.4552,624.1224,624.1224,624.1224,624.1224,624.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126,0.0,0.0,0.0,0.0,0.0,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,7536.141,0.0,0.0,0.0,0.0,0.0,1527.5126,1527.5126,1527.5126,1527.5126,1527.5126
2027,90.3952,90.3952,90.3952,90.3952,90.3952,406.9117,406.9117,406.9117,406.9117,406.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4592,106.9906,106.9906,106.9906,106.9906,106.9906,22070.5217,22070.5217,22070.5217,22070.5217,22070.5217,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7479,35.7479,35.7479,35.7479,35.7479,0.0,0.0,0.0,0.0,0.0,2465.2468,2465.2468,2465.2468,2465.2468,2465.2468,659.8703,659.8703,659.8703,659.8703,659.8703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005,0.0,0.0,0.0,0.0,0.0,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,10761.4822,0.0,0.0,0.0,0.0,0.0,1467.9005,1467.9005,1467.9005,1467.9005,1467.9005
2028,108.2936,108.2936,108.2936,108.2936,108.2936,416.3728,416.3728,416.3728,416.3728,416.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,107.0075,107.0075,107.0075,107.0075,107.0075,-161.4964,-161.4964,-161.4964,-161.4964,-161.4964,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0996,17.0996,17.0996,17.0996,17.0996,0.0,0.0,0.0,0.0,0.0,1320.2879,1320.2879,1320.2879,1320.2879,1320.2879,676.9699,676.9699,676.9699,676.9699,676.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108,0.0,0.0,0.0,0.0,0.0,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,14387.7549,0.0,0.0,0.0,0.0,0.0,1406.7108,1406.7108,1406.7108,1406.7108,1406.7108
2029,119.2573,119.2573,119.2573,119.2573,119.2573,425.5905,425.5905,425.5905,425.5905,425.5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0075,107.0075,107.0075,107.0075,107.0075,-231.4373,-231.4373,-231.4373,-231.4373,-231.4373,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5315,-24.4196,-24.4196,-24.4196,-24.4196,-24.4196,0.0,0.0,0.0,0.0,0.0,-1940.5324,-1940.5324,-1940.5324,-1940.5324,-1940.5324,652.5502,652.5502,652.5502,652.5502,652.5502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568,0.0,0.0,0.0,0.0,0.0,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,16359.545,0.0,0.0,0.0,0.0,0.0,1368.2568,1368.2568,1368.2568,1368.2568,1368.2568
2030,131.6627,131.6627,131.6627,131.6627,131.6627,430.4726,430.4726,430.4726,430.4726,430.4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.005,107.005,107.005,107.005,107.005,21.2572,21.2572,21.2572,21.2572,21.2572,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9906,-61.4825,-61.4825,-61.4825,-61.4825,-61.4825,0.0,0.0,0.0,0.0,0.0,-5041.1319,-5041.1319,-5041.1319,-5041.1319,-5041.1319,591.0677,591.0677,591.0677,591.0677,591.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185,0.0,0.0,0.0,0.0,0.0,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,18636.226,0.0,0.0,0.0,0.0,0.0,1325.4185,1325.4185,1325.4185,1325.4185,1325.4185
2031,150.8441,150.8441,150.8441,150.8441,150.8441,439.462,439.462,439.462,439.462,439.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.0141,63263.0141,63263.0141,63263.0141,63263.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9999,106.9999,106.9999,106.9999,106.9999,-3.3999,-3.3999,-3.3999,-3.3999,-3.3999,745068.6159,745068.6159,745068.6159,745068.6159,745068.6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0075,-75.1604,-75.1604,-75.1604,-75.1604,-75.1604,0.0,0.0,0.0,0.0,0.0,-6598.5308,-6598.5308,-6598.5308,-6598.5308,-6598.5308,515.9073,515.9073,515.9073,515.9073,515.9073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924,0.0,0.0,0.0,0.0,0.0,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,22861.5326,0.0,0.0,0.0,0.0,0.0,1259.1924,1259.1924,1259.1924,1259.1924,1259.1924
