Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,71.3709,71.3709,71.3709,71.3709,71.3709,384.9089,384.9089,384.9089,384.9089,384.9089,181.9237,181.9237,181.9237,181.9237,181.9237,0.0,107.0139,107.0139,107.0139,107.0139,107.0139,-16.3287,-16.3287,-16.3287,-16.3287,-16.3287,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,181.9237,181.9237,181.9237,181.9237,181.9237,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.6696,-329.6696,-329.6696,-329.6696,-329.6696,0.0,0.0,0.0,0.0,0.0,-21989.5597,-21989.5597,-21989.5597,-21989.5597,-21989.5597,782.067,782.067,782.067,782.067,782.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.817,1533.817,1533.817,1533.817,1533.817,1533.817,1533.817,1533.817,1533.817,1533.817,0.0,0.0,0.0,0.0,0.0,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,8202.6332,0.0,0.0,0.0,0.0,0.0,1533.817,1533.817,1533.817,1533.817,1533.817
2025,89.6082,89.6082,89.6082,89.6082,89.6082,421.0486,421.0486,421.0486,421.0486,421.0486,181.911,181.911,181.911,181.911,181.911,0.0,107.0064,107.0064,107.0064,107.0064,107.0064,-2.9226,-2.9226,-2.9226,-2.9226,-2.9226,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,181.911,181.911,181.911,181.911,181.911,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2345,7.2345,7.2345,7.2345,7.2345,0.0,0.0,0.0,0.0,0.0,566.2226,566.2226,566.2226,566.2226,566.2226,789.3014,789.3014,789.3014,789.3014,789.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.688,1470.688,1470.688,1470.688,1470.688,1470.688,1470.688,1470.688,1470.688,1470.688,0.0,0.0,0.0,0.0,0.0,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,12101.7173,0.0,0.0,0.0,0.0,0.0,1470.688,1470.688,1470.688,1470.688,1470.688
2026,102.1469,102.1469,102.1469,102.1469,102.1469,447.7616,447.7616,447.7616,447.7616,447.7616,181.8607,181.8607,181.8607,181.8607,181.8607,0.0,106.9769,106.9769,106.9769,106.9769,106.9769,-4.7954,-4.7954,-4.7954,-4.7954,-4.7954,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,181.8607,181.8607,181.8607,181.8607,181.8607,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.4338,-27.4338,-27.4338,-27.4338,-27.4338,0.0,0.0,0.0,0.0,0.0,-2287.4951,-2287.4951,-2287.4951,-2287.4951,-2287.4951,761.8676,761.8676,761.8676,761.8676,761.8676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194,0.0,0.0,0.0,0.0,0.0,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,14703.9068,0.0,0.0,0.0,0.0,0.0,1427.3194,1427.3194,1427.3194,1427.3194,1427.3194
2027,112.47,112.47,112.47,112.47,112.47,470.7377,470.7377,470.7377,470.7377,470.7377,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,106.9999,106.9999,106.9999,106.9999,106.9999,-0.0535,-0.0535,-0.0535,-0.0535,-0.0535,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,181.8999,181.8999,181.8999,181.8999,181.8999,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.9355,-69.9355,-69.9355,-69.9355,-69.9355,0.0,0.0,0.0,0.0,0.0,-6000.6636,-6000.6636,-6000.6636,-6000.6636,-6000.6636,691.9321,691.9321,691.9321,691.9321,691.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838,0.0,0.0,0.0,0.0,0.0,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,16659.309,0.0,0.0,0.0,0.0,0.0,1391.6838,1391.6838,1391.6838,1391.6838,1391.6838
2028,129.5059,129.5059,129.5059,129.5059,129.5059,505.289,505.289,505.289,505.289,505.289,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,0.0008,0.0008,0.0008,0.0008,0.0008,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.021,-91.021,-91.021,-91.021,-91.021,0.0,0.0,0.0,0.0,0.0,-8404.5063,-8404.5063,-8404.5063,-8404.5063,-8404.5063,600.9111,600.9111,600.9111,600.9111,600.9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.865,1332.865,1332.865,1332.865,1332.865,1332.865,1332.865,1332.865,1332.865,1332.865,0.0,0.0,0.0,0.0,0.0,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,20643.3182,0.0,0.0,0.0,0.0,0.0,1332.865,1332.865,1332.865,1332.865,1332.865
2029,147.4828,147.4828,147.4828,147.4828,147.4828,541.3248,541.3248,541.3248,541.3248,541.3248,131.1598,131.1598,131.1598,131.1598,131.1598,0.0,77.1528,77.1528,77.1528,77.1528,77.1528,11.6893,11.6893,11.6893,11.6893,11.6893,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,131.1598,131.1598,131.1598,131.1598,131.1598,10000.0,15.2247,15.2247,15.2247,15.2247,15.2247,45.1089,29.8523,29.8523,29.8523,29.8523,29.8523,5773.0195,5773.0195,5773.0195,5773.0195,5773.0195,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,15.2247,15.2247,15.2247,15.2247,15.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.273,-73.273,-73.273,-73.273,-73.273,0.0,0.0,0.0,0.0,0.0,-7200.8338,-7200.8338,-7200.8338,-7200.8338,-7200.8338,527.6381,527.6381,527.6381,527.6381,527.6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763,0.0,0.0,0.0,0.0,0.0,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,25032.6067,0.0,0.0,0.0,0.0,0.0,1270.6763,1270.6763,1270.6763,1270.6763,1270.6763
2030,156.4855,156.4855,156.4855,156.4855,156.4855,560.3347,560.3347,560.3347,560.3347,560.3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5593,54.5593,54.5593,54.5593,54.5593,61.8701,106.979,106.979,106.979,106.979,106.979,7576.6979,7576.6979,7576.6979,7576.6979,7576.6979,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,54.5593,54.5593,54.5593,54.5593,54.5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.3275,-30.3275,-30.3275,-30.3275,-30.3275,0.0,0.0,0.0,0.0,0.0,-2955.4518,-2955.4518,-2955.4518,-2955.4518,-2955.4518,497.3106,497.3106,497.3106,497.3106,497.3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082,0.0,0.0,0.0,0.0,0.0,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,26326.3887,0.0,0.0,0.0,0.0,0.0,1239.7082,1239.7082,1239.7082,1239.7082,1239.7082
2031,173.9519,173.9519,173.9519,173.9519,173.9519,579.3963,579.3963,579.3963,579.3963,579.3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134913.9197,134913.9197,134913.9197,134913.9197,134913.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5593,54.5593,54.5593,54.5593,54.5593,0.0,106.979,106.979,106.979,106.979,106.979,-360.4749,-360.4749,-360.4749,-360.4749,-360.4749,404040.9147,404040.9147,404040.9147,404040.9147,404040.9147,0.0,0.0,0.0,0.0,0.0,54.5593,54.5593,54.5593,54.5593,54.5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274962.5066,274962.5066,274962.5066,274962.5066,274962.5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9365,-49.9365,-49.9365,-49.9365,-49.9365,0.0,0.0,0.0,0.0,0.0,-5055.655,-5055.655,-5055.655,-5055.655,-5055.655,447.3741,447.3741,447.3741,447.3741,447.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094,0.0,0.0,0.0,0.0,0.0,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,30402.3984,0.0,0.0,0.0,0.0,0.0,1179.4094,1179.4094,1179.4094,1179.4094,1179.4094
