Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,39.4538,39.4538,39.4538,39.4538,39.4538,330.8281,330.8281,330.8281,330.8281,330.8281,181.8179,181.8179,181.8179,181.8179,181.8179,0.0,106.9517,106.9517,106.9517,106.9517,106.9517,-34.1583,-34.1583,-34.1583,-34.1583,-34.1583,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.8179,181.8179,181.8179,181.8179,181.8179,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.5363,-439.5363,-439.5363,-439.5363,-439.5363,0.0,0.0,0.0,0.0,0.0,-16206.8763,-16206.8763,-16206.8763,-16206.8763,-16206.8763,672.2002,672.2002,672.2002,672.2002,672.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.953,1643.953,1643.953,1643.953,1643.953,1643.953,1643.953,1643.953,1643.953,1643.953,0.0,0.0,0.0,0.0,0.0,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,2505.0424,0.0,0.0,0.0,0.0,0.0,1643.953,1643.953,1643.953,1643.953,1643.953
2025,65.6874,65.6874,65.6874,65.6874,65.6874,380.3999,380.3999,380.3999,380.3999,380.3999,181.9195,181.9195,181.9195,181.9195,181.9195,0.0,107.0114,107.0114,107.0114,107.0114,107.0114,-4.4864,-4.4864,-4.4864,-4.4864,-4.4864,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.9195,181.9195,181.9195,181.9195,181.9195,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.4129,-75.4129,-75.4129,-75.4129,-75.4129,0.0,0.0,0.0,0.0,0.0,-4326.7325,-4326.7325,-4326.7325,-4326.7325,-4326.7325,596.7874,596.7874,596.7874,596.7874,596.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305,0.0,0.0,0.0,0.0,0.0,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,6498.8974,0.0,0.0,0.0,0.0,0.0,1553.3305,1553.3305,1553.3305,1553.3305,1553.3305
2026,91.1803,91.1803,91.1803,91.1803,91.1803,429.173,429.173,429.173,429.173,429.173,181.8659,181.8659,181.8659,181.8659,181.8659,0.0,106.9799,106.9799,106.9799,106.9799,106.9799,-9.5669,-9.5669,-9.5669,-9.5669,-9.5669,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.8659,181.8659,181.8659,181.8659,181.8659,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2784,-65.2784,-65.2784,-65.2784,-65.2784,0.0,0.0,0.0,0.0,0.0,-4858.693,-4858.693,-4858.693,-4858.693,-4858.693,531.5089,531.5089,531.5089,531.5089,531.5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388,0.0,0.0,0.0,0.0,0.0,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,11712.0295,0.0,0.0,0.0,0.0,0.0,1465.2388,1465.2388,1465.2388,1465.2388,1465.2388
2027,116.2162,116.2162,116.2162,116.2162,116.2162,477.1556,477.1556,477.1556,477.1556,477.1556,181.9268,181.9268,181.9268,181.9268,181.9268,0.0,107.0158,107.0158,107.0158,107.0158,107.0158,-4.0698,-4.0698,-4.0698,-4.0698,-4.0698,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.9268,181.9268,181.9268,181.9268,181.9268,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.1604,-57.1604,-57.1604,-57.1604,-57.1604,0.0,0.0,0.0,0.0,0.0,-5067.8841,-5067.8841,-5067.8841,-5067.8841,-5067.8841,474.3485,474.3485,474.3485,474.3485,474.3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801,0.0,0.0,0.0,0.0,0.0,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,17776.007,0.0,0.0,0.0,0.0,0.0,1378.8801,1378.8801,1378.8801,1378.8801,1378.8801
2028,140.7495,140.7495,140.7495,140.7495,140.7495,524.2977,524.2977,524.2977,524.2977,524.2977,181.927,181.927,181.927,181.927,181.927,0.0,107.0159,107.0159,107.0159,107.0159,107.0159,8.0351,8.0351,8.0351,8.0351,8.0351,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.927,181.927,181.927,181.927,181.927,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2456,-52.2456,-52.2456,-52.2456,-52.2456,0.0,0.0,0.0,0.0,0.0,-5242.973,-5242.973,-5242.973,-5242.973,-5242.973,422.1029,422.1029,422.1029,422.1029,422.1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907,0.0,0.0,0.0,0.0,0.0,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,24388.849,0.0,0.0,0.0,0.0,0.0,1293.9907,1293.9907,1293.9907,1293.9907,1293.9907
2029,165.0499,165.0499,165.0499,165.0499,165.0499,571.4621,571.4621,571.4621,571.4621,571.4621,181.9244,181.9244,181.9244,181.9244,181.9244,0.0,107.0143,107.0143,107.0143,107.0143,107.0143,-3.2666,-3.2666,-3.2666,-3.2666,-3.2666,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,181.9244,181.9244,181.9244,181.9244,181.9244,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.3479,-48.3479,-48.3479,-48.3479,-48.3479,0.0,0.0,0.0,0.0,0.0,-5317.2864,-5317.2864,-5317.2864,-5317.2864,-5317.2864,373.7551,373.7551,373.7551,373.7551,373.7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628,0.0,0.0,0.0,0.0,0.0,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,31323.2961,0.0,0.0,0.0,0.0,0.0,1210.2628,1210.2628,1210.2628,1210.2628,1210.2628
2030,183.2271,183.2271,183.2271,183.2271,183.2271,608.1484,608.1484,608.1484,608.1484,608.1484,150.0869,150.0869,150.0869,150.0869,150.0869,0.0,88.2864,88.2864,88.2864,88.2864,88.2864,-0.7863,-0.7863,-0.7863,-0.7863,-0.7863,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,150.0869,150.0869,150.0869,150.0869,150.0869,10000.0,9.548,9.548,9.548,9.548,9.548,18.7215,18.7215,18.7215,18.7215,18.7215,18.7215,1937.9441,1937.9441,1937.9441,1937.9441,1937.9441,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,9.548,9.548,9.548,9.548,9.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.1539,-43.1539,-43.1539,-43.1539,-43.1539,0.0,0.0,0.0,0.0,0.0,-4924.0559,-4924.0559,-4924.0559,-4924.0559,-4924.0559,330.6012,330.6012,330.6012,330.6012,330.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577,0.0,0.0,0.0,0.0,0.0,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,36083.9133,0.0,0.0,0.0,0.0,0.0,1147.4577,1147.4577,1147.4577,1147.4577,1147.4577
2031,189.0622,189.0622,189.0622,189.0622,189.0622,623.8496,623.8496,623.8496,623.8496,623.8496,52.8408,52.8408,52.8408,52.8408,52.8408,0.0,31.0828,31.0828,31.0828,31.0828,31.0828,2.4823,2.4823,2.4823,2.4823,2.4823,162475.4587,162475.4587,162475.4587,162475.4587,162475.4587,0.0,0.0,0.0,0.0,0.0,52.8408,52.8408,52.8408,52.8408,52.8408,10000.0,38.7116,38.7116,38.7116,38.7116,38.7116,57.1836,75.9051,75.9051,75.9051,75.9051,75.9051,5440.335,5440.335,5440.335,5440.335,5440.335,365956.9884,365956.9884,365956.9884,365956.9884,365956.9884,0.0,0.0,0.0,0.0,0.0,38.7116,38.7116,38.7116,38.7116,38.7116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269568.6471,269568.6471,269568.6471,269568.6471,269568.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.6356,-34.6356,-34.6356,-34.6356,-34.6356,0.0,0.0,0.0,0.0,0.0,-3811.1574,-3811.1574,-3811.1574,-3811.1574,-3811.1574,295.9656,295.9656,295.9656,295.9656,295.9656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812,0.0,0.0,0.0,0.0,0.0,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,35930.9798,0.0,0.0,0.0,0.0,0.0,1127.0812,1127.0812,1127.0812,1127.0812,1127.0812
