Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,150.3021,150.3021,150.3021,150.3021,150.3021,488.6229,488.6229,488.6229,488.6229,488.6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.3968,-74.3968,-74.3968,-74.3968,-74.3968,0.0,0.0,0.0,0.0,0.0,1670.8283,1670.8283,1670.8283,1670.8283,1670.8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482,0.0,0.0,0.0,0.0,0.0,27222.474,27222.474,27222.474,27222.474,27222.474,0.0,0.0,0.0,0.0,0.0,1018.9482,1018.9482,1018.9482,1018.9482,1018.9482
2035,160.826,160.826,160.826,160.826,160.826,504.422,504.422,504.422,504.422,504.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0087,-101.0087,-101.0087,-101.0087,-101.0087,0.0,0.0,0.0,0.0,0.0,1569.8196,1569.8196,1569.8196,1569.8196,1569.8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.6698,965.6698,965.6698,965.6698,965.6698,965.6698,965.6698,965.6698,965.6698,965.6698,0.0,0.0,0.0,0.0,0.0,29128.3846,29128.3846,29128.3846,29128.3846,29128.3846,0.0,0.0,0.0,0.0,0.0,965.6698,965.6698,965.6698,965.6698,965.6698
2036,172.0868,172.0868,172.0868,172.0868,172.0868,520.5601,520.5601,520.5601,520.5601,520.5601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.8899,-123.8899,-123.8899,-123.8899,-123.8899,0.0,0.0,0.0,0.0,0.0,1445.9297,1445.9297,1445.9297,1445.9297,1445.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.6618,908.6618,908.6618,908.6618,908.6618,908.6618,908.6618,908.6618,908.6618,908.6618,0.0,0.0,0.0,0.0,0.0,31167.7215,31167.7215,31167.7215,31167.7215,31167.7215,0.0,0.0,0.0,0.0,0.0,908.6618,908.6618,908.6618,908.6618,908.6618
2037,184.136,184.136,184.136,184.136,184.136,536.468,536.468,536.468,536.468,536.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.7791,-142.7791,-142.7791,-142.7791,-142.7791,0.0,0.0,0.0,0.0,0.0,1303.1506,1303.1506,1303.1506,1303.1506,1303.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.663,847.663,847.663,847.663,847.663,847.663,847.663,847.663,847.663,847.663,0.0,0.0,0.0,0.0,0.0,33349.8276,33349.8276,33349.8276,33349.8276,33349.8276,0.0,0.0,0.0,0.0,0.0,847.663,847.663,847.663,847.663,847.663
2038,197.0288,197.0288,197.0288,197.0288,197.0288,551.9191,551.9191,551.9191,551.9191,551.9191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.3968,-157.3968,-157.3968,-157.3968,-157.3968,0.0,0.0,0.0,0.0,0.0,1145.7539,1145.7539,1145.7539,1145.7539,1145.7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.3941,782.3941,782.3941,782.3941,782.3941,782.3941,782.3941,782.3941,782.3941,782.3941,0.0,0.0,0.0,0.0,0.0,35684.7003,35684.7003,35684.7003,35684.7003,35684.7003,0.0,0.0,0.0,0.0,0.0,782.3941,782.3941,782.3941,782.3941,782.3941
2039,210.8243,210.8243,210.8243,210.8243,210.8243,656.7446,656.7446,656.7446,656.7446,656.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.4439,-167.4439,-167.4439,-167.4439,-167.4439,0.0,0.0,0.0,0.0,0.0,978.3099,978.3099,978.3099,978.3099,978.3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5559,712.5559,712.5559,712.5559,712.5559,712.5559,712.5559,712.5559,712.5559,712.5559,0.0,0.0,0.0,0.0,0.0,38183.037,38183.037,38183.037,38183.037,38183.037,0.0,0.0,0.0,0.0,0.0,712.5559,712.5559,712.5559,712.5559,712.5559
2040,225.5858,225.5858,225.5858,225.5858,225.5858,698.2869,698.2869,698.2869,698.2869,698.2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.6004,-172.6004,-172.6004,-172.6004,-172.6004,0.0,0.0,0.0,0.0,0.0,805.7095,805.7095,805.7095,805.7095,805.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8288,637.8288,637.8288,637.8288,637.8288,637.8288,637.8288,637.8288,637.8288,637.8288,0.0,0.0,0.0,0.0,0.0,40856.285,40856.285,40856.285,40856.285,40856.285,0.0,0.0,0.0,0.0,0.0,637.8288,637.8288,637.8288,637.8288,637.8288
2041,241.3809,241.3809,241.3809,241.3809,241.3809,708.9034,708.9034,708.9034,708.9034,708.9034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.5236,-172.5236,-172.5236,-172.5236,-172.5236,0.0,0.0,0.0,0.0,0.0,633.1859,633.1859,633.1859,633.1859,633.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8703,557.8703,557.8703,557.8703,557.8703,557.8703,557.8703,557.8703,557.8703,557.8703,0.0,0.0,0.0,0.0,0.0,43716.6914,43716.6914,43716.6914,43716.6914,43716.6914,0.0,0.0,0.0,0.0,0.0,557.8703,557.8703,557.8703,557.8703,557.8703
2042,258.2822,258.2822,258.2822,258.2822,258.2822,727.9606,727.9606,727.9606,727.9606,727.9606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.8478,-166.8478,-166.8478,-166.8478,-166.8478,0.0,0.0,0.0,0.0,0.0,466.3381,466.3381,466.3381,466.3381,466.3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.3147,472.3147,472.3147,472.3147,472.3147,472.3147,472.3147,472.3147,472.3147,472.3147,0.0,0.0,0.0,0.0,0.0,46777.3232,46777.3232,46777.3232,46777.3232,46777.3232,0.0,0.0,0.0,0.0,0.0,472.3147,472.3147,472.3147,472.3147,472.3147
2043,276.3713,276.3713,276.3713,276.3713,276.3713,740.8683,740.8683,740.8683,740.8683,740.8683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.1899,-155.1899,-155.1899,-155.1899,-155.1899,0.0,0.0,0.0,0.0,0.0,311.1482,311.1482,311.1482,311.1482,311.1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.7763,380.7763,380.7763,380.7763,380.7763,380.7763,380.7763,380.7763,380.7763,380.7763,0.0,0.0,0.0,0.0,0.0,50051.7695,50051.7695,50051.7695,50051.7695,50051.7695,0.0,0.0,0.0,0.0,0.0,380.7763,380.7763,380.7763,380.7763,380.7763
2044,295.7735,295.7735,295.7735,295.7735,295.7735,751.5659,751.5659,751.5659,751.5659,751.5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.1921,-137.1921,-137.1921,-137.1921,-137.1921,0.0,0.0,0.0,0.0,0.0,173.9561,173.9561,173.9561,173.9561,173.9561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.8652,282.8652,282.8652,282.8652,282.8652,282.8652,282.8652,282.8652,282.8652,282.8652,0.0,0.0,0.0,0.0,0.0,53552.9172,53552.9172,53552.9172,53552.9172,53552.9172,0.0,0.0,0.0,0.0,0.0,282.8652,282.8652,282.8652,282.8652,282.8652
2045,316.8772,316.8772,316.8772,316.8772,316.8772,759.5394,759.5394,759.5394,759.5394,759.5394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.338,-112.338,-112.338,-112.338,-112.338,0.0,0.0,0.0,0.0,0.0,61.6181,61.6181,61.6181,61.6181,61.6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.8699,177.8699,177.8699,177.8699,177.8699,177.8699,177.8699,177.8699,177.8699,177.8699,0.0,0.0,0.0,0.0,0.0,57315.6384,57315.6384,57315.6384,57315.6384,57315.6384,0.0,0.0,0.0,0.0,0.0,177.8699,177.8699,177.8699,177.8699,177.8699
2046,340.6304,340.6304,340.6304,340.6304,340.6304,765.2298,765.2298,765.2298,765.2298,765.2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.6181,-61.6181,-61.6181,-61.6181,-61.6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0173,61.0173,61.0173,61.0173,61.0173,61.0173,61.0173,61.0173,61.0173,61.0173,0.0,0.0,0.0,0.0,0.0,61664.7208,61664.7208,61664.7208,61664.7208,61664.7208,0.0,0.0,0.0,0.0,0.0,61.0173,61.0173,61.0173,61.0173,61.0173
2047,352.186,352.186,352.186,352.186,352.186,768.62,768.62,768.62,768.62,768.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0095,107.0095,107.0095,107.0095,107.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5251,61794.5251,61794.5251,61794.5251,61794.5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
