Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,177.3085,177.3085,177.3085,177.3085,177.3085,622.3889,622.3889,622.3889,622.3889,622.3889,121.3234,121.3234,121.3234,121.3234,121.3234,0.0,71.3667,71.3667,71.3667,71.3667,71.3667,0.0,0.0,0.0,0.0,0.0,121.3234,121.3234,121.3234,121.3234,121.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3828,35.6298,35.6298,35.6298,35.6298,35.6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.3912,-182.3912,-182.3912,-182.3912,-182.3912,0.0,0.0,0.0,0.0,0.0,972.2965,972.2965,972.2965,972.2965,972.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0434,884.0434,884.0434,884.0434,884.0434,884.0434,884.0434,884.0434,884.0434,884.0434,0.0,0.0,0.0,0.0,0.0,37728.8019,37728.8019,37728.8019,37728.8019,37728.8019,0.0,0.0,0.0,0.0,0.0,884.0434,884.0434,884.0434,884.0434,884.0434
2035,186.2272,186.2272,186.2272,186.2272,186.2272,643.9965,643.9965,643.9965,643.9965,643.9965,97.6533,97.6533,97.6533,97.6533,97.6533,0.0,57.4431,57.4431,57.4431,57.4431,57.4431,0.0,0.0,0.0,0.0,0.0,97.6533,97.6533,97.6533,97.6533,97.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9249,49.5548,49.5548,49.5548,49.5548,49.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.8361,-169.8361,-169.8361,-169.8361,-169.8361,0.0,0.0,0.0,0.0,0.0,802.4604,802.4604,802.4604,802.4604,802.4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.9272,838.9272,838.9272,838.9272,838.9272,838.9272,838.9272,838.9272,838.9272,838.9272,0.0,0.0,0.0,0.0,0.0,38901.0932,38901.0932,38901.0932,38901.0932,38901.0932,0.0,0.0,0.0,0.0,0.0,838.9272,838.9272,838.9272,838.9272,838.9272
2036,195.713,195.713,195.713,195.713,195.713,666.6688,666.6688,666.6688,666.6688,666.6688,73.0202,73.0202,73.0202,73.0202,73.0202,0.0,42.953,42.953,42.953,42.953,42.953,0.0,0.0,0.0,0.0,0.0,73.0202,73.0202,73.0202,73.0202,73.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.489,64.0437,64.0437,64.0437,64.0437,64.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.4806,-152.4806,-152.4806,-152.4806,-152.4806,0.0,0.0,0.0,0.0,0.0,649.9798,649.9798,649.9798,649.9798,649.9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.942,790.942,790.942,790.942,790.942,790.942,790.942,790.942,790.942,790.942,0.0,0.0,0.0,0.0,0.0,40158.2733,40158.2733,40158.2733,40158.2733,40158.2733,0.0,0.0,0.0,0.0,0.0,790.942,790.942,790.942,790.942,790.942
2037,205.8062,205.8062,205.8062,205.8062,205.8062,690.495,690.495,690.495,690.495,690.495,46.966,46.966,46.966,46.966,46.966,0.0,27.627,27.627,27.627,27.627,27.627,0.0,0.0,0.0,0.0,0.0,46.966,46.966,46.966,46.966,46.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328,79.3718,79.3718,79.3718,79.3718,79.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3077,-129.3077,-129.3077,-129.3077,-129.3077,0.0,0.0,0.0,0.0,0.0,520.6722,520.6722,520.6722,520.6722,520.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.9668,739.9668,739.9668,739.9668,739.9668,739.9668,739.9668,739.9668,739.9668,739.9668,0.0,0.0,0.0,0.0,0.0,41499.4351,41499.4351,41499.4351,41499.4351,41499.4351,0.0,0.0,0.0,0.0,0.0,739.9668,739.9668,739.9668,739.9668,739.9668
2038,216.5189,216.5189,216.5189,216.5189,216.5189,715.5215,715.5215,715.5215,715.5215,715.5215,23.8202,23.8202,23.8202,23.8202,23.8202,0.0,14.0119,14.0119,14.0119,14.0119,14.0119,0.0,0.0,0.0,0.0,0.0,23.8202,23.8202,23.8202,23.8202,23.8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6151,92.9869,92.9869,92.9869,92.9869,92.9869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.7777,-108.7777,-108.7777,-108.7777,-108.7777,0.0,0.0,0.0,0.0,0.0,411.8944,411.8944,411.8944,411.8944,411.8944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.8235,685.8235,685.8235,685.8235,685.8235,685.8235,685.8235,685.8235,685.8235,685.8235,0.0,0.0,0.0,0.0,0.0,42927.8152,42927.8152,42927.8152,42927.8152,42927.8152,0.0,0.0,0.0,0.0,0.0,685.8235,685.8235,685.8235,685.8235,685.8235
2039,227.9322,227.9322,227.9322,227.9322,227.9322,741.848,741.848,741.848,741.848,741.848,5.0034,5.0034,5.0034,5.0034,5.0034,0.0,2.9432,2.9432,2.9432,2.9432,2.9432,0.0,0.0,0.0,0.0,0.0,5.0034,5.0034,5.0034,5.0034,5.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0721,104.059,104.059,104.059,104.059,104.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.4363,-93.4363,-93.4363,-93.4363,-93.4363,0.0,0.0,0.0,0.0,0.0,318.4581,318.4581,318.4581,318.4581,318.4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.2006,628.2006,628.2006,628.2006,628.2006,628.2006,628.2006,628.2006,628.2006,628.2006,0.0,0.0,0.0,0.0,0.0,44456.358,44456.358,44456.358,44456.358,44456.358,0.0,0.0,0.0,0.0,0.0,628.2006,628.2006,628.2006,628.2006,628.2006
2040,242.7515,242.7515,242.7515,242.7515,242.7515,773.8552,773.8552,773.8552,773.8552,773.8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9571,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.1745,-88.1745,-88.1745,-88.1745,-88.1745,0.0,0.0,0.0,0.0,0.0,230.2837,230.2837,230.2837,230.2837,230.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0754,553.0754,553.0754,553.0754,553.0754,553.0754,553.0754,553.0754,553.0754,553.0754,0.0,0.0,0.0,0.0,0.0,47144.6225,47144.6225,47144.6225,47144.6225,47144.6225,0.0,0.0,0.0,0.0,0.0,553.0754,553.0754,553.0754,553.0754,553.0754
2041,259.7644,259.7644,259.7644,259.7644,259.7644,809.1403,809.1403,809.1403,809.1403,809.1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.1156,-82.1156,-82.1156,-82.1156,-82.1156,0.0,0.0,0.0,0.0,0.0,148.1681,148.1681,148.1681,148.1681,148.1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.1077,467.1077,467.1077,467.1077,467.1077,467.1077,467.1077,467.1077,467.1077,467.1077,0.0,0.0,0.0,0.0,0.0,50451.1284,50451.1284,50451.1284,50451.1284,50451.1284,0.0,0.0,0.0,0.0,0.0,467.1077,467.1077,467.1077,467.1077,467.1077
2042,277.9483,277.9483,277.9483,277.9483,277.9483,846.5152,846.5152,846.5152,846.5152,846.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1156,-70.1156,-70.1156,-70.1156,-70.1156,0.0,0.0,0.0,0.0,0.0,78.0525,78.0525,78.0525,78.0525,78.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.2036,375.2036,375.2036,375.2036,375.2036,375.2036,375.2036,375.2036,375.2036,375.2036,0.0,0.0,0.0,0.0,0.0,53982.8303,53982.8303,53982.8303,53982.8303,53982.8303,0.0,0.0,0.0,0.0,0.0,375.2036,375.2036,375.2036,375.2036,375.2036
2043,297.4047,297.4047,297.4047,297.4047,297.4047,886.2092,886.2092,886.2092,886.2092,886.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6839,-51.6839,-51.6839,-51.6839,-51.6839,0.0,0.0,0.0,0.0,0.0,26.3686,26.3686,26.3686,26.3686,26.3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.8679,276.8679,276.8679,276.8679,276.8679,276.8679,276.8679,276.8679,276.8679,276.8679,0.0,0.0,0.0,0.0,0.0,57761.6283,57761.6283,57761.6283,57761.6283,57761.6283,0.0,0.0,0.0,0.0,0.0,276.8679,276.8679,276.8679,276.8679,276.8679
2044,318.223,318.223,318.223,318.223,318.223,928.3708,928.3708,928.3708,928.3708,928.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.3686,-26.3686,-26.3686,-26.3686,-26.3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.6486,171.6486,171.6486,171.6486,171.6486,171.6486,171.6486,171.6486,171.6486,171.6486,0.0,0.0,0.0,0.0,0.0,61804.9423,61804.9423,61804.9423,61804.9423,61804.9423,0.0,0.0,0.0,0.0,0.0,171.6486,171.6486,171.6486,171.6486,171.6486
2045,339.2498,339.2498,339.2498,339.2498,339.2498,971.3184,971.3184,971.3184,971.3184,971.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.376,65.376,65.376,65.376,65.376,65.376,65.376,65.376,65.376,65.376,0.0,0.0,0.0,0.0,0.0,65647.0701,65647.0701,65647.0701,65647.0701,65647.0701,0.0,0.0,0.0,0.0,0.0,65.376,65.376,65.376,65.376,65.376
2046,362.6661,362.6661,362.6661,362.6661,362.6661,1017.936,1017.936,1017.936,1017.936,1017.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66120.1421,66120.1421,66120.1421,66120.1421,66120.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,388.0573,388.0573,388.0573,388.0573,388.0573,1068.3195,1068.3195,1068.3195,1068.3195,1068.3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0161,107.0161,107.0161,107.0161,107.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61794.5253,61794.5253,61794.5253,61794.5253,61794.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
