Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,39.4368,39.4368,39.4368,39.4368,39.4368,330.384,330.384,330.384,330.384,330.384,181.946,181.946,181.946,181.946,181.946,0.0,107.0271,107.0271,107.0271,107.0271,107.0271,7.3605,7.3605,7.3605,7.3605,7.3605,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,181.946,181.946,181.946,181.946,181.946,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.7731,-439.7731,-439.7731,-439.7731,-439.7731,0.0,0.0,0.0,0.0,0.0,-16208.638,-16208.638,-16208.638,-16208.638,-16208.638,671.9635,671.9635,671.9635,671.9635,671.9635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788,0.0,0.0,0.0,0.0,0.0,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,2511.4602,0.0,0.0,0.0,0.0,0.0,1643.7788,1643.7788,1643.7788,1643.7788,1643.7788
2025,61.6095,61.6095,61.6095,61.6095,61.6095,373.4404,373.4404,373.4404,373.4404,373.4404,181.8611,181.8611,181.8611,181.8611,181.8611,0.0,106.9771,106.9771,106.9771,106.9771,106.9771,-1.9648,-1.9648,-1.9648,-1.9648,-1.9648,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,181.8611,181.8611,181.8611,181.8611,181.8611,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.3674,-89.3674,-89.3674,-89.3674,-89.3674,0.0,0.0,0.0,0.0,0.0,-4809.0449,-4809.0449,-4809.0449,-4809.0449,-4809.0449,582.5961,582.5961,582.5961,582.5961,582.5961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168,0.0,0.0,0.0,0.0,0.0,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,5716.2487,0.0,0.0,0.0,0.0,0.0,1567.4168,1567.4168,1567.4168,1567.4168,1567.4168
2026,68.2747,68.2747,68.2747,68.2747,68.2747,389.9383,389.9383,389.9383,389.9383,389.9383,181.8268,181.8268,181.8268,181.8268,181.8268,0.0,106.957,106.957,106.957,106.957,106.957,16.2095,16.2095,16.2095,16.2095,16.2095,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,181.8268,181.8268,181.8268,181.8268,181.8268,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9953,0.0,0.0,0.0,0.0,0.0,93085.9438,93085.9438,93085.9438,93085.9438,93085.9438,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.0826,-144.0826,-144.0826,-144.0826,-144.0826,0.0,0.0,0.0,0.0,0.0,-8030.0867,-8030.0867,-8030.0867,-8030.0867,-8030.0867,438.5135,438.5135,438.5135,438.5135,438.5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543.966,1543.966,1543.966,1543.966,1543.966,1543.966,1543.966,1543.966,1543.966,1543.966,0.0,0.0,0.0,0.0,0.0,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,6585.9559,0.0,0.0,0.0,0.0,0.0,1543.966,1543.966,1543.966,1543.966,1543.966
2027,75.3233,75.3233,75.3233,75.3233,75.3233,405.998,405.998,405.998,405.998,405.998,22.3971,22.3971,22.3971,22.3971,22.3971,0.0,13.1748,13.1748,13.1748,13.1748,13.1748,15.9785,15.9785,15.9785,15.9785,15.9785,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,22.3971,22.3971,22.3971,22.3971,22.3971,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8672,93.8672,93.8672,93.8672,93.8672,-3.8273,-3.8273,-3.8273,-3.8273,-3.8273,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.4692,-38.4692,-38.4692,-38.4692,-38.4692,0.0,0.0,0.0,0.0,0.0,-2210.5888,-2210.5888,-2210.5888,-2210.5888,-2210.5888,400.0442,400.0442,400.0442,400.0442,400.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.56,1519.56,1519.56,1519.56,1519.56,1519.56,1519.56,1519.56,1519.56,1519.56,0.0,0.0,0.0,0.0,0.0,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,7493.787,0.0,0.0,0.0,0.0,0.0,1519.56,1519.56,1519.56,1519.56,1519.56
2028,97.8401,97.8401,97.8401,97.8401,97.8401,414.6944,414.6944,414.6944,414.6944,414.6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,107.0004,107.0004,107.0004,107.0004,107.0004,-43.7024,-43.7024,-43.7024,-43.7024,-43.7024,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.8965,-18.8965,-18.8965,-18.8965,-18.8965,0.0,0.0,0.0,0.0,0.0,-1318.1972,-1318.1972,-1318.1972,-1318.1972,-1318.1972,381.1477,381.1477,381.1477,381.1477,381.1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723,0.0,0.0,0.0,0.0,0.0,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,11728.2503,0.0,0.0,0.0,0.0,0.0,1442.9723,1442.9723,1442.9723,1442.9723,1442.9723
2029,120.0835,120.0835,120.0835,120.0835,120.0835,432.0496,432.0496,432.0496,432.0496,432.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0004,107.0004,107.0004,107.0004,107.0004,-691.9517,-691.9517,-691.9517,-691.9517,-691.9517,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9953,-22.516,-22.516,-22.516,-22.516,-22.516,0.0,0.0,0.0,0.0,0.0,-1801.6558,-1801.6558,-1801.6558,-1801.6558,-1801.6558,358.6317,358.6317,358.6317,358.6317,358.6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446,0.0,0.0,0.0,0.0,0.0,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,16479.9312,0.0,0.0,0.0,0.0,0.0,1366.7446,1366.7446,1366.7446,1366.7446,1366.7446
2030,142.5119,142.5119,142.5119,142.5119,142.5119,450.3947,450.3947,450.3947,450.3947,450.3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0004,107.0004,107.0004,107.0004,107.0004,-1306.2436,-1306.2436,-1306.2436,-1306.2436,-1306.2436,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9953,-25.5869,-25.5869,-25.5869,-25.5869,-25.5869,0.0,0.0,0.0,0.0,0.0,-2270.8158,-2270.8158,-2270.8158,-2270.8158,-2270.8158,333.0448,333.0448,333.0448,333.0448,333.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544,0.0,0.0,0.0,0.0,0.0,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,21728.2293,0.0,0.0,0.0,0.0,0.0,1289.1544,1289.1544,1289.1544,1289.1544,1289.1544
2031,164.7677,164.7677,164.7677,164.7677,164.7677,455.7254,455.7254,455.7254,455.7254,455.7254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78190.5843,78190.5843,78190.5843,78190.5843,78190.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0004,107.0004,107.0004,107.0004,107.0004,-1016.207,-1016.207,-1016.207,-1016.207,-1016.207,723361.1341,723361.1341,723361.1341,723361.1341,723361.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0004,-27.2984,-27.2984,-27.2984,-27.2984,-27.2984,0.0,0.0,0.0,0.0,0.0,-2617.8118,-2617.8118,-2617.8118,-2617.8118,-2617.8118,305.7464,305.7464,305.7464,305.7464,305.7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106,0.0,0.0,0.0,0.0,0.0,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,27277.6131,0.0,0.0,0.0,0.0,0.0,1211.1106,1211.1106,1211.1106,1211.1106,1211.1106
