Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,57.4877,57.4877,57.4877,57.4877,57.4877,360.949,360.949,360.949,360.949,360.949,181.9207,181.9207,181.9207,181.9207,181.9207,0.0,107.0122,107.0122,107.0122,107.0122,107.0122,19.5222,19.5222,19.5222,19.5222,19.5222,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,181.9207,181.9207,181.9207,181.9207,181.9207,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377.3794,-377.3794,-377.3794,-377.3794,-377.3794,0.0,0.0,0.0,0.0,0.0,-20275.4107,-20275.4107,-20275.4107,-20275.4107,-20275.4107,734.3571,734.3571,734.3571,734.3571,734.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497,0.0,0.0,0.0,0.0,0.0,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,5346.2947,0.0,0.0,0.0,0.0,0.0,1581.2497,1581.2497,1581.2497,1581.2497,1581.2497
2025,69.467,69.467,69.467,69.467,69.467,386.8328,386.8328,386.8328,386.8328,386.8328,181.871,181.871,181.871,181.871,181.871,0.0,106.9829,106.9829,106.9829,106.9829,106.9829,-5.1971,-5.1971,-5.1971,-5.1971,-5.1971,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,181.871,181.871,181.871,181.871,181.871,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.1864,-62.1864,-62.1864,-62.1864,-62.1864,0.0,0.0,0.0,0.0,0.0,-3773.1708,-3773.1708,-3773.1708,-3773.1708,-3773.1708,672.1707,672.1707,672.1707,672.1707,672.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.157,1540.157,1540.157,1540.157,1540.157,1540.157,1540.157,1540.157,1540.157,1540.157,0.0,0.0,0.0,0.0,0.0,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,7276.2482,0.0,0.0,0.0,0.0,0.0,1540.157,1540.157,1540.157,1540.157,1540.157
2026,81.4546,81.4546,81.4546,81.4546,81.4546,412.5304,412.5304,412.5304,412.5304,412.5304,181.8999,181.8999,181.8999,181.8999,181.8999,0.0,106.9999,106.9999,106.9999,106.9999,106.9999,-0.0496,-0.0496,-0.0496,-0.0496,-0.0496,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,181.8999,181.8999,181.8999,181.8999,181.8999,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.9318,-98.9318,-98.9318,-98.9318,-98.9318,0.0,0.0,0.0,0.0,0.0,-6578.0985,-6578.0985,-6578.0985,-6578.0985,-6578.0985,573.2388,573.2388,573.2388,573.2388,573.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681,0.0,0.0,0.0,0.0,0.0,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,9349.7276,0.0,0.0,0.0,0.0,0.0,1498.7681,1498.7681,1498.7681,1498.7681,1498.7681
2027,100.8264,100.8264,100.8264,100.8264,100.8264,450.943,450.943,450.943,450.943,450.943,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,-0.0006,-0.0006,-0.0006,-0.0006,-0.0006,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.1366,-110.1366,-110.1366,-110.1366,-110.1366,0.0,0.0,0.0,0.0,0.0,-8471.7014,-8471.7014,-8471.7014,-8471.7014,-8471.7014,463.1023,463.1023,463.1023,463.1023,463.1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846,0.0,0.0,0.0,0.0,0.0,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,13388.5152,0.0,0.0,0.0,0.0,0.0,1431.8846,1431.8846,1431.8846,1431.8846,1431.8846
2028,127.6682,127.6682,127.6682,127.6682,127.6682,502.1649,502.1649,502.1649,502.1649,502.1649,181.9,181.9,181.9,181.9,181.9,0.0,107.0,107.0,107.0,107.0,107.0,-0.0,0.0,-0.0,0.0,-0.0,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,181.9,181.9,181.9,181.9,181.9,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.3658,-97.3658,-97.3658,-97.3658,-97.3658,0.0,0.0,0.0,0.0,0.0,-8862.7905,-8862.7905,-8862.7905,-8862.7905,-8862.7905,365.7365,365.7365,365.7365,365.7365,365.7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098,0.0,0.0,0.0,0.0,0.0,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,20061.6166,0.0,0.0,0.0,0.0,0.0,1339.2098,1339.2098,1339.2098,1339.2098,1339.2098
2029,150.8388,150.8388,150.8388,150.8388,150.8388,547.1766,547.1766,547.1766,547.1766,547.1766,123.2564,123.2564,123.2564,123.2564,123.2564,0.0,72.5038,72.5038,72.5038,72.5038,72.5038,3.902,3.902,3.902,3.902,3.902,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,123.2564,123.2564,123.2564,123.2564,123.2564,10000.0,17.5945,17.5945,17.5945,17.5945,17.5945,34.499,34.499,34.499,34.499,34.499,34.499,4319.6268,4319.6268,4319.6268,4319.6268,4319.6268,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,17.5945,17.5945,17.5945,17.5945,17.5945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.1873,-56.1873,-56.1873,-56.1873,-56.1873,0.0,0.0,0.0,0.0,0.0,-5647.3972,-5647.3972,-5647.3972,-5647.3972,-5647.3972,309.5492,309.5492,309.5492,309.5492,309.5492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599,0.0,0.0,0.0,0.0,0.0,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,26177.4338,0.0,0.0,0.0,0.0,0.0,1259.1599,1259.1599,1259.1599,1259.1599,1259.1599
2030,162.694,162.694,162.694,162.694,162.694,573.1431,573.1431,573.1431,573.1431,573.1431,19.5459,19.5459,19.5459,19.5459,19.5459,0.0,11.4976,11.4976,11.4976,11.4976,11.4976,0.6072,0.6072,0.6072,0.6072,0.6072,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,19.5459,19.5459,19.5459,19.5459,19.5459,10000.0,48.7079,48.7079,48.7079,48.7079,48.7079,61.0068,95.5057,95.5057,95.5057,95.5057,95.5057,6929.4743,6929.4743,6929.4743,6929.4743,6929.4743,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,48.7079,48.7079,48.7079,48.7079,48.7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5554,-22.5554,-22.5554,-22.5554,-22.5554,0.0,0.0,0.0,0.0,0.0,-2285.2586,-2285.2586,-2285.2586,-2285.2586,-2285.2586,286.9938,286.9938,286.9938,286.9938,286.9938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213,0.0,0.0,0.0,0.0,0.0,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,28461.9811,0.0,0.0,0.0,0.0,0.0,1218.2213,1218.2213,1218.2213,1218.2213,1218.2213
2031,180.3053,180.3053,180.3053,180.3053,180.3053,596.3312,596.3312,596.3312,596.3312,596.3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136134.014,136134.014,136134.014,136134.014,136134.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5768,54.5768,54.5768,54.5768,54.5768,11.5076,107.0134,107.0134,107.0134,107.0134,107.0134,259.4487,259.4487,259.4487,259.4487,259.4487,384621.0788,384621.0788,384621.0788,384621.0788,384621.0788,0.0,0.0,0.0,0.0,0.0,54.5768,54.5768,54.5768,54.5768,54.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294960.8158,294960.8158,294960.8158,294960.8158,294960.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0283,-28.0283,-28.0283,-28.0283,-28.0283,0.0,0.0,0.0,0.0,0.0,-2941.2716,-2941.2716,-2941.2716,-2941.2716,-2941.2716,258.9655,258.9655,258.9655,258.9655,258.9655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817,0.0,0.0,0.0,0.0,0.0,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,32662.9208,0.0,0.0,0.0,0.0,0.0,1157.4817,1157.4817,1157.4817,1157.4817,1157.4817
