Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,57.5359,57.5359,57.5359,57.5359,57.5359,360.9665,360.9665,360.9665,360.9665,360.9665,181.956,181.956,181.956,181.956,181.956,0.0,107.0329,107.0329,107.0329,107.0329,107.0329,25.9605,25.9605,25.9605,25.9605,25.9605,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,181.956,181.956,181.956,181.956,181.956,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377.3052,-377.3052,-377.3052,-377.3052,-377.3052,0.0,0.0,0.0,0.0,0.0,-20288.393,-20288.393,-20288.393,-20288.393,-20288.393,734.4314,734.4314,734.4314,734.4314,734.4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684,0.0,0.0,0.0,0.0,0.0,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,5350.6705,0.0,0.0,0.0,0.0,0.0,1581.1684,1581.1684,1581.1684,1581.1684,1581.1684
2025,78.6857,78.6857,78.6857,78.6857,78.6857,402.3839,402.3839,402.3839,402.3839,402.3839,181.9227,181.9227,181.9227,181.9227,181.9227,0.0,107.0134,107.0134,107.0134,107.0134,107.0134,6.0908,6.0908,6.0908,6.0908,6.0908,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,181.9227,181.9227,181.9227,181.9227,181.9227,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.4734,-30.4734,-30.4734,-30.4734,-30.4734,0.0,0.0,0.0,0.0,0.0,-2094.3513,-2094.3513,-2094.3513,-2094.3513,-2094.3513,703.958,703.958,703.958,703.958,703.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196,0.0,0.0,0.0,0.0,0.0,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,9336.1991,0.0,0.0,0.0,0.0,0.0,1508.3196,1508.3196,1508.3196,1508.3196,1508.3196
2026,100.1617,100.1617,100.1617,100.1617,100.1617,444.4139,444.4139,444.4139,444.4139,444.4139,181.8824,181.8824,181.8824,181.8824,181.8824,0.0,106.9897,106.9897,106.9897,106.9897,106.9897,-7.1678,-7.1678,-7.1678,-7.1678,-7.1678,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,181.8824,181.8824,181.8824,181.8824,181.8824,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.33,-34.33,-34.33,-34.33,-34.33,0.0,0.0,0.0,0.0,0.0,-2806.8848,-2806.8848,-2806.8848,-2806.8848,-2806.8848,669.6279,669.6279,669.6279,669.6279,669.6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443,0.0,0.0,0.0,0.0,0.0,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,14132.1554,0.0,0.0,0.0,0.0,0.0,1434.2443,1434.2443,1434.2443,1434.2443,1434.2443
2027,121.9113,121.9113,121.9113,121.9113,121.9113,486.8207,486.8207,486.8207,486.8207,486.8207,181.888,181.888,181.888,181.888,181.888,0.0,106.9929,106.9929,106.9929,106.9929,106.9929,-2.7256,-2.7256,-2.7256,-2.7256,-2.7256,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,181.888,181.888,181.888,181.888,181.888,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.3167,-37.3167,-37.3167,-37.3167,-37.3167,0.0,0.0,0.0,0.0,0.0,-3470.658,-3470.658,-3470.658,-3470.658,-3470.658,632.3112,632.3112,632.3112,632.3112,632.3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069,0.0,0.0,0.0,0.0,0.0,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,19571.7457,0.0,0.0,0.0,0.0,0.0,1359.1069,1359.1069,1359.1069,1359.1069,1359.1069
2028,137.1173,137.1173,137.1173,137.1173,137.1173,518.2474,518.2474,518.2474,518.2474,518.2474,181.9073,181.9073,181.9073,181.9073,181.9073,0.0,107.0043,107.0043,107.0043,107.0043,107.0043,-1.4615,-1.4615,-1.4615,-1.4615,-1.4615,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,181.9073,181.9073,181.9073,181.9073,181.9073,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7526,-64.7526,-64.7526,-64.7526,-64.7526,0.0,0.0,0.0,0.0,0.0,-6330.3927,-6330.3927,-6330.3927,-6330.3927,-6330.3927,567.5586,567.5586,567.5586,567.5586,567.5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934,0.0,0.0,0.0,0.0,0.0,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,23140.3947,0.0,0.0,0.0,0.0,0.0,1306.5934,1306.5934,1306.5934,1306.5934,1306.5934
2029,157.2317,157.2317,157.2317,157.2317,157.2317,558.1625,558.1625,558.1625,558.1625,558.1625,178.1689,178.1689,178.1689,178.1689,178.1689,0.0,104.8052,104.8052,104.8052,104.8052,104.8052,-2.5943,-2.5943,-2.5943,-2.5943,-2.5943,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,178.1689,178.1689,178.1689,178.1689,178.1689,10000.0,1.119,1.119,1.119,1.119,1.119,2.194,2.194,2.194,2.194,2.194,2.194,263.4218,263.4218,263.4218,263.4218,263.4218,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,1.119,1.119,1.119,1.119,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.6094,-72.6094,-72.6094,-72.6094,-72.6094,0.0,0.0,0.0,0.0,0.0,-7607.2969,-7607.2969,-7607.2969,-7607.2969,-7607.2969,494.9492,494.9492,494.9492,494.9492,494.9492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633,0.0,0.0,0.0,0.0,0.0,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,28435.23,0.0,0.0,0.0,0.0,0.0,1237.1633,1237.1633,1237.1633,1237.1633,1237.1633
2030,169.359,169.359,169.359,169.359,169.359,584.4961,584.4961,584.4961,584.4961,584.4961,70.8206,70.8206,70.8206,70.8206,70.8206,0.0,41.6592,41.6592,41.6592,41.6592,41.6592,1.6134,1.6134,1.6134,1.6134,1.6134,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,70.8206,70.8206,70.8206,70.8206,70.8206,10000.0,33.3254,33.3254,33.3254,33.3254,33.3254,63.1498,65.3439,65.3439,65.3439,65.3439,65.3439,7157.8429,7157.8429,7157.8429,7157.8429,7157.8429,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,33.3254,33.3254,33.3254,33.3254,33.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.4455,-35.4455,-35.4455,-35.4455,-35.4455,0.0,0.0,0.0,0.0,0.0,-3738.3773,-3738.3773,-3738.3773,-3738.3773,-3738.3773,459.5037,459.5037,459.5037,459.5037,459.5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289,0.0,0.0,0.0,0.0,0.0,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,30839.432,0.0,0.0,0.0,0.0,0.0,1195.2289,1195.2289,1195.2289,1195.2289,1195.2289
2031,180.3283,180.3283,180.3283,180.3283,180.3283,603.9123,603.9123,603.9123,603.9123,603.9123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147975.1354,147975.1354,147975.1354,147975.1354,147975.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,54.5778,54.5778,54.5778,54.5778,54.5778,41.6714,107.0153,107.0153,107.0153,107.0153,107.0153,3648.9368,3648.9368,3648.9368,3648.9368,3648.9368,392091.7821,392091.7821,392091.7821,392091.7821,392091.7821,0.0,0.0,0.0,0.0,0.0,54.5778,54.5778,54.5778,54.5778,54.5778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265778.8017,265778.8017,265778.8017,265778.8017,265778.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.9498,-27.9498,-27.9498,-27.9498,-27.9498,0.0,0.0,0.0,0.0,0.0,-2933.4058,-2933.4058,-2933.4058,-2933.4058,-2933.4058,431.5539,431.5539,431.5539,431.5539,431.5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004,0.0,0.0,0.0,0.0,0.0,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,32671.4556,0.0,0.0,0.0,0.0,0.0,1157.4004,1157.4004,1157.4004,1157.4004,1157.4004
