Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_π_min,BF-BOF_π_Q1,BF-BOF_π_mean,BF-BOF_π_Q3,BF-BOF_π_max,BF-BOF_cost_min,BF-BOF_cost_Q1,BF-BOF_cost_mean,BF-BOF_cost_Q3,BF-BOF_cost_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF_capacity,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_π_min,BF-BOF-CC_π_Q1,BF-BOF-CC_π_mean,BF-BOF-CC_π_Q3,BF-BOF-CC_π_max,BF-BOF-CC_cost_min,BF-BOF-CC_cost_Q1,BF-BOF-CC_cost_mean,BF-BOF-CC_cost_Q3,BF-BOF-CC_cost_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,BF-BOF-CC_capacity,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_π_min,HDRI-EAF_π_Q1,HDRI-EAF_π_mean,HDRI-EAF_π_Q3,HDRI-EAF_π_max,HDRI-EAF_cost_min,HDRI-EAF_cost_Q1,HDRI-EAF_cost_mean,HDRI-EAF_cost_Q3,HDRI-EAF_cost_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,HDRI-EAF_capacity,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_π_min,trader_π_Q1,trader_π_mean,trader_π_Q3,trader_π_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_π_min,BF-BlendNG-BOF_π_Q1,BF-BlendNG-BOF_π_mean,BF-BlendNG-BOF_π_Q3,BF-BlendNG-BOF_π_max,BF-BlendNG-BOF_cost_min,BF-BlendNG-BOF_cost_Q1,BF-BlendNG-BOF_cost_mean,BF-BlendNG-BOF_cost_Q3,BF-BlendNG-BOF_cost_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,BF-BlendNG-BOF_capacity,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_π_min,NG-DRI-CC_π_Q1,NG-DRI-CC_π_mean,NG-DRI-CC_π_Q3,NG-DRI-CC_π_max,NG-DRI-CC_cost_min,NG-DRI-CC_cost_Q1,NG-DRI-CC_cost_mean,NG-DRI-CC_cost_Q3,NG-DRI-CC_cost_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NG-DRI-CC_capacity,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_π_min,NGDRI-EAF_π_Q1,NGDRI-EAF_π_mean,NGDRI-EAF_π_Q3,NGDRI-EAF_π_max,NGDRI-EAF_cost_min,NGDRI-EAF_cost_Q1,NGDRI-EAF_cost_mean,NGDRI-EAF_cost_Q3,NGDRI-EAF_cost_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,NGDRI-EAF_capacity,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_min,fringe_π_Q1,fringe_π_mean,fringe_π_Q3,fringe_π_max,fringe_cost_min,fringe_cost_Q1,fringe_cost_mean,fringe_cost_Q3,fringe_cost_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,57.559,57.559,57.559,57.559,57.559,361.2686,361.2686,361.2686,361.2686,361.2686,181.9008,181.9008,181.9008,181.9008,181.9008,0.0,107.0005,107.0005,107.0005,107.0005,107.0005,-0.3295,-0.3295,-0.3295,-0.3295,-0.3295,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,181.9008,181.9008,181.9008,181.9008,181.9008,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-377.1752,-377.1752,-377.1752,-377.1752,-377.1752,0.0,0.0,0.0,0.0,0.0,-20289.5572,-20289.5572,-20289.5572,-20289.5572,-20289.5572,734.5614,734.5614,734.5614,734.5614,734.5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.275,1581.275,1581.275,1581.275,1581.275,1581.275,1581.275,1581.275,1581.275,1581.275,0.0,0.0,0.0,0.0,0.0,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,5344.9315,0.0,0.0,0.0,0.0,0.0,1581.275,1581.275,1581.275,1581.275,1581.275
2025,62.2368,62.2368,62.2368,62.2368,62.2368,374.4863,374.4863,374.4863,374.4863,374.4863,181.9585,181.9585,181.9585,181.9585,181.9585,0.0,107.0344,107.0344,107.0344,107.0344,107.0344,-0.0302,-0.0302,-0.0302,-0.0302,-0.0302,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,181.9585,181.9585,181.9585,181.9585,181.9585,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.2536,-87.2536,-87.2536,-87.2536,-87.2536,0.0,0.0,0.0,0.0,0.0,-4743.1108,-4743.1108,-4743.1108,-4743.1108,-4743.1108,647.3078,647.3078,647.3078,647.3078,647.3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416,0.0,0.0,0.0,0.0,0.0,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,5844.703,0.0,0.0,0.0,0.0,0.0,1565.0416,1565.0416,1565.0416,1565.0416,1565.0416
2026,69.8657,69.8657,69.8657,69.8657,69.8657,392.8022,392.8022,392.8022,392.8022,392.8022,181.9654,181.9654,181.9654,181.9654,181.9654,0.0,107.0385,107.0385,107.0385,107.0385,107.0385,2.3139,2.3139,2.3139,2.3139,2.3139,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,181.9654,181.9654,181.9654,181.9654,181.9654,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.019,-139.019,-139.019,-139.019,-139.019,0.0,0.0,0.0,0.0,0.0,-7928.4235,-7928.4235,-7928.4235,-7928.4235,-7928.4235,508.2888,508.2888,508.2888,508.2888,508.2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702,0.0,0.0,0.0,0.0,0.0,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,6884.8025,0.0,0.0,0.0,0.0,0.0,1538.6702,1538.6702,1538.6702,1538.6702,1538.6702
2027,84.2357,84.2357,84.2357,84.2357,84.2357,407.9961,407.9961,407.9961,407.9961,407.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0109,107.0109,107.0109,107.0109,107.0109,107.0109,92931.9703,92931.9703,92931.9703,92931.9703,92931.9703,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.482,14.482,14.482,14.482,14.482,0.0,0.0,0.0,0.0,0.0,930.658,930.658,930.658,930.658,930.658,522.7708,522.7708,522.7708,522.7708,522.7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.166,1489.166,1489.166,1489.166,1489.166,1489.166,1489.166,1489.166,1489.166,1489.166,0.0,0.0,0.0,0.0,0.0,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,9344.9327,0.0,0.0,0.0,0.0,0.0,1489.166,1489.166,1489.166,1489.166,1489.166
2028,103.474,103.474,103.474,103.474,103.474,415.1004,415.1004,415.1004,415.1004,415.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0109,107.0109,107.0109,107.0109,107.0109,-79.1187,-79.1187,-79.1187,-79.1187,-79.1187,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.285,0.285,0.285,0.285,0.0,0.0,0.0,0.0,0.0,21.0273,21.0273,21.0273,21.0273,21.0273,523.0558,523.0558,523.0558,523.0558,523.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007,0.0,0.0,0.0,0.0,0.0,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,13107.8679,0.0,0.0,0.0,0.0,0.0,1423.7007,1423.7007,1423.7007,1423.7007,1423.7007
2029,123.6419,123.6419,123.6419,123.6419,123.6419,422.3564,422.3564,422.3564,422.3564,422.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9998,106.9998,106.9998,106.9998,106.9998,-0.8335,-0.8335,-0.8335,-0.8335,-0.8335,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0801,-10.0801,-10.0801,-10.0801,-10.0801,0.0,0.0,0.0,0.0,0.0,-830.4792,-830.4792,-830.4792,-830.4792,-830.4792,512.9757,512.9757,512.9757,512.9757,512.9757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436,0.0,0.0,0.0,0.0,0.0,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,17524.9312,0.0,0.0,0.0,0.0,0.0,1353.8436,1353.8436,1353.8436,1353.8436,1353.8436
2030,144.2838,144.2838,144.2838,144.2838,144.2838,430.7524,430.7524,430.7524,430.7524,430.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0041,107.0041,107.0041,107.0041,107.0041,2.6112,2.6112,2.6112,2.6112,2.6112,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0109,-17.9736,-17.9736,-17.9736,-17.9736,-17.9736,0.0,0.0,0.0,0.0,0.0,-1614.9783,-1614.9783,-1614.9783,-1614.9783,-1614.9783,495.0021,495.0021,495.0021,495.0021,495.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876,0.0,0.0,0.0,0.0,0.0,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,22367.3702,0.0,0.0,0.0,0.0,0.0,1281.9876,1281.9876,1281.9876,1281.9876,1281.9876
2031,165.2995,165.2995,165.2995,165.2995,165.2995,439.4186,439.4186,439.4186,439.4186,439.4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75406.0823,75406.0823,75406.0823,75406.0823,75406.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9994,106.9994,106.9994,106.9994,106.9994,-0.6949,-0.6949,-0.6949,-0.6949,-0.6949,727457.6806,727457.6806,727457.6806,727457.6806,727457.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0109,-26.1471,-26.1471,-26.1471,-26.1471,-26.1471,0.0,0.0,0.0,0.0,0.0,-2515.5001,-2515.5001,-2515.5001,-2515.5001,-2515.5001,468.855,468.855,468.855,468.855,468.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.068,1210.068,1210.068,1210.068,1210.068,1210.068,1210.068,1210.068,1210.068,1210.068,0.0,0.0,0.0,0.0,0.0,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,27377.6874,0.0,0.0,0.0,0.0,0.0,1210.068,1210.068,1210.068,1210.068,1210.068
