Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2034,216.6797,216.6797,216.6797,216.6797,216.6797,627.6133,627.6133,627.6133,627.6133,627.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.5904,-88.5904,-88.5904,-88.5904,-88.5904,0.0,0.0,0.0,0.0,0.0,1939.3875,1939.3875,1939.3875,1939.3875,1939.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993,0.0,0.0,0.0,0.0,0.0,38505.2173,38505.2173,38505.2173,38505.2173,38505.2173,0.0,0.0,0.0,0.0,0.0,1031.8993,1031.8993,1031.8993,1031.8993,1031.8993
2035,231.8565,231.8565,231.8565,231.8565,231.8565,645.0715,645.0715,645.0715,645.0715,645.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.0996,-116.0996,-116.0996,-116.0996,-116.0996,0.0,0.0,0.0,0.0,0.0,1823.2879,1823.2879,1823.2879,1823.2879,1823.2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.5026,979.5026,979.5026,979.5026,979.5026,979.5026,979.5026,979.5026,979.5026,979.5026,0.0,0.0,0.0,0.0,0.0,41203.6307,41203.6307,41203.6307,41203.6307,41203.6307,0.0,0.0,0.0,0.0,0.0,979.5026,979.5026,979.5026,979.5026,979.5026
2036,248.0969,248.0969,248.0969,248.0969,248.0969,663.6245,663.6245,663.6245,663.6245,663.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.9355,-139.9355,-139.9355,-139.9355,-139.9355,0.0,0.0,0.0,0.0,0.0,1683.3525,1683.3525,1683.3525,1683.3525,1683.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.4338,923.4338,923.4338,923.4338,923.4338,923.4338,923.4338,923.4338,923.4338,923.4338,0.0,0.0,0.0,0.0,0.0,44091.3871,44091.3871,44091.3871,44091.3871,44091.3871,0.0,0.0,0.0,0.0,0.0,923.4338,923.4338,923.4338,923.4338,923.4338
2037,265.4766,265.4766,265.4766,265.4766,265.4766,684.2173,684.2173,684.2173,684.2173,684.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.8424,-159.8424,-159.8424,-159.8424,-159.8424,0.0,0.0,0.0,0.0,0.0,1523.5101,1523.5101,1523.5101,1523.5101,1523.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.4367,863.4367,863.4367,863.4367,863.4367,863.4367,863.4367,863.4367,863.4367,863.4367,0.0,0.0,0.0,0.0,0.0,47181.6421,47181.6421,47181.6421,47181.6421,47181.6421,0.0,0.0,0.0,0.0,0.0,863.4367,863.4367,863.4367,863.4367,863.4367
2038,284.0712,284.0712,284.0712,284.0712,284.0712,702.9067,702.9067,702.9067,702.9067,702.9067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.548,-175.548,-175.548,-175.548,-175.548,0.0,0.0,0.0,0.0,0.0,1347.9621,1347.9621,1347.9621,1347.9621,1347.9621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.2357,799.2357,799.2357,799.2357,799.2357,799.2357,799.2357,799.2357,799.2357,799.2357,0.0,0.0,0.0,0.0,0.0,50488.6272,50488.6272,50488.6272,50488.6272,50488.6272,0.0,0.0,0.0,0.0,0.0,799.2357,799.2357,799.2357,799.2357,799.2357
2039,303.9682,303.9682,303.9682,303.9682,303.9682,727.9603,727.9603,727.9603,727.9603,727.9603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.746,-186.746,-186.746,-186.746,-186.746,0.0,0.0,0.0,0.0,0.0,1161.216,1161.216,1161.216,1161.216,1161.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5397,730.5397,730.5397,730.5397,730.5397,730.5397,730.5397,730.5397,730.5397,730.5397,0.0,0.0,0.0,0.0,0.0,54027.2119,54027.2119,54027.2119,54027.2119,54027.2119,0.0,0.0,0.0,0.0,0.0,730.5397,730.5397,730.5397,730.5397,730.5397
2040,325.264,325.264,325.264,325.264,325.264,748.1044,748.1044,748.1044,748.1044,748.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.1311,-193.1311,-193.1311,-193.1311,-193.1311,0.0,0.0,0.0,0.0,0.0,968.0849,968.0849,968.0849,968.0849,968.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0159,657.0159,657.0159,657.0159,657.0159,657.0159,657.0159,657.0159,657.0159,657.0159,0.0,0.0,0.0,0.0,0.0,57815.4565,57815.4565,57815.4565,57815.4565,57815.4565,0.0,0.0,0.0,0.0,0.0,657.0159,657.0159,657.0159,657.0159,657.0159
2041,348.066,348.066,348.066,348.066,348.066,768.8053,768.8053,768.8053,768.8053,768.8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.3382,-194.3382,-194.3382,-194.3382,-194.3382,0.0,0.0,0.0,0.0,0.0,773.7468,773.7468,773.7468,773.7468,773.7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.3261,578.3261,578.3261,578.3261,578.3261,578.3261,578.3261,578.3261,578.3261,578.3261,0.0,0.0,0.0,0.0,0.0,61870.8742,61870.8742,61870.8742,61870.8742,61870.8742,0.0,0.0,0.0,0.0,0.0,578.3261,578.3261,578.3261,578.3261,578.3261
2042,372.4584,372.4584,372.4584,372.4584,372.4584,794.6108,794.6108,794.6108,794.6108,794.6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.009,-190.009,-190.009,-190.009,-190.009,0.0,0.0,0.0,0.0,0.0,583.7378,583.7378,583.7378,583.7378,583.7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0965,494.0965,494.0965,494.0965,494.0965,494.0965,494.0965,494.0965,494.0965,494.0965,0.0,0.0,0.0,0.0,0.0,66213.409,66213.409,66213.409,66213.409,66213.409,0.0,0.0,0.0,0.0,0.0,494.0965,494.0965,494.0965,494.0965,494.0965
2043,398.5494,398.5494,398.5494,398.5494,398.5494,826.7266,826.7266,826.7266,826.7266,826.7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.8394,-179.8394,-179.8394,-179.8394,-179.8394,0.0,0.0,0.0,0.0,0.0,403.8984,403.8984,403.8984,403.8984,403.8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0043,404.0043,404.0043,404.0043,404.0043,404.0043,404.0043,404.0043,404.0043,404.0043,0.0,0.0,0.0,0.0,0.0,70856.4779,70856.4779,70856.4779,70856.4779,70856.4779,0.0,0.0,0.0,0.0,0.0,404.0043,404.0043,404.0043,404.0043,404.0043
2044,426.5063,426.5063,426.5063,426.5063,426.5063,857.6936,857.6936,857.6936,857.6936,857.6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.2897,-163.2897,-163.2897,-163.2897,-163.2897,0.0,0.0,0.0,0.0,0.0,240.6087,240.6087,240.6087,240.6087,240.6087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5594,307.5594,307.5594,307.5594,307.5594,307.5594,307.5594,307.5594,307.5594,307.5594,0.0,0.0,0.0,0.0,0.0,75829.3234,75829.3234,75829.3234,75829.3234,75829.3234,0.0,0.0,0.0,0.0,0.0,307.5594,307.5594,307.5594,307.5594,307.5594
2045,456.4483,456.4483,456.4483,456.4483,456.4483,880.2688,880.2688,880.2688,880.2688,880.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139.8972,-139.8972,-139.8972,-139.8972,-139.8972,0.0,0.0,0.0,0.0,0.0,100.7115,100.7115,100.7115,100.7115,100.7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.2763,204.2763,204.2763,204.2763,204.2763,204.2763,204.2763,204.2763,204.2763,204.2763,0.0,0.0,0.0,0.0,0.0,81159.2473,81159.2473,81159.2473,81159.2473,81159.2473,0.0,0.0,0.0,0.0,0.0,204.2763,204.2763,204.2763,204.2763,204.2763
2046,488.5309,488.5309,488.5309,488.5309,488.5309,921.2744,921.2744,921.2744,921.2744,921.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.5992,-94.5992,-94.5992,-94.5992,-94.5992,0.0,0.0,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6419,93.6419,93.6419,93.6419,93.6419,93.6419,93.6419,93.6419,93.6419,93.6419,0.0,0.0,0.0,0.0,0.0,86874.7798,86874.7798,86874.7798,86874.7798,86874.7798,0.0,0.0,0.0,0.0,0.0,93.6419,93.6419,93.6419,93.6419,93.6419
2047,523.1705,523.1705,523.1705,523.1705,523.1705,936.6253,936.6253,936.6253,936.6253,936.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,1.0002,1.0002,1.0002,1.0002,1.0002,0.0,0.0,0.0,0.0,0.0,0.5101,0.5101,0.5101,0.5101,0.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,-0.88,-0.88,-0.88,-0.88,0.0,0.0,0.0,0.0,0.0,5.2322,5.2322,5.2322,5.2322,5.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90458.6941,90458.6941,90458.6941,90458.6941,90458.6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
