Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,86.2485,86.2485,86.2485,86.2485,86.2485,410.16,410.16,410.16,410.16,410.16,181.9808,181.9808,181.9808,181.9808,181.9808,0.0,107.0475,107.0475,107.0475,107.0475,107.0475,0.0,0.0,0.0,0.0,0.0,181.9808,181.9808,181.9808,181.9808,181.9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.2788,-140.2788,-140.2788,-140.2788,-140.2788,0.0,0.0,0.0,0.0,0.0,971.4577,971.4577,971.4577,971.4577,971.4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329,0.0,0.0,0.0,0.0,0.0,17556.8155,17556.8155,17556.8155,17556.8155,17556.8155,0.0,0.0,0.0,0.0,0.0,1344.2329,1344.2329,1344.2329,1344.2329,1344.2329
2025,91.3169,91.3169,91.3169,91.3169,91.3169,423.846,423.846,423.846,423.846,423.846,161.5844,161.5844,161.5844,161.5844,161.5844,0.0,95.0497,95.0497,95.0497,95.0497,95.0497,0.0,0.0,0.0,0.0,0.0,161.5844,161.5844,161.5844,161.5844,161.5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9426,11.9426,11.9426,11.9426,11.9426,11.9426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.6853,179.6853,179.6853,179.6853,179.6853,0.0,0.0,0.0,0.0,0.0,1151.1431,1151.1431,1151.1431,1151.1431,1151.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415,0.0,0.0,0.0,0.0,0.0,18400.0237,18400.0237,18400.0237,18400.0237,18400.0237,0.0,0.0,0.0,0.0,0.0,1318.5415,1318.5415,1318.5415,1318.5415,1318.5415
2026,95.0922,95.0922,95.0922,95.0922,95.0922,435.6404,435.6404,435.6404,435.6404,435.6404,125.9037,125.9037,125.9037,125.9037,125.9037,0.0,74.061,74.061,74.061,74.061,74.061,0.0,0.0,0.0,0.0,0.0,125.9037,125.9037,125.9037,125.9037,125.9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9876,32.9303,32.9303,32.9303,32.9303,32.9303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.3724,156.3724,156.3724,156.3724,156.3724,0.0,0.0,0.0,0.0,0.0,1307.5154,1307.5154,1307.5154,1307.5154,1307.5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489,0.0,0.0,0.0,0.0,0.0,18648.6942,18648.6942,18648.6942,18648.6942,18648.6942,0.0,0.0,0.0,0.0,0.0,1299.4489,1299.4489,1299.4489,1299.4489,1299.4489
2027,99.0836,99.0836,99.0836,99.0836,99.0836,447.9066,447.9066,447.9066,447.9066,447.9066,90.338,90.338,90.338,90.338,90.338,0.0,53.14,53.14,53.14,53.14,53.14,0.0,0.0,0.0,0.0,0.0,90.338,90.338,90.338,90.338,90.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9211,53.8513,53.8513,53.8513,53.8513,53.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0216,134.0216,134.0216,134.0216,134.0216,0.0,0.0,0.0,0.0,0.0,1441.5371,1441.5371,1441.5371,1441.5371,1441.5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772,0.0,0.0,0.0,0.0,0.0,18922.5794,18922.5794,18922.5794,18922.5794,18922.5794,0.0,0.0,0.0,0.0,0.0,1279.2772,1279.2772,1279.2772,1279.2772,1279.2772
2028,103.3014,103.3014,103.3014,103.3014,103.3014,460.6668,460.6668,460.6668,460.6668,460.6668,55.0757,55.0757,55.0757,55.0757,55.0757,0.0,32.3975,32.3975,32.3975,32.3975,32.3975,0.0,0.0,0.0,0.0,0.0,55.0757,55.0757,55.0757,55.0757,55.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7426,74.5939,74.5939,74.5939,74.5939,74.5939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6947,110.6947,110.6947,110.6947,110.6947,0.0,0.0,0.0,0.0,0.0,1552.2317,1552.2317,1552.2317,1552.2317,1552.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621,0.0,0.0,0.0,0.0,0.0,19222.3203,19222.3203,19222.3203,19222.3203,19222.3203,0.0,0.0,0.0,0.0,0.0,1257.9621,1257.9621,1257.9621,1257.9621,1257.9621
2029,107.7638,107.7638,107.7638,107.7638,107.7638,473.9455,473.9455,473.9455,473.9455,473.9455,20.3306,20.3306,20.3306,20.3306,20.3306,0.0,11.9592,11.9592,11.9592,11.9592,11.9592,0.0,0.0,0.0,0.0,0.0,20.3306,20.3306,20.3306,20.3306,20.3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4389,95.0328,95.0328,95.0328,95.0328,95.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0801,88.0801,88.0801,88.0801,88.0801,0.0,0.0,0.0,0.0,0.0,1640.3119,1640.3119,1640.3119,1640.3119,1640.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163,0.0,0.0,0.0,0.0,0.0,19550.0207,19550.0207,19550.0207,19550.0207,19550.0207,0.0,0.0,0.0,0.0,0.0,1235.4163,1235.4163,1235.4163,1235.4163,1235.4163
2030,114.0815,114.0815,114.0815,114.0815,114.0815,487.2738,487.2738,487.2738,487.2738,487.2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9866,107.0194,107.0194,107.0194,107.0194,107.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4231,60.4231,60.4231,60.4231,60.4231,0.0,0.0,0.0,0.0,0.0,1700.735,1700.735,1700.735,1700.735,1700.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106,0.0,0.0,0.0,0.0,0.0,20474.6654,20474.6654,20474.6654,20474.6654,20474.6654,0.0,0.0,0.0,0.0,0.0,1203.5106,1203.5106,1203.5106,1203.5106,1203.5106
2031,123.0293,123.0293,123.0293,123.0293,123.0293,505.732,505.732,505.732,505.732,505.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0194,107.0194,107.0194,107.0194,107.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9458,25.9458,25.9458,25.9458,25.9458,0.0,0.0,0.0,0.0,0.0,1726.6808,1726.6808,1726.6808,1726.6808,1726.6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089,0.0,0.0,0.0,0.0,0.0,22267.8902,22267.8902,22267.8902,22267.8902,22267.8902,0.0,0.0,0.0,0.0,0.0,1158.1089,1158.1089,1158.1089,1158.1089,1158.1089
2032,132.1952,132.1952,132.1952,132.1952,132.1952,525.2931,525.2931,525.2931,525.2931,525.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0194,107.0194,107.0194,107.0194,107.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7313,-7.7313,-7.7313,-7.7313,-7.7313,0.0,0.0,0.0,0.0,0.0,1718.9495,1718.9495,1718.9495,1718.9495,1718.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555,0.0,0.0,0.0,0.0,0.0,24021.9042,24021.9042,24021.9042,24021.9042,24021.9042,0.0,0.0,0.0,0.0,0.0,1111.8555,1111.8555,1111.8555,1111.8555,1111.8555
2033,141.4271,141.4271,141.4271,141.4271,141.4271,546.0357,546.0357,546.0357,546.0357,546.0357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0194,107.0194,107.0194,107.0194,107.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.9659,-40.9659,-40.9659,-40.9659,-40.9659,0.0,0.0,0.0,0.0,0.0,1677.9835,1677.9835,1677.9835,1677.9835,1677.9835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899,0.0,0.0,0.0,0.0,0.0,25695.9224,25695.9224,25695.9224,25695.9224,25695.9224,0.0,0.0,0.0,0.0,0.0,1065.1899,1065.1899,1065.1899,1065.1899,1065.1899
