Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,74.6385,74.6385,74.6385,74.6385,74.6385,373.2937,373.2937,373.2937,373.2937,373.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.4535,-102.4535,-102.4535,-102.4535,-102.4535,0.0,0.0,0.0,0.0,0.0,1009.283,1009.283,1009.283,1009.283,1009.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,107.0195,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269,0.0,0.0,0.0,0.0,0.0,13152.8038,13152.8038,13152.8038,13152.8038,13152.8038,0.0,0.0,0.0,0.0,0.0,1402.8269,1402.8269,1402.8269,1402.8269,1402.8269
2025,81.9517,81.9517,81.9517,81.9517,81.9517,378.6252,378.6252,378.6252,378.6252,378.6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7347,208.7347,208.7347,208.7347,208.7347,0.0,0.0,0.0,0.0,0.0,1218.0177,1218.0177,1218.0177,1218.0177,1218.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348,0.0,0.0,0.0,0.0,0.0,14843.2602,14843.2602,14843.2602,14843.2602,14843.2602,0.0,0.0,0.0,0.0,0.0,1365.5348,1365.5348,1365.5348,1365.5348,1365.5348
2026,89.7268,89.7268,89.7268,89.7268,89.7268,393.7131,393.7131,393.7131,393.7131,393.7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.8807,169.8807,169.8807,169.8807,169.8807,0.0,0.0,0.0,0.0,0.0,1387.8984,1387.8984,1387.8984,1387.8984,1387.8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909,0.0,0.0,0.0,0.0,0.0,16623.5701,16623.5701,16623.5701,16623.5701,16623.5701,0.0,0.0,0.0,0.0,0.0,1326.2909,1326.2909,1326.2909,1326.2909,1326.2909
2027,97.8128,97.8128,97.8128,97.8128,97.8128,409.0245,409.0245,409.0245,409.0245,409.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.6373,132.6373,132.6373,132.6373,132.6373,0.0,0.0,0.0,0.0,0.0,1520.5357,1520.5357,1520.5357,1520.5357,1520.5357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477,0.0,0.0,0.0,0.0,0.0,18459.0756,18459.0756,18459.0756,18459.0756,18459.0756,0.0,0.0,0.0,0.0,0.0,1285.4477,1285.4477,1285.4477,1285.4477,1285.4477
2028,106.2129,106.2129,106.2129,106.2129,106.2129,424.9164,424.9164,424.9164,424.9164,424.9164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1149,95.1149,95.1149,95.1149,95.1149,0.0,0.0,0.0,0.0,0.0,1615.6507,1615.6507,1615.6507,1615.6507,1615.6507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556,0.0,0.0,0.0,0.0,0.0,20335.7627,20335.7627,20335.7627,20335.7627,20335.7627,0.0,0.0,0.0,0.0,0.0,1243.0556,1243.0556,1243.0556,1243.0556,1243.0556
2029,114.9214,114.9214,114.9214,114.9214,114.9214,441.3936,441.3936,441.3936,441.3936,441.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0914,59.0914,59.0914,59.0914,59.0914,0.0,0.0,0.0,0.0,0.0,1674.7421,1674.7421,1674.7421,1674.7421,1674.7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492,0.0,0.0,0.0,0.0,0.0,22240.6371,22240.6371,22240.6371,22240.6371,22240.6371,0.0,0.0,0.0,0.0,0.0,1199.1492,1199.1492,1199.1492,1199.1492,1199.1492
2030,123.9135,123.9135,123.9135,123.9135,123.9135,458.49,458.49,458.49,458.49,458.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5561,24.5561,24.5561,24.5561,24.5561,0.0,0.0,0.0,0.0,0.0,1699.2982,1699.2982,1699.2982,1699.2982,1699.2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661,0.0,0.0,0.0,0.0,0.0,24160.5811,24160.5811,24160.5811,24160.5811,24160.5811,0.0,0.0,0.0,0.0,0.0,1153.7661,1153.7661,1153.7661,1153.7661,1153.7661
2031,133.1755,133.1755,133.1755,133.1755,133.1755,476.3074,476.3074,476.3074,476.3074,476.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5215,-8.5215,-8.5215,-8.5215,-8.5215,0.0,0.0,0.0,0.0,0.0,1690.7767,1690.7767,1690.7767,1690.7767,1690.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376,0.0,0.0,0.0,0.0,0.0,26083.2103,26083.2103,26083.2103,26083.2103,26083.2103,0.0,0.0,0.0,0.0,0.0,1106.9376,1106.9376,1106.9376,1106.9376,1106.9376
2032,143.2576,143.2576,143.2576,143.2576,143.2576,495.2964,495.2964,495.2964,495.2964,495.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4891,-37.4891,-37.4891,-37.4891,-37.4891,0.0,0.0,0.0,0.0,0.0,1653.2876,1653.2876,1653.2876,1653.2876,1653.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002,0.0,0.0,0.0,0.0,0.0,28206.1307,28206.1307,28206.1307,28206.1307,28206.1307,0.0,0.0,0.0,0.0,0.0,1056.0002,1056.0002,1056.0002,1056.0002,1056.0002
2033,154.1284,154.1284,154.1284,154.1284,154.1284,515.2336,515.2336,515.2336,515.2336,515.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.456,-62.456,-62.456,-62.456,-62.456,0.0,0.0,0.0,0.0,0.0,1590.8316,1590.8316,1590.8316,1590.8316,1590.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,0.0,107.0195,107.0195,107.0195,107.0195,107.0195,0.0,0.0,0.0,0.0,0.0,85.6156,85.6156,85.6156,85.6156,85.6156,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629,0.0,0.0,0.0,0.0,0.0,30513.1958,30513.1958,30513.1958,30513.1958,30513.1958,0.0,0.0,0.0,0.0,0.0,1001.0629,1001.0629,1001.0629,1001.0629,1001.0629
