Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,62.5841,62.5841,62.5841,62.5841,62.5841,370.0733,370.0733,370.0733,370.0733,370.0733,181.9791,181.9791,181.9791,181.9791,181.9791,0.0,107.0465,107.0465,107.0465,107.0465,107.0465,0.0,0.0,0.0,0.0,0.0,181.9791,181.9791,181.9791,181.9791,181.9791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.5935,-259.5935,-259.5935,-259.5935,-259.5935,0.0,0.0,0.0,0.0,0.0,852.1431,852.1431,852.1431,852.1431,852.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828,0.0,0.0,0.0,0.0,0.0,9256.717,9256.717,9256.717,9256.717,9256.717,0.0,0.0,0.0,0.0,0.0,1463.5828,1463.5828,1463.5828,1463.5828,1463.5828
2025,72.6472,72.6472,72.6472,72.6472,72.6472,392.2178,392.2178,392.2178,392.2178,392.2178,181.8612,181.8612,181.8612,181.8612,181.8612,0.0,106.9772,106.9772,106.9772,106.9772,106.9772,0.0,0.0,0.0,0.0,0.0,181.8612,181.8612,181.8612,181.8612,181.8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8301,65.8301,65.8301,65.8301,65.8301,0.0,0.0,0.0,0.0,0.0,917.9732,917.9732,917.9732,917.9732,917.9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386,0.0,0.0,0.0,0.0,0.0,11686.526,11686.526,11686.526,11686.526,11686.526,0.0,0.0,0.0,0.0,0.0,1412.2386,1412.2386,1412.2386,1412.2386,1412.2386
2026,83.6402,83.6402,83.6402,83.6402,83.6402,416.275,416.275,416.275,416.275,416.275,181.8617,181.8617,181.8617,181.8617,181.8617,0.0,106.9775,106.9775,106.9775,106.9775,106.9775,0.0,0.0,0.0,0.0,0.0,181.8617,181.8617,181.8617,181.8617,181.8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3084,43.3084,43.3084,43.3084,43.3084,0.0,0.0,0.0,0.0,0.0,961.2816,961.2816,961.2816,961.2816,961.2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797,0.0,0.0,0.0,0.0,0.0,14471.2983,14471.2983,14471.2983,14471.2983,14471.2983,0.0,0.0,0.0,0.0,0.0,1356.6797,1356.6797,1356.6797,1356.6797,1356.6797
2027,95.0611,95.0611,95.0611,95.0611,95.0611,441.1707,441.1707,441.1707,441.1707,441.1707,181.8609,181.8609,181.8609,181.8609,181.8609,0.0,106.977,106.977,106.977,106.977,106.977,0.0,0.0,0.0,0.0,0.0,181.8609,181.8609,181.8609,181.8609,181.8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9753,22.9753,22.9753,22.9753,22.9753,0.0,0.0,0.0,0.0,0.0,984.257,984.257,984.257,984.257,984.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388,0.0,0.0,0.0,0.0,0.0,17465.7122,17465.7122,17465.7122,17465.7122,17465.7122,0.0,0.0,0.0,0.0,0.0,1298.9388,1298.9388,1298.9388,1298.9388,1298.9388
2028,106.9646,106.9646,106.9646,106.9646,106.9646,466.991,466.991,466.991,466.991,466.991,181.8605,181.8605,181.8605,181.8605,181.8605,0.0,106.9768,106.9768,106.9768,106.9768,106.9768,0.0,0.0,0.0,0.0,0.0,181.8605,181.8605,181.8605,181.8605,181.8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1772,3.1772,3.1772,3.1772,3.1772,0.0,0.0,0.0,0.0,0.0,987.4342,987.4342,987.4342,987.4342,987.4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331,0.0,0.0,0.0,0.0,0.0,20656.8573,20656.8573,20656.8573,20656.8573,20656.8573,0.0,0.0,0.0,0.0,0.0,1238.8331,1238.8331,1238.8331,1238.8331,1238.8331
2029,119.2541,119.2541,119.2541,119.2541,119.2541,493.5823,493.5823,493.5823,493.5823,493.5823,181.8676,181.8676,181.8676,181.8676,181.8676,0.0,106.981,106.981,106.981,106.981,106.981,0.0,0.0,0.0,0.0,0.0,181.8676,181.8676,181.8676,181.8676,181.8676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.7886,-14.7886,-14.7886,-14.7886,-14.7886,0.0,0.0,0.0,0.0,0.0,972.6455,972.6455,972.6455,972.6455,972.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666,0.0,0.0,0.0,0.0,0.0,23979.7526,23979.7526,23979.7526,23979.7526,23979.7526,0.0,0.0,0.0,0.0,0.0,1176.8666,1176.8666,1176.8666,1176.8666,1176.8666
2030,131.8961,131.8961,131.8961,131.8961,131.8961,520.8855,520.8855,520.8855,520.8855,520.8855,181.8725,181.8725,181.8725,181.8725,181.8725,0.0,106.9838,106.9838,106.9838,106.9838,106.9838,0.0,0.0,0.0,0.0,0.0,181.8725,181.8725,181.8725,181.8725,181.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.9627,-30.9627,-30.9627,-30.9627,-30.9627,0.0,0.0,0.0,0.0,0.0,941.6828,941.6828,941.6828,941.6828,941.6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094,0.0,0.0,0.0,0.0,0.0,27399.547,27399.547,27399.547,27399.547,27399.547,0.0,0.0,0.0,0.0,0.0,1113.1094,1113.1094,1113.1094,1113.1094,1113.1094
2031,144.8578,144.8578,144.8578,144.8578,144.8578,548.8532,548.8532,548.8532,548.8532,548.8532,181.8843,181.8843,181.8843,181.8843,181.8843,0.0,106.9908,106.9908,106.9908,106.9908,106.9908,0.0,0.0,0.0,0.0,0.0,181.8843,181.8843,181.8843,181.8843,181.8843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5917,-45.5917,-45.5917,-45.5917,-45.5917,0.0,0.0,0.0,0.0,0.0,896.0911,896.0911,896.0911,896.0911,896.0911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823,0.0,0.0,0.0,0.0,0.0,30869.5934,30869.5934,30869.5934,30869.5934,30869.5934,0.0,0.0,0.0,0.0,0.0,1047.7823,1047.7823,1047.7823,1047.7823,1047.7823
2032,158.1035,158.1035,158.1035,158.1035,158.1035,577.4196,577.4196,577.4196,577.4196,577.4196,181.892,181.892,181.892,181.892,181.892,0.0,106.9953,106.9953,106.9953,106.9953,106.9953,0.0,0.0,0.0,0.0,0.0,181.892,181.892,181.892,181.892,181.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.706,-58.706,-58.706,-58.706,-58.706,0.0,0.0,0.0,0.0,0.0,837.385,837.385,837.385,837.385,837.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.959,980.959,980.959,980.959,980.959,980.959,980.959,980.959,980.959,980.959,0.0,0.0,0.0,0.0,0.0,34356.1742,34356.1742,34356.1742,34356.1742,34356.1742,0.0,0.0,0.0,0.0,0.0,980.959,980.959,980.959,980.959,980.959
2033,171.6168,171.6168,171.6168,171.6168,171.6168,606.5599,606.5599,606.5599,606.5599,606.5599,181.8982,181.8982,181.8982,181.8982,181.8982,0.0,106.9989,106.9989,106.9989,106.9989,106.9989,0.0,0.0,0.0,0.0,0.0,181.8982,181.8982,181.8982,181.8982,181.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.3728,-70.3728,-70.3728,-70.3728,-70.3728,0.0,0.0,0.0,0.0,0.0,767.0122,767.0122,767.0122,767.0122,767.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.7021,912.7021,912.7021,912.7021,912.7021,912.7021,912.7021,912.7021,912.7021,912.7021,0.0,0.0,0.0,0.0,0.0,37828.5345,37828.5345,37828.5345,37828.5345,37828.5345,0.0,0.0,0.0,0.0,0.0,912.7021,912.7021,912.7021,912.7021,912.7021
