Y,λ_ets_min,λ_ets_Q1,λ_ets_mean,λ_ets_Q3,λ_ets_max,λ_product_min,λ_product_Q1,λ_product_mean,λ_product_Q3,λ_product_max,BF-BOF_b_min,BF-BOF_b_Q1,BF-BOF_b_mean,BF-BOF_b_Q3,BF-BOF_b_max,BF-BOF_cap,BF-BOF_g_min,BF-BOF_g_Q1,BF-BOF_g_mean,BF-BOF_g_Q3,BF-BOF_g_max,BF-BOF_bank_min,BF-BOF_bank_Q1,BF-BOF_bank_mean,BF-BOF_bank_Q3,BF-BOF_bank_max,BF-BOF_netto_emiss_min,BF-BOF_netto_emiss_Q1,BF-BOF_netto_emiss_mean,BF-BOF_netto_emiss_Q3,BF-BOF_netto_emiss_max,BF-BOF-CC_b_min,BF-BOF-CC_b_Q1,BF-BOF-CC_b_mean,BF-BOF-CC_b_Q3,BF-BOF-CC_b_max,BF-BOF-CC_cap,BF-BOF-CC_g_min,BF-BOF-CC_g_Q1,BF-BOF-CC_g_mean,BF-BOF-CC_g_Q3,BF-BOF-CC_g_max,BF-BOF-CC_bank_min,BF-BOF-CC_bank_Q1,BF-BOF-CC_bank_mean,BF-BOF-CC_bank_Q3,BF-BOF-CC_bank_max,BF-BOF-CC_netto_emiss_min,BF-BOF-CC_netto_emiss_Q1,BF-BOF-CC_netto_emiss_mean,BF-BOF-CC_netto_emiss_Q3,BF-BOF-CC_netto_emiss_max,HDRI-EAF_b_min,HDRI-EAF_b_Q1,HDRI-EAF_b_mean,HDRI-EAF_b_Q3,HDRI-EAF_b_max,HDRI-EAF_cap,HDRI-EAF_g_min,HDRI-EAF_g_Q1,HDRI-EAF_g_mean,HDRI-EAF_g_Q3,HDRI-EAF_g_max,HDRI-EAF_bank_min,HDRI-EAF_bank_Q1,HDRI-EAF_bank_mean,HDRI-EAF_bank_Q3,HDRI-EAF_bank_max,HDRI-EAF_netto_emiss_min,HDRI-EAF_netto_emiss_Q1,HDRI-EAF_netto_emiss_mean,HDRI-EAF_netto_emiss_Q3,HDRI-EAF_netto_emiss_max,trader_b_min,trader_b_Q1,trader_b_mean,trader_b_Q3,trader_b_max,trader_g_min,trader_g_Q1,trader_g_mean,trader_g_Q3,trader_g_max,trader_bank_min,trader_bank_Q1,trader_bank_mean,trader_bank_Q3,trader_bank_max,trader_netto_emiss_min,trader_netto_emiss_Q1,trader_netto_emiss_mean,trader_netto_emiss_Q3,trader_netto_emiss_max,BF-BlendNG-BOF_b_min,BF-BlendNG-BOF_b_Q1,BF-BlendNG-BOF_b_mean,BF-BlendNG-BOF_b_Q3,BF-BlendNG-BOF_b_max,BF-BlendNG-BOF_cap,BF-BlendNG-BOF_g_min,BF-BlendNG-BOF_g_Q1,BF-BlendNG-BOF_g_mean,BF-BlendNG-BOF_g_Q3,BF-BlendNG-BOF_g_max,BF-BlendNG-BOF_bank_min,BF-BlendNG-BOF_bank_Q1,BF-BlendNG-BOF_bank_mean,BF-BlendNG-BOF_bank_Q3,BF-BlendNG-BOF_bank_max,BF-BlendNG-BOF_netto_emiss_min,BF-BlendNG-BOF_netto_emiss_Q1,BF-BlendNG-BOF_netto_emiss_mean,BF-BlendNG-BOF_netto_emiss_Q3,BF-BlendNG-BOF_netto_emiss_max,NG-DRI-CC_b_min,NG-DRI-CC_b_Q1,NG-DRI-CC_b_mean,NG-DRI-CC_b_Q3,NG-DRI-CC_b_max,NG-DRI-CC_cap,NG-DRI-CC_g_min,NG-DRI-CC_g_Q1,NG-DRI-CC_g_mean,NG-DRI-CC_g_Q3,NG-DRI-CC_g_max,NG-DRI-CC_bank_min,NG-DRI-CC_bank_Q1,NG-DRI-CC_bank_mean,NG-DRI-CC_bank_Q3,NG-DRI-CC_bank_max,NG-DRI-CC_netto_emiss_min,NG-DRI-CC_netto_emiss_Q1,NG-DRI-CC_netto_emiss_mean,NG-DRI-CC_netto_emiss_Q3,NG-DRI-CC_netto_emiss_max,NGDRI-EAF_b_min,NGDRI-EAF_b_Q1,NGDRI-EAF_b_mean,NGDRI-EAF_b_Q3,NGDRI-EAF_b_max,NGDRI-EAF_cap,NGDRI-EAF_g_min,NGDRI-EAF_g_Q1,NGDRI-EAF_g_mean,NGDRI-EAF_g_Q3,NGDRI-EAF_g_max,NGDRI-EAF_bank_min,NGDRI-EAF_bank_Q1,NGDRI-EAF_bank_mean,NGDRI-EAF_bank_Q3,NGDRI-EAF_bank_max,NGDRI-EAF_netto_emiss_min,NGDRI-EAF_netto_emiss_Q1,NGDRI-EAF_netto_emiss_mean,NGDRI-EAF_netto_emiss_Q3,NGDRI-EAF_netto_emiss_max,fringe_b_min,fringe_b_Q1,fringe_b_mean,fringe_b_Q3,fringe_b_max,fringe_e_min,fringe_e_Q1,fringe_e_mean,fringe_e_Q3,fringe_e_max,fringe_g_min,fringe_g_Q1,fringe_g_mean,fringe_g_Q3,fringe_g_max,fringe_π_MAC_min,fringe_π_MAC_Q1,fringe_π_MAC_mean,fringe_π_MAC_Q3,fringe_π_MAC_max,fringe_bank_min,fringe_bank_Q1,fringe_bank_mean,fringe_bank_Q3,fringe_bank_max,fringe_netto_emiss_min,fringe_netto_emiss_Q1,fringe_netto_emiss_mean,fringe_netto_emiss_Q3,fringe_netto_emiss_max
2024,87.0841,87.0841,87.0841,87.0841,87.0841,411.4652,411.4652,411.4652,411.4652,411.4652,181.9705,181.9705,181.9705,181.9705,181.9705,0.0,107.0415,107.0415,107.0415,107.0415,107.0415,0.0,0.0,0.0,0.0,0.0,181.9705,181.9705,181.9705,181.9705,181.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.655,-135.655,-135.655,-135.655,-135.655,0.0,0.0,0.0,0.0,0.0,976.0815,976.0815,976.0815,976.0815,976.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897,0.0,0.0,0.0,0.0,0.0,17932.9564,17932.9564,17932.9564,17932.9564,17932.9564,0.0,0.0,0.0,0.0,0.0,1339.5897,1339.5897,1339.5897,1339.5897,1339.5897
2025,93.5032,93.5032,93.5032,93.5032,93.5032,427.6475,427.6475,427.6475,427.6475,427.6475,181.8901,181.8901,181.8901,181.8901,181.8901,0.0,106.9942,106.9942,106.9942,106.9942,106.9942,0.0,0.0,0.0,0.0,0.0,181.8901,181.8901,181.8901,181.8901,181.8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.6097,170.6097,170.6097,170.6097,170.6097,0.0,0.0,0.0,0.0,0.0,1146.6912,1146.6912,1146.6912,1146.6912,1146.6912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413,0.0,0.0,0.0,0.0,0.0,19304.0481,19304.0481,19304.0481,19304.0481,19304.0481,0.0,0.0,0.0,0.0,0.0,1307.3413,1307.3413,1307.3413,1307.3413,1307.3413
2026,101.0079,101.0079,101.0079,101.0079,101.0079,445.7811,445.7811,445.7811,445.7811,445.7811,181.8886,181.8886,181.8886,181.8886,181.8886,0.0,106.9933,106.9933,106.9933,106.9933,106.9933,0.0,0.0,0.0,0.0,0.0,181.8886,181.8886,181.8886,181.8886,181.8886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4699,130.4699,130.4699,130.4699,130.4699,0.0,0.0,0.0,0.0,0.0,1277.1612,1277.1612,1277.1612,1277.1612,1277.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975,0.0,0.0,0.0,0.0,0.0,21054.0252,21054.0252,21054.0252,21054.0252,21054.0252,0.0,0.0,0.0,0.0,0.0,1269.3975,1269.3975,1269.3975,1269.3975,1269.3975
2027,109.1363,109.1363,109.1363,109.1363,109.1363,465.0815,465.0815,465.0815,465.0815,465.0815,181.8874,181.8874,181.8874,181.8874,181.8874,0.0,106.9926,106.9926,106.9926,106.9926,106.9926,0.0,0.0,0.0,0.0,0.0,181.8874,181.8874,181.8874,181.8874,181.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4741,93.4741,93.4741,93.4741,93.4741,0.0,0.0,0.0,0.0,0.0,1370.6352,1370.6352,1370.6352,1370.6352,1370.6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085,0.0,0.0,0.0,0.0,0.0,22970.9036,22970.9036,22970.9036,22970.9036,22970.9036,0.0,0.0,0.0,0.0,0.0,1228.3085,1228.3085,1228.3085,1228.3085,1228.3085
2028,117.9442,117.9442,117.9442,117.9442,117.9442,485.6458,485.6458,485.6458,485.6458,485.6458,181.8878,181.8878,181.8878,181.8878,181.8878,0.0,106.9928,106.9928,106.9928,106.9928,106.9928,0.0,0.0,0.0,0.0,0.0,181.8878,181.8878,181.8878,181.8878,181.8878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0945,58.0945,58.0945,58.0945,58.0945,0.0,0.0,0.0,0.0,0.0,1428.7297,1428.7297,1428.7297,1428.7297,1428.7297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851,0.0,0.0,0.0,0.0,0.0,25073.0669,25073.0669,25073.0669,25073.0669,25073.0669,0.0,0.0,0.0,0.0,0.0,1183.7851,1183.7851,1183.7851,1183.7851,1183.7851
2029,127.4948,127.4948,127.4948,127.4948,127.4948,507.5859,507.5859,507.5859,507.5859,507.5859,181.8858,181.8858,181.8858,181.8858,181.8858,0.0,106.9917,106.9917,106.9917,106.9917,106.9917,0.0,0.0,0.0,0.0,0.0,181.8858,181.8858,181.8858,181.8858,181.8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4986,26.4986,26.4986,26.4986,26.4986,0.0,0.0,0.0,0.0,0.0,1455.2283,1455.2283,1455.2283,1455.2283,1455.2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852,0.0,0.0,0.0,0.0,0.0,27383.1725,27383.1725,27383.1725,27383.1725,27383.1725,0.0,0.0,0.0,0.0,0.0,1135.4852,1135.4852,1135.4852,1135.4852,1135.4852
2030,137.6908,137.6908,137.6908,137.6908,137.6908,530.7329,530.7329,530.7329,530.7329,530.7329,181.8928,181.8928,181.8928,181.8928,181.8928,0.0,106.9958,106.9958,106.9958,106.9958,106.9958,0.0,0.0,0.0,0.0,0.0,181.8928,181.8928,181.8928,181.8928,181.8928,0.0,0.0,0.0,0.0,0.0,2.2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.952,-1.952,-1.952,-1.952,-1.952,0.0,0.0,0.0,0.0,0.0,1453.2763,1453.2763,1453.2763,1453.2763,1453.2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039,0.0,0.0,0.0,0.0,0.0,29843.3675,29843.3675,29843.3675,29843.3675,29843.3675,0.0,0.0,0.0,0.0,0.0,1084.0039,1084.0039,1084.0039,1084.0039,1084.0039
2031,141.6892,141.6892,141.6892,141.6892,141.6892,543.4498,543.4498,543.4498,543.4498,543.4498,181.9417,181.9417,181.9417,181.9417,181.9417,0.0,107.0245,107.0245,107.0245,107.0245,107.0245,0.0,0.0,0.0,0.0,0.0,181.9417,181.9417,181.9417,181.9417,181.9417,0.0,0.0,0.0,0.0,0.0,46.0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.8225,-61.8225,-61.8225,-61.8225,-61.8225,0.0,0.0,0.0,0.0,0.0,1391.4539,1391.4539,1391.4539,1391.4539,1391.4539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037,0.0,0.0,0.0,0.0,0.0,29525.2305,29525.2305,29525.2305,29525.2305,29525.2305,0.0,0.0,0.0,0.0,0.0,1063.9037,1063.9037,1063.9037,1063.9037,1063.9037
2032,150.6027,150.6027,150.6027,150.6027,150.6027,564.7562,564.7562,564.7562,564.7562,564.7562,181.8362,181.8362,181.8362,181.8362,181.8362,0.0,106.9625,106.9625,106.9625,106.9625,106.9625,0.0,0.0,0.0,0.0,0.0,181.8362,181.8362,181.8362,181.8362,181.8362,0.0,0.0,0.0,0.0,0.0,34.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.5348,-96.5348,-96.5348,-96.5348,-96.5348,0.0,0.0,0.0,0.0,0.0,1294.9191,1294.9191,1294.9191,1294.9191,1294.9191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209,0.0,0.0,0.0,0.0,0.0,31177.4375,31177.4375,31177.4375,31177.4375,31177.4375,0.0,0.0,0.0,0.0,0.0,1018.8209,1018.8209,1018.8209,1018.8209,1018.8209
2033,161.6241,161.6241,161.6241,161.6241,161.6241,587.0264,587.0264,587.0264,587.0264,587.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,24.2985,106.9995,106.9995,106.9995,106.9995,106.9995,0.0,0.0,0.0,0.0,0.0,54.5698,54.5698,54.5698,54.5698,54.5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.9949,-47.9949,-47.9949,-47.9949,-47.9949,0.0,0.0,0.0,0.0,0.0,1246.9242,1246.9242,1246.9242,1246.9242,1246.9242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0819,963.0819,963.0819,963.0819,963.0819,963.0819,963.0819,963.0819,963.0819,963.0819,0.0,0.0,0.0,0.0,0.0,33561.3911,33561.3911,33561.3911,33561.3911,33561.3911,0.0,0.0,0.0,0.0,0.0,963.0819,963.0819,963.0819,963.0819,963.0819
